SURVEY: DES   
SNID:   183143   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4392 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   2.234e+00   1.198e+01  
OBS:  56208.160  g NULL   1.339e+01   3.025e+00  
OBS:  56208.176  r NULL   3.926e+01   2.570e+00  
OBS:  56208.191  z NULL   4.813e+01   5.026e+00  
OBS:  56210.156  i NULL   4.570e+01   7.092e+00  
OBS:  56216.164  g NULL   4.050e+01   2.929e+00  
OBS:  56216.176  r NULL   8.703e+01   2.673e+00  
OBS:  56216.191  z NULL   9.268e+01   4.416e+00  
OBS:  56219.211  i NULL   1.118e+02   3.705e+00  
OBS:  56221.148  g NULL   3.138e+01   1.601e+01  
OBS:  56221.160  r NULL   1.060e+02   6.444e+00  
OBS:  56221.176  z NULL   1.207e+02   1.558e+01  
OBS:  56222.105  i NULL   1.154e+02   9.478e+00  
OBS:  56222.312  g NULL   4.641e+01   4.326e+00  
OBS:  56222.324  r NULL   1.152e+02   1.541e+01  
OBS:  56222.340  z NULL   9.668e+01   4.092e+01  
OBS:  56228.297  g NULL   2.061e+01   1.507e+01  
OBS:  56228.305  r NULL   1.076e+02   5.890e+00  
OBS:  56228.312  i NULL   1.333e+02   9.760e+00  
OBS:  56228.320  z NULL   1.061e+02   6.144e+00  
OBS:  56229.320  g NULL   4.729e+01   1.411e+01  
OBS:  56229.332  r NULL   1.059e+02   7.548e+00  
OBS:  56229.348  i NULL   1.277e+02   1.318e+01  
OBS:  56230.070  z NULL   1.158e+02   7.466e+00  
OBS:  56230.316  g NULL   5.877e+01   1.375e+01  
OBS:  56230.328  r NULL   9.278e+01   6.927e+00  
OBS:  56230.344  i NULL   1.370e+02   1.267e+01  
OBS:  56231.301  g NULL   1.804e+01   1.169e+01  
OBS:  56231.316  r NULL   9.435e+01   6.308e+00  
OBS:  56231.328  i NULL   1.217e+02   1.073e+01  
