SURVEY: DES   
SNID:   158706   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5573 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   3.698e+00   2.974e+00  
OBS:  56208.176  r NULL   2.868e+00   2.431e+00  
OBS:  56208.191  z NULL   4.537e+00   4.939e+00  
OBS:  56210.156  i NULL   1.335e+01   7.030e+00  
OBS:  56216.164  g NULL   4.550e+00   2.699e+00  
OBS:  56216.176  r NULL   1.640e+01   2.075e+00  
OBS:  56216.191  z NULL   1.834e+01   4.063e+00  
OBS:  56219.211  i NULL   2.753e+01   3.050e+00  
OBS:  56221.148  g NULL   2.200e+01   1.594e+01  
OBS:  56221.160  r NULL   4.103e+01   6.124e+00  
OBS:  56221.176  z NULL   3.881e+01   1.542e+01  
OBS:  56222.105  i NULL   4.986e+01   9.251e+00  
OBS:  56222.312  g NULL   8.169e+00   4.143e+00  
OBS:  56222.324  r NULL   3.521e+01   1.521e+01  
OBS:  56222.340  z NULL   5.358e+01   4.088e+01  
OBS:  56228.297  g NULL   5.379e+00   1.504e+01  
OBS:  56228.305  r NULL   4.082e+01   5.570e+00  
OBS:  56228.312  i NULL   7.458e+01   9.526e+00  
OBS:  56228.320  z NULL   6.041e+01   5.918e+00  
OBS:  56229.320  g NULL   1.553e+01   1.407e+01  
OBS:  56229.332  r NULL   5.887e+01   7.353e+00  
OBS:  56229.348  i NULL   7.149e+01   1.302e+01  
OBS:  56230.070  z NULL   6.116e+01   7.232e+00  
OBS:  56230.316  g NULL   1.227e+01   1.369e+01  
OBS:  56230.328  r NULL   5.283e+01   6.765e+00  
OBS:  56230.344  i NULL   5.910e+01   1.245e+01  
OBS:  56231.301  g NULL  -4.327e+00   1.167e+01  
OBS:  56231.316  r NULL   5.491e+01   6.128e+00  
OBS:  56231.328  i NULL   7.634e+01   1.058e+01  
OBS:  56231.344  z NULL   7.605e+01   5.971e+00  
OBS:  56235.297  g NULL   1.946e+01   9.655e+00  
OBS:  56235.312  r NULL   5.426e+01   4.799e+00  
OBS:  56235.324  i NULL   5.599e+01   6.742e+00  
OBS:  56235.340  z NULL   6.397e+01   6.863e+00  
OBS:  56236.312  g NULL   4.039e+00   7.823e+00  
OBS:  56236.324  r NULL   5.793e+01   3.916e+00  
OBS:  56236.340  i NULL   6.787e+01   6.232e+00  
OBS:  56237.074  z NULL   7.814e+01   7.169e+00  
OBS:  56237.340  g NULL   1.330e+01   1.183e+01  
OBS:  56238.051  r NULL   5.300e+01   4.452e+00  
OBS:  56238.059  i NULL   5.674e+01   5.592e+00  
OBS:  56238.340  g NULL   7.831e+00   1.064e+01  
OBS:  56243.047  z NULL   5.750e+01   8.402e+00  
OBS:  56243.320  g NULL   6.496e+00   4.213e+00  
OBS:  56243.336  r NULL   3.844e+01   3.404e+00  
OBS:  56244.039  i NULL   4.481e+01   7.099e+00  
OBS:  56244.309  g NULL   7.531e-01   4.134e+00  
OBS:  56244.320  r NULL   4.700e+01   3.369e+00  
OBS:  56245.047  z NULL   5.341e+01   5.117e+00  
OBS:  56245.320  g NULL   6.890e+00   4.245e+00  
OBS:  56246.055  r NULL   3.494e+01   2.504e+00  
OBS:  56246.070  i NULL   5.864e+01   4.063e+00  
OBS:  56247.223  g NULL  -2.910e+00   2.994e+00  
OBS:  56247.230  z NULL   4.951e+01   4.491e+00  
OBS:  56248.305  r NULL   3.072e+01   2.471e+00  
OBS:  56248.316  i NULL   5.164e+01   4.359e+00  
OBS:  56258.152  g NULL  -2.377e+01   1.264e+01  
OBS:  56258.168  z NULL   3.300e+01   6.019e+00  
OBS:  56258.273  r NULL   9.559e+00   7.784e+00  
OBS:  56258.281  i NULL   4.238e+01   1.265e+01  
OBS:  56261.266  g NULL   2.149e+00   1.009e+01  
OBS:  56261.273  r NULL   3.089e+00   4.190e+00  
OBS:  56261.281  i NULL   2.024e+01   7.046e+00  
OBS:  56261.289  z NULL   2.795e+01   4.925e+00  
OBS:  56275.152  g NULL   2.433e+00   3.311e+00  
OBS:  56275.172  r NULL   3.664e+00   2.245e+00  
OBS:  56275.191  i NULL   1.913e+01   4.512e+00  
OBS:  56275.203  z NULL   3.263e+01   5.363e+00  
OBS:  56283.203  g NULL   5.072e+00   6.286e+00  
OBS:  56283.211  r NULL   4.535e+00   3.329e+00  
OBS:  56283.215  i NULL   4.303e+00   5.820e+00  
OBS:  56283.223  z NULL   1.529e+01   5.054e+00  
OBS:  56288.199  g NULL   1.353e+00   1.179e+01  
OBS:  56288.215  r NULL   6.596e+00   6.183e+00  
OBS:  56289.109  i NULL  -1.267e+01   7.086e+00  
OBS:  56289.125  z NULL   1.207e+01   5.429e+00  
OBS:  56292.098  g NULL  -1.050e+01   1.165e+01  
OBS:  56292.102  r NULL   4.115e+00   4.830e+00  
OBS:  56292.191  i NULL   6.887e+00   5.604e+00  
OBS:  56292.199  z NULL   9.460e+00   5.163e+00  
OBS:  56304.051  g NULL   3.027e+00   2.482e+00  
OBS:  56304.055  r NULL   5.397e+00   1.664e+00  
OBS:  56304.070  i NULL   5.448e+00   2.513e+00  
OBS:  56304.086  z NULL   1.094e+01   3.941e+00  
OBS:  56312.055  g NULL   1.046e+01   7.570e+00  
OBS:  56312.066  r NULL   3.784e+00   2.964e+00  
OBS:  56312.090  i NULL   7.336e+00   5.024e+00  
OBS:  56312.113  z NULL   3.059e+00   5.430e+00  
OBS:  56320.043  g NULL  -5.792e+00   6.169e+00  
OBS:  56320.051  r NULL  -3.127e+00   2.491e+00  
OBS:  56320.059  i NULL   1.085e+01   3.661e+00  
OBS:  56320.070  z NULL   5.551e+00   4.397e+00  
OBS:  56328.047  g NULL  -3.236e+00   3.351e+00  
OBS:  56328.055  r NULL   4.888e+00   2.406e+00  
OBS:  56328.070  i NULL  -5.204e-01   4.048e+00  
OBS:  56328.086  z NULL   7.527e-01   6.783e+00  
OBS:  56336.062  g NULL  -1.621e+00   3.700e+00  
OBS:  56336.082  r NULL  -5.072e+00   3.010e+00  
OBS:  56337.062  i NULL   4.702e+00   2.932e+00  
OBS:  56337.078  z NULL   5.459e+00   3.750e+00  
