SURVEY: DES   
SNID:   79840   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 126 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.156  z NULL   5.009e+00   1.935e+00  
OBS:  56221.273  g NULL   8.572e+00   3.914e+00  
OBS:  56221.281  r NULL   6.014e+00   5.583e+00  
OBS:  56221.297  i NULL   1.563e+00   4.484e+00  
OBS:  56221.324  z NULL   1.832e+01   1.440e+01  
OBS:  56222.074  g NULL  -5.437e-01   5.909e+00  
OBS:  56222.090  r NULL   5.185e+00   2.629e+00  
OBS:  56222.113  i NULL   6.236e+00   3.326e+00  
OBS:  56222.133  z NULL   6.058e+00   5.057e+00  
OBS:  56228.059  g NULL   5.700e+00   7.695e+00  
OBS:  56228.066  r NULL   1.277e+01   2.407e+00  
OBS:  56228.086  i NULL   2.693e+01   5.137e+00  
OBS:  56228.109  z NULL   1.126e+01   4.140e+00  
OBS:  56229.047  g NULL   5.989e+00   2.392e+01  
OBS:  56229.059  r NULL   1.506e+01   3.864e+00  
OBS:  56229.074  i NULL   2.221e+01   5.444e+00  
OBS:  56229.102  z NULL   2.380e+01   4.869e+00  
OBS:  56230.059  g NULL   1.657e+00   6.573e+00  
OBS:  56230.102  r NULL   1.373e+01   2.932e+00  
OBS:  56230.113  i NULL   2.659e+01   5.203e+00  
OBS:  56230.145  z NULL   1.777e+01   2.687e+00  
OBS:  56231.043  g NULL   3.821e+00   6.048e+00  
OBS:  56231.059  r NULL   2.133e+01   2.588e+00  
OBS:  56231.070  i NULL   3.458e+01   4.294e+00  
OBS:  56231.102  z NULL   2.060e+01   3.302e+00  
OBS:  56235.039  g NULL   4.085e+00   5.191e+00  
OBS:  56235.047  r NULL   3.930e+01   3.789e+00  
OBS:  56235.062  i NULL   4.487e+01   4.284e+00  
OBS:  56235.090  z NULL   2.601e+01   8.248e+00  
OBS:  56236.047  g NULL   3.107e+00   4.881e+00  
OBS:  56236.062  r NULL   3.751e+01   2.764e+00  
OBS:  56236.074  i NULL   5.799e+01   5.342e+00  
OBS:  56236.105  z NULL   3.709e+01   5.366e+00  
OBS:  56237.039  g NULL   7.587e+00   3.175e+00  
OBS:  56237.051  r NULL   3.587e+01   2.324e+00  
OBS:  56237.094  i NULL   5.605e+01   2.716e+00  
OBS:  56237.125  z NULL   3.184e+01   3.746e+00  
OBS:  56238.074  g NULL   8.629e+00   2.537e+00  
OBS:  56238.094  r NULL   3.969e+01   1.771e+00  
OBS:  56238.109  i NULL   5.676e+01   2.934e+00  
OBS:  56238.129  z NULL   3.412e+01   3.174e+00  
OBS:  56243.098  g NULL   9.051e+00   2.188e+00  
OBS:  56243.109  r NULL   4.907e+01   1.910e+00  
OBS:  56243.125  i NULL   7.286e+01   2.918e+00  
OBS:  56243.152  z NULL   4.259e+01   2.675e+00  
OBS:  56244.082  g NULL   7.492e+00   2.208e+00  
OBS:  56244.098  r NULL   5.069e+01   1.908e+00  
OBS:  56244.109  i NULL   7.466e+01   2.956e+00  
OBS:  56244.133  z NULL   4.217e+01   3.088e+00  
OBS:  56245.070  g NULL   7.634e+00   1.740e+00  
