SURVEY: DES   
SNID:   36552   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.148  g NULL  -4.395e+00   1.591e+01  
OBS:  56221.160  r NULL   7.771e+00   6.049e+00  
OBS:  56221.176  z NULL  -1.041e+01   1.539e+01  
OBS:  56222.105  i NULL  -7.257e+00   9.191e+00  
OBS:  56222.312  g NULL  -6.243e+00   4.102e+00  
OBS:  56222.324  r NULL  -8.417e+00   1.517e+01  
OBS:  56222.340  z NULL  -2.963e+00   4.086e+01  
OBS:  56228.297  g NULL   2.569e+01   1.504e+01  
OBS:  56228.305  r NULL   1.222e+01   5.497e+00  
OBS:  56228.312  i NULL  -1.834e+01   9.418e+00  
OBS:  56228.320  z NULL  -1.818e+00   5.800e+00  
OBS:  56229.320  g NULL   4.600e+00   1.405e+01  
OBS:  56229.332  r NULL   6.846e+00   7.253e+00  
OBS:  56229.348  i NULL   1.754e+01   1.295e+01  
OBS:  56230.070  z NULL   1.018e-01   7.133e+00  
OBS:  56230.316  g NULL  -4.448e+00   1.368e+01  
OBS:  56230.328  r NULL  -1.930e+00   6.673e+00  
OBS:  56230.344  i NULL   7.398e+00   1.239e+01  
OBS:  56231.301  g NULL  -2.952e+01   1.167e+01  
OBS:  56231.316  r NULL  -2.285e+00   6.019e+00  
OBS:  56231.328  i NULL   3.538e+00   1.047e+01  
OBS:  56231.344  z NULL   2.602e+00   5.790e+00  
OBS:  56235.297  g NULL   6.307e+00   9.654e+00  
OBS:  56235.312  r NULL   1.918e+01   4.680e+00  
OBS:  56235.324  i NULL   5.386e+00   6.645e+00  
OBS:  56235.340  z NULL   6.579e+00   6.752e+00  
OBS:  56236.312  g NULL   2.141e+01   7.848e+00  
OBS:  56236.324  r NULL   1.859e+01   3.755e+00  
OBS:  56236.340  i NULL   5.828e+00   6.087e+00  
OBS:  56237.074  z NULL   1.797e+01   7.021e+00  
OBS:  56237.340  g NULL   1.584e+01   1.186e+01  
OBS:  56238.051  r NULL   2.169e+01   4.344e+00  
OBS:  56238.059  i NULL   2.403e+01   5.495e+00  
OBS:  56238.340  g NULL   3.733e+01   1.071e+01  
OBS:  56243.047  z NULL   2.742e+01   8.346e+00  
OBS:  56243.320  g NULL   4.194e+01   4.371e+00  
OBS:  56243.336  r NULL   3.143e+01   3.373e+00  
OBS:  56244.039  i NULL   3.729e+01   7.077e+00  
OBS:  56244.309  g NULL   4.559e+01   4.312e+00  
OBS:  56244.320  r NULL   3.086e+01   3.298e+00  
OBS:  56245.047  z NULL   2.994e+01   5.047e+00  
OBS:  56245.320  g NULL   3.823e+01   4.428e+00  
OBS:  56246.055  r NULL   2.880e+01   2.471e+00  
OBS:  56246.070  i NULL   2.615e+01   3.932e+00  
OBS:  56247.223  g NULL   3.862e+01   3.189e+00  
OBS:  56247.230  z NULL   4.449e+01   4.470e+00  
OBS:  56248.305  r NULL   2.937e+01   2.463e+00  
OBS:  56248.316  i NULL   3.175e+01   4.284e+00  
OBS:  56258.152  g NULL   7.009e+00   1.265e+01  
OBS:  56258.168  z NULL   4.720e+01   6.053e+00  
OBS:  56258.273  r NULL   1.864e+01   7.792e+00  
OBS:  56258.281  i NULL   2.849e+01   1.264e+01  
OBS:  56261.266  g NULL   3.160e+01   1.012e+01  
OBS:  56261.273  r NULL   1.981e+01   4.212e+00  
OBS:  56261.281  i NULL   3.467e+01   7.066e+00  
OBS:  56261.289  z NULL   3.441e+01   4.941e+00  
OBS:  56275.152  g NULL   1.089e+01   3.328e+00  
OBS:  56275.172  r NULL   1.441e+01   2.273e+00  
OBS:  56275.191  i NULL   1.741e+01   4.514e+00  
OBS:  56275.203  z NULL   3.006e+01   5.360e+00  
OBS:  56283.203  g NULL  -3.146e+00   6.288e+00  
OBS:  56283.211  r NULL   2.051e+01   3.357e+00  
OBS:  56283.215  i NULL   1.611e+01   5.832e+00  
OBS:  56283.223  z NULL   2.486e+01   5.070e+00  
OBS:  56288.199  g NULL  -2.041e+01   1.180e+01  
OBS:  56288.215  r NULL   8.905e+00   6.187e+00  
OBS:  56289.109  i NULL   1.920e+01   7.095e+00  
OBS:  56289.125  z NULL   3.474e+01   5.465e+00  
OBS:  56292.098  g NULL   8.169e+00   1.165e+01  
OBS:  56292.102  r NULL   1.005e+01   4.841e+00  
OBS:  56292.191  i NULL   2.271e+01   5.623e+00  
OBS:  56292.199  z NULL   2.248e+01   5.179e+00  
OBS:  56304.051  g NULL  -6.125e-01   2.481e+00  
OBS:  56304.055  r NULL   5.561e+00   1.671e+00  
OBS:  56304.070  i NULL   1.751e+01   2.540e+00  
OBS:  56304.086  z NULL   1.596e+01   3.949e+00  
OBS:  56312.055  g NULL  -2.984e+00   7.568e+00  
OBS:  56312.066  r NULL   7.263e+00   2.969e+00  
OBS:  56312.090  i NULL   1.507e+01   5.033e+00  
OBS:  56312.113  z NULL   1.613e+01   5.439e+00  
OBS:  56320.043  g NULL   1.456e+01   6.174e+00  
OBS:  56320.051  r NULL   5.939e+00   2.495e+00  
OBS:  56320.059  i NULL   4.383e+00   3.660e+00  
OBS:  56320.070  z NULL   9.083e+00   4.399e+00  
OBS:  56328.047  g NULL  -2.524e+00   3.351e+00  
OBS:  56328.055  r NULL   2.544e+00   2.406e+00  
OBS:  56328.070  i NULL   6.493e+00   4.052e+00  
OBS:  56328.086  z NULL   1.091e+01   6.786e+00  
OBS:  56336.062  g NULL  -4.827e+00   3.701e+00  
OBS:  56336.082  r NULL   8.305e-01   3.009e+00  
OBS:  56337.062  i NULL   8.056e+00   2.936e+00  
OBS:  56337.078  z NULL   7.041e+00   3.750e+00  
OBS:  56345.039  g NULL   6.497e+00   7.140e+00  
OBS:  56345.055  r NULL  -2.900e+00   3.772e+00  
