SURVEY: DES   
SNID:   73144   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   8.973e+00   4.771e+00  
OBS:  56176.199  r NULL   8.236e+00   2.139e+00  
OBS:  56176.215  i NULL   7.416e+00   3.151e+00  
OBS:  56176.238  z NULL   5.686e+00   2.486e+00  
OBS:  56179.188  g NULL   7.338e+00   2.595e+00  
OBS:  56179.195  r NULL   1.203e+01   1.728e+00  
OBS:  56179.234  i NULL   1.309e+01   2.002e+00  
OBS:  56179.266  z NULL   5.524e+00   3.731e+00  
OBS:  56180.266  g NULL   6.736e+00   2.560e+00  
OBS:  56180.281  r NULL   9.003e+00   1.318e+00  
OBS:  56180.297  i NULL   1.255e+01   3.692e+00  
OBS:  56180.328  z NULL   3.871e-01   4.487e+00  
OBS:  56188.160  g NULL   4.085e+00   5.688e+00  
OBS:  56188.176  r NULL   1.220e+01   5.578e+00  
OBS:  56188.211  i NULL   1.052e+01   4.525e+00  
OBS:  56188.238  z NULL   1.078e+01   3.406e+00  
OBS:  56189.254  g NULL   2.927e+00   2.290e+00  
OBS:  56189.270  r NULL   1.459e+01   3.283e+00  
OBS:  56189.281  i NULL   4.224e+00   9.048e+00  
OBS:  56189.312  z NULL   6.606e+00   2.968e+00  
OBS:  56194.258  g NULL   3.551e+00   2.640e+00  
OBS:  56194.270  r NULL   5.817e+00   1.495e+00  
OBS:  56194.285  i NULL   5.068e+00   2.296e+00  
OBS:  56194.305  z NULL   1.233e+01   2.396e+00  
OBS:  56202.160  g NULL   1.958e+00   4.791e+00  
