SURVEY: DES   
SNID:   63892   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.407e+01   1.050e+01  
OBS:  56178.250  r NULL   2.231e+01   7.861e+00  
OBS:  56178.266  i NULL   3.886e+01   9.345e+00  
OBS:  56179.211  z NULL   3.549e+01   5.374e+00  
OBS:  56180.219  g NULL   1.805e+01   3.261e+00  
OBS:  56180.234  r NULL   2.418e+01   2.489e+00  
OBS:  56180.250  i NULL   2.627e+01   4.350e+00  
OBS:  56188.191  z NULL   5.513e+01   2.735e+01  
OBS:  56188.340  g NULL   2.870e+01   2.562e+01  
OBS:  56188.355  r NULL   2.178e+01   4.193e+00  
OBS:  56189.195  i NULL   7.166e+01   3.099e+01  
OBS:  56194.215  g NULL   1.294e+01   4.796e+00  
OBS:  56194.223  r NULL   1.970e+01   5.436e+00  
OBS:  56194.227  z NULL   3.189e+01   6.576e+00  
OBS:  56200.234  i NULL   2.673e+01   1.200e+01  
OBS:  56208.160  g NULL   6.216e+00   3.003e+00  
OBS:  56208.176  r NULL   2.134e+01   2.480e+00  
OBS:  56208.191  z NULL   3.351e+01   4.983e+00  
OBS:  56210.156  i NULL   2.004e+01   7.042e+00  
OBS:  56216.164  g NULL   9.839e+00   2.721e+00  
OBS:  56216.176  r NULL   1.805e+01   2.083e+00  
OBS:  56216.191  z NULL   2.731e+01   4.084e+00  
OBS:  56219.211  i NULL   2.753e+01   3.047e+00  
OBS:  56221.148  g NULL   2.222e+01   1.593e+01  
OBS:  56221.160  r NULL   1.500e+01   6.069e+00  
OBS:  56221.176  z NULL   1.561e+01   1.540e+01  
OBS:  56222.105  i NULL   1.043e+01   9.200e+00  
OBS:  56222.312  g NULL  -1.230e+00   4.125e+00  
OBS:  56222.324  r NULL   1.482e+01   1.518e+01  
OBS:  56222.340  z NULL   1.334e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.105e+01   1.504e+01  
OBS:  56228.305  r NULL   1.323e+01   5.506e+00  
OBS:  56228.312  i NULL   2.404e+01   9.427e+00  
OBS:  56228.320  z NULL   3.692e+01   5.845e+00  
OBS:  56229.320  g NULL   2.074e+01   1.407e+01  
OBS:  56229.332  r NULL   2.975e+01   7.278e+00  
OBS:  56229.348  i NULL   1.654e+01   1.295e+01  
OBS:  56230.070  z NULL   1.834e+01   7.145e+00  
OBS:  56230.316  g NULL  -8.711e+00   1.369e+01  
OBS:  56230.328  r NULL   1.056e+01   6.681e+00  
OBS:  56230.344  i NULL  -3.168e+00   1.239e+01  
OBS:  56231.301  g NULL  -1.760e+01   1.167e+01  
OBS:  56231.316  r NULL   1.914e+01   6.036e+00  
OBS:  56231.328  i NULL   3.510e+01   1.049e+01  
OBS:  56231.344  z NULL   2.756e+01   5.817e+00  
OBS:  56235.297  g NULL   2.395e+00   9.644e+00  
OBS:  56235.312  r NULL   1.511e+01   4.677e+00  
OBS:  56235.324  i NULL   1.155e+01   6.651e+00  
OBS:  56235.340  z NULL   3.333e+01   6.782e+00  
OBS:  56236.312  g NULL   7.037e+00   7.819e+00  
OBS:  56236.324  r NULL   1.369e+01   3.747e+00  
OBS:  56236.340  i NULL   2.319e+01   6.102e+00  
OBS:  56237.074  z NULL   2.753e+01   7.033e+00  
OBS:  56237.340  g NULL   1.030e+01   1.183e+01  
OBS:  56238.051  r NULL   6.637e+00   4.322e+00  
OBS:  56238.059  i NULL   1.772e+01   5.484e+00  
OBS:  56238.340  g NULL  -3.249e-02   1.063e+01  
OBS:  56243.047  z NULL   1.320e+01   8.333e+00  
OBS:  56243.320  g NULL   1.305e+01   4.220e+00  
OBS:  56243.336  r NULL   1.681e+01   3.324e+00  
OBS:  56244.039  i NULL   1.726e+01   7.046e+00  
OBS:  56244.309  g NULL   1.225e+01   4.144e+00  
OBS:  56244.320  r NULL   1.983e+01   3.256e+00  
OBS:  56245.047  z NULL   2.217e+01   5.032e+00  
OBS:  56245.320  g NULL   1.074e+01   4.253e+00  
OBS:  56246.055  r NULL   1.276e+01   2.409e+00  
OBS:  56246.070  i NULL   1.209e+01   3.901e+00  
OBS:  56247.223  g NULL   5.975e+00   3.002e+00  
OBS:  56247.230  z NULL   3.149e+01   4.430e+00  
OBS:  56248.305  r NULL   1.442e+01   2.404e+00  
OBS:  56248.316  i NULL   1.647e+01   4.247e+00  
OBS:  56258.152  g NULL  -6.702e+00   1.264e+01  
OBS:  56258.168  z NULL   1.699e+01   5.995e+00  
OBS:  56258.273  r NULL   1.179e+01   7.785e+00  
OBS:  56258.281  i NULL   2.240e+01   1.263e+01  
OBS:  56261.266  g NULL   7.593e+00   1.009e+01  
OBS:  56261.273  r NULL   1.491e+01   4.201e+00  
OBS:  56261.281  i NULL   1.284e+01   7.038e+00  
OBS:  56261.289  z NULL   2.472e+01   4.918e+00  
OBS:  56275.152  g NULL  -2.167e-01   3.323e+00  
OBS:  56275.172  r NULL   1.021e+01   2.260e+00  
OBS:  56275.191  i NULL   1.851e+01   4.512e+00  
OBS:  56275.203  z NULL   2.023e+01   5.342e+00  
