SURVEY: DES   
SNID:   134968   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8141 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.425e+01   1.049e+01  
OBS:  56178.250  r NULL   1.986e+01   7.857e+00  
OBS:  56178.266  i NULL   7.349e+01   9.423e+00  
OBS:  56179.211  z NULL   3.836e+01   5.382e+00  
OBS:  56180.219  g NULL   4.436e-01   3.213e+00  
OBS:  56180.234  r NULL   2.434e+01   2.486e+00  
OBS:  56180.250  i NULL   5.232e+01   4.444e+00  
OBS:  56188.191  z NULL   5.798e+01   2.735e+01  
OBS:  56188.340  g NULL   2.605e+01   2.558e+01  
OBS:  56188.355  r NULL   1.894e+01   4.180e+00  
OBS:  56189.195  i NULL   8.944e+00   3.097e+01  
OBS:  56194.215  g NULL   1.647e+00   4.766e+00  
OBS:  56194.223  r NULL   3.307e+00   5.411e+00  
OBS:  56194.227  z NULL   3.211e+01   6.575e+00  
OBS:  56200.234  i NULL   4.073e+01   1.201e+01  
OBS:  56208.160  g NULL   4.992e+00   2.974e+00  
OBS:  56208.176  r NULL   6.336e+00   2.435e+00  
OBS:  56208.191  z NULL   2.508e+01   4.964e+00  
OBS:  56210.156  i NULL   9.007e+00   7.031e+00  
OBS:  56216.164  g NULL   4.347e+00   2.688e+00  
OBS:  56216.176  r NULL   4.920e+00   2.040e+00  
OBS:  56216.191  z NULL   1.670e+01   4.060e+00  
OBS:  56219.211  i NULL   7.797e+00   2.997e+00  
OBS:  56221.148  g NULL   3.301e+01   1.593e+01  
OBS:  56221.160  r NULL  -1.132e+00   6.049e+00  
OBS:  56221.176  z NULL   9.755e+00   1.540e+01  
OBS:  56222.105  i NULL   8.538e+00   9.194e+00  
OBS:  56222.312  g NULL   3.433e+00   4.101e+00  
OBS:  56222.324  r NULL   8.964e+00   1.517e+01  
OBS:  56222.340  z NULL  -3.167e+01   4.086e+01  
OBS:  56228.297  g NULL   2.632e+01   1.504e+01  
OBS:  56228.305  r NULL   2.379e+00   5.493e+00  
OBS:  56228.312  i NULL   4.515e+00   9.413e+00  
OBS:  56228.320  z NULL   7.664e+00   5.803e+00  
OBS:  56229.320  g NULL  -3.882e+00   1.405e+01  
OBS:  56229.332  r NULL  -1.788e+00   7.252e+00  
OBS:  56229.348  i NULL  -4.483e+00   1.295e+01  
OBS:  56230.070  z NULL   1.350e+01   7.139e+00  
OBS:  56230.316  g NULL  -3.058e+01   1.369e+01  
OBS:  56230.328  r NULL   1.039e+01   6.675e+00  
OBS:  56230.344  i NULL  -8.298e+00   1.239e+01  
OBS:  56231.301  g NULL  -5.543e+00   1.166e+01  
OBS:  56231.316  r NULL  -5.488e+00   6.019e+00  
OBS:  56231.328  i NULL   1.812e+01   1.047e+01  
OBS:  56231.344  z NULL   1.539e+01   5.798e+00  
OBS:  56235.297  g NULL   1.039e+01   9.639e+00  
OBS:  56235.312  r NULL  -1.931e-01   4.660e+00  
OBS:  56235.324  i NULL   1.010e+01   6.645e+00  
OBS:  56235.340  z NULL   9.502e+00   6.752e+00  
OBS:  56236.312  g NULL   1.636e+00   7.809e+00  
OBS:  56236.324  r NULL  -7.888e+00   3.731e+00  
OBS:  56236.340  i NULL  -4.423e+00   6.082e+00  
OBS:  56237.074  z NULL  -2.401e+00   7.012e+00  
OBS:  56237.340  g NULL   2.062e+01   1.182e+01  
OBS:  56238.051  r NULL   5.118e+00   4.312e+00  
OBS:  56238.059  i NULL   1.723e+01   5.477e+00  
OBS:  56238.340  g NULL  -1.967e+01   1.063e+01  
OBS:  56243.047  z NULL  -1.120e+01   8.330e+00  
OBS:  56243.320  g NULL  -2.328e-02   4.200e+00  
OBS:  56243.336  r NULL   1.115e+00   3.298e+00  
OBS:  56244.039  i NULL  -1.021e+00   7.034e+00  
OBS:  56244.309  g NULL   2.348e+00   4.124e+00  
OBS:  56244.320  r NULL   5.183e+00   3.226e+00  
OBS:  56245.047  z NULL   4.377e+00   5.012e+00  
OBS:  56245.320  g NULL  -5.021e+00   4.231e+00  
OBS:  56246.055  r NULL  -4.588e-01   2.383e+00  
OBS:  56246.070  i NULL   3.770e+00   3.886e+00  
OBS:  56247.223  g NULL  -3.227e+00   2.982e+00  
OBS:  56247.230  z NULL   8.404e+00   4.389e+00  
OBS:  56248.305  r NULL   3.889e-01   2.374e+00  
OBS:  56248.316  i NULL   7.651e+00   4.231e+00  
OBS:  56258.152  g NULL   2.254e+00   1.263e+01  
OBS:  56258.168  z NULL   6.464e+00   5.984e+00  
OBS:  56258.273  r NULL   6.068e+00   7.779e+00  
OBS:  56258.281  i NULL   8.543e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.021e+01   1.009e+01  
OBS:  56261.273  r NULL   7.380e+00   4.187e+00  
OBS:  56261.281  i NULL  -8.805e-01   7.030e+00  
OBS:  56261.289  z NULL   7.306e+00   4.894e+00  
OBS:  56275.152  g NULL  -6.891e+00   3.312e+00  
OBS:  56275.172  r NULL  -8.418e-02   2.240e+00  
OBS:  56275.191  i NULL  -1.527e+00   4.493e+00  
OBS:  56275.203  z NULL   6.679e+00   5.327e+00  
OBS:  56283.203  g NULL  -1.055e+01   6.288e+00  
OBS:  56283.211  r NULL  -1.452e+00   3.326e+00  
OBS:  56283.215  i NULL   4.699e+00   5.818e+00  
OBS:  56283.223  z NULL   2.922e+00   5.044e+00  
OBS:  56288.199  g NULL   1.818e+01   1.179e+01  
OBS:  56288.215  r NULL   1.286e+01   6.185e+00  
OBS:  56289.109  i NULL   3.821e+00   7.081e+00  
OBS:  56289.125  z NULL   3.918e-01   5.423e+00  
OBS:  56292.098  g NULL  -2.269e+01   1.166e+01  
OBS:  56292.102  r NULL  -3.011e+00   4.827e+00  
OBS:  56292.191  i NULL   1.269e+00   5.601e+00  
OBS:  56292.199  z NULL   8.555e+00   5.161e+00  
