SURVEY: DES   
SNID:   131454   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   3.655e+00   2.686e+00  
OBS:  56216.176  r NULL  -1.463e+00   2.036e+00  
OBS:  56216.191  z NULL   5.387e+00   4.046e+00  
OBS:  56219.211  i NULL  -5.649e+00   2.990e+00  
OBS:  56221.148  g NULL   9.039e+00   1.591e+01  
OBS:  56221.160  r NULL  -4.098e+00   6.050e+00  
OBS:  56221.176  z NULL  -1.197e+01   1.540e+01  
OBS:  56222.105  i NULL   1.242e+01   9.194e+00  
OBS:  56222.312  g NULL   3.443e+00   4.101e+00  
OBS:  56222.324  r NULL   1.438e+01   1.517e+01  
OBS:  56222.340  z NULL   1.835e+01   4.086e+01  
OBS:  56228.297  g NULL   2.337e+01   1.503e+01  
OBS:  56228.305  r NULL   7.450e+00   5.497e+00  
OBS:  56228.312  i NULL  -2.669e+00   9.414e+00  
OBS:  56228.320  z NULL   1.418e+01   5.808e+00  
OBS:  56229.320  g NULL  -2.986e+01   1.407e+01  
OBS:  56229.332  r NULL   1.089e+01   7.256e+00  
OBS:  56229.348  i NULL   1.561e+00   1.295e+01  
OBS:  56230.070  z NULL   1.117e+01   7.138e+00  
OBS:  56230.316  g NULL  -2.024e+00   1.368e+01  
OBS:  56230.328  r NULL   4.278e+00   6.675e+00  
OBS:  56230.344  i NULL   2.547e+01   1.240e+01  
OBS:  56231.301  g NULL   1.283e+01   1.166e+01  
OBS:  56231.316  r NULL   4.915e-01   6.021e+00  
OBS:  56231.328  i NULL   2.464e+01   1.048e+01  
OBS:  56231.344  z NULL   1.863e+01   5.803e+00  
OBS:  56235.297  g NULL  -9.878e+00   9.639e+00  
OBS:  56235.312  r NULL   1.387e+01   4.672e+00  
OBS:  56235.324  i NULL   9.518e+00   6.648e+00  
