SURVEY: DES   
SNID:   113677   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   8.122e+00   6.171e+00  
OBS:  56320.051  r NULL   1.184e+00   2.491e+00  
OBS:  56320.059  i NULL  -2.041e+00   3.654e+00  
OBS:  56320.070  z NULL   3.462e+00   4.395e+00  
OBS:  56328.047  g NULL   3.933e+00   3.364e+00  
OBS:  56328.055  r NULL   1.003e+01   2.426e+00  
OBS:  56328.070  i NULL   1.509e+01   4.066e+00  
OBS:  56328.086  z NULL   1.342e+01   6.788e+00  
OBS:  56336.062  g NULL   3.190e+00   3.722e+00  
OBS:  56336.082  r NULL   3.819e+01   3.121e+00  
OBS:  56337.062  i NULL   4.688e+01   3.087e+00  
OBS:  56337.078  z NULL   4.256e+01   3.838e+00  
OBS:  56345.039  g NULL   1.001e+01   7.154e+00  
OBS:  56345.055  r NULL   5.322e+01   3.932e+00  
OBS:  56346.055  i NULL   7.279e+01   6.161e+00  
OBS:  56348.027  z NULL   5.548e+01   5.135e+00  
OBS:  56350.023  g NULL   1.097e+01   6.845e+00  
OBS:  56350.027  r NULL   4.737e+01   4.066e+00  
OBS:  56350.035  i NULL   6.147e+01   6.802e+00  
OBS:  56351.023  z NULL   6.244e+01   6.215e+00  
