SURVEY: DES   
SNID:   75910   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -2.749e+01   1.050e+01  
OBS:  56178.250  r NULL   2.651e+01   7.864e+00  
OBS:  56178.266  i NULL   3.668e+01   9.346e+00  
OBS:  56179.211  z NULL   4.044e+01   5.388e+00  
OBS:  56180.219  g NULL   5.926e+00   3.218e+00  
OBS:  56180.234  r NULL   2.110e+01   2.476e+00  
OBS:  56180.250  i NULL   5.106e+01   4.435e+00  
OBS:  56188.191  z NULL   3.563e+01   2.734e+01  
OBS:  56188.340  g NULL   2.906e+01   2.559e+01  
OBS:  56188.355  r NULL   2.018e+01   4.185e+00  
OBS:  56189.195  i NULL   7.318e+01   3.100e+01  
OBS:  56194.215  g NULL  -5.581e+00   4.769e+00  
OBS:  56194.223  r NULL   1.299e+01   5.421e+00  
OBS:  56194.227  z NULL   2.915e+01   6.572e+00  
OBS:  56200.234  i NULL   2.925e+01   1.200e+01  
OBS:  56208.160  g NULL   9.702e-01   2.972e+00  
OBS:  56208.176  r NULL   4.041e+00   2.436e+00  
OBS:  56208.191  z NULL   2.912e+01   4.973e+00  
OBS:  56210.156  i NULL   1.430e+01   7.036e+00  
OBS:  56216.164  g NULL   2.034e+00   2.686e+00  
OBS:  56216.176  r NULL   5.619e+00   2.042e+00  
OBS:  56216.191  z NULL   2.169e+01   4.070e+00  
OBS:  56219.211  i NULL   1.735e+01   3.014e+00  
OBS:  56221.148  g NULL  -1.807e+01   1.592e+01  
OBS:  56221.160  r NULL   7.536e+00   6.052e+00  
OBS:  56221.176  z NULL   3.238e+00   1.540e+01  
OBS:  56222.105  i NULL   1.009e+01   9.196e+00  
OBS:  56222.312  g NULL  -5.667e-01   4.101e+00  
OBS:  56222.324  r NULL   1.014e+00   1.517e+01  
OBS:  56222.340  z NULL  -4.751e+01   4.087e+01  
OBS:  56228.297  g NULL  -2.719e+01   1.504e+01  
OBS:  56228.305  r NULL   6.101e+00   5.495e+00  
OBS:  56228.312  i NULL   2.330e+01   9.424e+00  
OBS:  56228.320  z NULL   1.507e+01   5.810e+00  
OBS:  56229.320  g NULL   2.787e+01   1.406e+01  
OBS:  56229.332  r NULL   2.667e+00   7.252e+00  
OBS:  56229.348  i NULL   2.875e+01   1.296e+01  
OBS:  56230.070  z NULL   9.243e+00   7.138e+00  
OBS:  56230.316  g NULL   5.189e+00   1.368e+01  
OBS:  56230.328  r NULL   1.359e+00   6.673e+00  
OBS:  56230.344  i NULL   4.773e+00   1.239e+01  
OBS:  56231.301  g NULL  -7.393e+00   1.166e+01  
OBS:  56231.316  r NULL   6.204e+00   6.020e+00  
OBS:  56231.328  i NULL  -1.610e+00   1.047e+01  
OBS:  56231.344  z NULL   1.601e+01   5.800e+00  
OBS:  56235.297  g NULL  -1.573e+01   9.642e+00  
OBS:  56235.312  r NULL   2.889e+00   4.661e+00  
OBS:  56235.324  i NULL   5.991e+00   6.643e+00  
OBS:  56235.340  z NULL   3.250e+00   6.751e+00  
OBS:  56236.312  g NULL   9.244e+00   7.812e+00  
OBS:  56236.324  r NULL   5.795e+00   3.731e+00  
OBS:  56236.340  i NULL   1.264e+01   6.086e+00  
OBS:  56237.074  z NULL   1.586e+01   7.019e+00  
OBS:  56237.340  g NULL   7.998e-01   1.182e+01  
OBS:  56238.051  r NULL  -1.659e+00   4.311e+00  
OBS:  56238.059  i NULL   1.311e+01   5.474e+00  
OBS:  56238.340  g NULL  -9.620e-01   1.062e+01  
OBS:  56243.047  z NULL   2.109e+01   8.337e+00  
OBS:  56243.320  g NULL   5.619e-02   4.202e+00  
OBS:  56243.336  r NULL   3.758e+00   3.299e+00  
OBS:  56244.039  i NULL   3.788e+00   7.034e+00  
OBS:  56244.309  g NULL   5.640e-01   4.125e+00  
OBS:  56244.320  r NULL  -5.227e-01   3.224e+00  
OBS:  56245.047  z NULL   1.557e+01   5.020e+00  
OBS:  56245.320  g NULL  -1.534e+00   4.232e+00  
OBS:  56246.055  r NULL   3.960e+00   2.384e+00  
OBS:  56246.070  i NULL   5.371e+00   3.887e+00  
OBS:  56247.223  g NULL  -1.258e+00   2.983e+00  
OBS:  56247.230  z NULL   1.696e+00   4.387e+00  
OBS:  56248.305  r NULL  -1.488e+00   2.373e+00  
OBS:  56248.316  i NULL   9.455e+00   4.233e+00  
