SURVEY: DES   
SNID:   80088   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   5.035e+00   2.695e+00  
OBS:  56216.176  r NULL   2.963e+00   2.043e+00  
OBS:  56216.191  z NULL   1.495e+01   4.058e+00  
OBS:  56219.211  i NULL   2.319e+01   3.034e+00  
OBS:  56221.148  g NULL   4.112e+00   1.593e+01  
OBS:  56221.160  r NULL   1.840e+01   6.073e+00  
OBS:  56221.176  z NULL   2.953e+01   1.541e+01  
OBS:  56222.105  i NULL   4.944e+01   9.249e+00  
OBS:  56222.312  g NULL   1.915e+01   4.157e+00  
OBS:  56222.324  r NULL   2.946e+01   1.520e+01  
OBS:  56222.340  z NULL   8.291e+01   4.089e+01  
OBS:  56228.297  g NULL   3.825e+01   1.507e+01  
OBS:  56228.305  r NULL   4.278e+01   5.572e+00  
OBS:  56228.312  i NULL   6.712e+01   9.509e+00  
OBS:  56228.320  z NULL   7.166e+01   5.963e+00  
OBS:  56229.320  g NULL   4.288e+01   1.410e+01  
OBS:  56229.332  r NULL   6.370e+01   7.365e+00  
OBS:  56229.348  i NULL   7.171e+01   1.303e+01  
OBS:  56230.070  z NULL   8.025e+01   7.298e+00  
OBS:  56230.316  g NULL   2.568e+01   1.371e+01  
OBS:  56230.328  r NULL   5.227e+01   6.762e+00  
OBS:  56230.344  i NULL   6.190e+01   1.246e+01  
OBS:  56231.301  g NULL   9.619e+00   1.168e+01  
OBS:  56231.316  r NULL   5.862e+01   6.139e+00  
OBS:  56231.328  i NULL   7.514e+01   1.058e+01  
OBS:  56231.344  z NULL   8.755e+01   6.028e+00  
OBS:  56235.297  g NULL   4.595e+00   9.658e+00  
OBS:  56235.312  r NULL   5.278e+01   4.791e+00  
OBS:  56235.324  i NULL   7.988e+01   6.829e+00  
OBS:  56235.340  z NULL   8.738e+01   6.955e+00  
OBS:  56236.312  g NULL   9.697e+00   7.835e+00  
OBS:  56236.324  r NULL   5.525e+01   3.900e+00  
OBS:  56236.340  i NULL   7.324e+01   6.258e+00  
OBS:  56237.074  z NULL   9.819e+01   7.258e+00  
OBS:  56237.340  g NULL   3.671e+01   1.186e+01  
OBS:  56238.051  r NULL   4.711e+01   4.427e+00  
OBS:  56238.059  i NULL   7.714e+01   5.681e+00  
OBS:  56238.340  g NULL  -1.596e+00   1.065e+01  
OBS:  56243.047  z NULL   9.849e+01   8.537e+00  
OBS:  56243.320  g NULL   1.051e+01   4.222e+00  
OBS:  56243.336  r NULL   3.689e+01   3.397e+00  
OBS:  56244.039  i NULL   7.625e+01   7.194e+00  
OBS:  56244.309  g NULL   5.850e+00   4.141e+00  
OBS:  56244.320  r NULL   4.044e+01   3.338e+00  
OBS:  56245.047  z NULL   9.494e+01   5.329e+00  
OBS:  56245.320  g NULL   1.160e+01   4.254e+00  
OBS:  56246.055  r NULL   3.221e+01   2.490e+00  
OBS:  56246.070  i NULL   6.133e+01   4.081e+00  
OBS:  56247.223  g NULL   6.032e+00   2.997e+00  
OBS:  56247.230  z NULL   8.880e+01   4.705e+00  
OBS:  56248.305  r NULL   3.234e+01   2.478e+00  
OBS:  56248.316  i NULL   5.285e+01   4.367e+00  
OBS:  56258.152  g NULL  -3.662e+00   1.264e+01  
OBS:  56258.168  z NULL   6.150e+01   6.100e+00  
OBS:  56258.273  r NULL   2.004e+01   7.790e+00  
OBS:  56258.281  i NULL   1.474e+01   1.263e+01  
OBS:  56261.266  g NULL  -6.685e+00   1.009e+01  
OBS:  56261.273  r NULL   6.851e+00   4.192e+00  
OBS:  56261.281  i NULL   2.666e+01   7.054e+00  
OBS:  56261.289  z NULL   5.173e+01   4.995e+00  
OBS:  56275.152  g NULL  -1.725e+00   3.311e+00  
OBS:  56275.172  r NULL   5.693e+00   2.247e+00  
OBS:  56275.191  i NULL   2.072e+01   4.516e+00  
OBS:  56275.203  z NULL   3.388e+01   5.368e+00  
OBS:  56283.203  g NULL  -7.432e+00   6.287e+00  
OBS:  56283.211  r NULL   1.132e+00   3.329e+00  
OBS:  56283.215  i NULL   1.704e+01   5.830e+00  
OBS:  56283.223  z NULL   2.377e+01   5.067e+00  
OBS:  56288.199  g NULL   8.859e+00   1.179e+01  
OBS:  56288.215  r NULL   2.940e+00   6.183e+00  
OBS:  56289.109  i NULL   7.864e+00   7.085e+00  
OBS:  56289.125  z NULL   1.799e+01   5.437e+00  
OBS:  56292.098  g NULL   2.732e+01   1.166e+01  
