SURVEY: DES   
SNID:   68910   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1457 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56222.133  z NULL   5.938e+00   5.057e+00  
OBS:  56228.059  g NULL   3.782e+01   7.750e+00  
OBS:  56228.066  r NULL   2.192e+01   2.434e+00  
OBS:  56228.086  i NULL   4.916e+01   5.198e+00  
OBS:  56228.109  z NULL   2.826e+01   4.169e+00  
OBS:  56229.047  g NULL   6.259e+01   2.397e+01  
OBS:  56229.059  r NULL   2.563e+01   3.887e+00  
OBS:  56229.074  i NULL   5.002e+01   5.511e+00  
OBS:  56229.102  z NULL   4.070e+01   4.909e+00  
OBS:  56230.059  g NULL   8.002e+01   6.773e+00  
OBS:  56230.102  r NULL   3.923e+01   3.016e+00  
OBS:  56230.113  i NULL   5.931e+01   5.299e+00  
OBS:  56230.145  z NULL   3.241e+01   2.736e+00  
OBS:  56231.043  g NULL   9.223e+01   6.328e+00  
OBS:  56231.059  r NULL   3.745e+01   2.657e+00  
OBS:  56231.070  i NULL   5.469e+01   4.370e+00  
OBS:  56231.102  z NULL   4.087e+01   3.368e+00  
OBS:  56235.039  g NULL   1.246e+02   5.779e+00  
OBS:  56235.047  r NULL   6.026e+01   3.896e+00  
OBS:  56235.062  i NULL   7.971e+01   4.463e+00  
OBS:  56235.090  z NULL   6.220e+01   8.316e+00  
OBS:  56236.047  g NULL   1.247e+02   5.526e+00  
OBS:  56236.062  r NULL   7.379e+01   3.018e+00  
OBS:  56236.074  i NULL   9.214e+01   5.511e+00  
OBS:  56236.105  z NULL   7.475e+01   5.502e+00  
OBS:  56237.039  g NULL   1.194e+02   3.967e+00  
OBS:  56237.051  r NULL   7.556e+01   2.645e+00  
OBS:  56237.094  i NULL   9.123e+01   3.036e+00  
OBS:  56237.125  z NULL   7.788e+01   3.975e+00  
OBS:  56238.074  g NULL   1.195e+02   3.477e+00  
OBS:  56238.094  r NULL   8.198e+01   2.232e+00  
OBS:  56238.109  i NULL   9.622e+01   3.279e+00  
OBS:  56238.129  z NULL   7.180e+01   3.388e+00  
OBS:  56243.098  g NULL   1.116e+02   3.119e+00  
OBS:  56243.109  r NULL   9.691e+01   2.478e+00  
OBS:  56243.125  i NULL   1.105e+02   3.311e+00  
OBS:  56243.152  z NULL   1.058e+02   3.231e+00  
