SURVEY: DES   
SNID:   132556   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4677 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL  -7.441e+00   8.067e+00  
OBS:  56200.180  z NULL   3.451e+00   5.636e+00  
OBS:  56207.156  g NULL   1.240e+00   2.284e+00  
OBS:  56207.172  r NULL   2.010e+01   1.654e+00  
OBS:  56209.191  i NULL   1.899e+01   2.176e+00  
OBS:  56209.215  z NULL   2.478e+01   2.251e+00  
OBS:  56215.164  g NULL   1.405e+01   1.648e+00  
OBS:  56215.180  r NULL   6.269e+01   1.630e+00  
OBS:  56217.152  i NULL   5.550e+01   1.760e+00  
OBS:  56217.191  z NULL   5.798e+01   2.122e+00  
OBS:  56221.062  g NULL   2.050e+01   4.521e+00  
OBS:  56221.074  r NULL   8.149e+01   3.911e+00  
OBS:  56221.195  i NULL   7.430e+01   1.355e+01  
OBS:  56221.227  z NULL   7.488e+01   4.255e+00  
OBS:  56222.047  g NULL   2.088e+01   6.446e+00  
OBS:  56222.062  r NULL   8.424e+01   3.518e+00  
OBS:  56222.191  i NULL   6.265e+01   9.880e+00  
OBS:  56222.211  z NULL   7.520e+01   5.041e+00  
OBS:  56228.031  g NULL  -3.355e+01   2.613e+01  
OBS:  56228.047  r NULL   7.592e+01   1.175e+01  
OBS:  56228.156  i NULL   7.089e+01   5.355e+00  
OBS:  56228.188  z NULL   7.487e+01   3.173e+00  
OBS:  56229.031  g NULL   2.926e+01   3.075e+01  
OBS:  56229.156  r NULL   7.448e+01   3.872e+00  
OBS:  56229.172  i NULL   6.603e+01   7.168e+00  
OBS:  56229.199  z NULL   6.624e+01   3.181e+00  
OBS:  56230.035  g NULL   1.937e+01   9.326e+00  
OBS:  56230.043  r NULL   8.067e+01   4.159e+00  
OBS:  56230.191  i NULL   6.750e+01   6.449e+00  
OBS:  56230.215  z NULL   6.601e+01   3.176e+00  
OBS:  56231.035  g NULL   3.013e+01   7.719e+00  
OBS:  56231.156  r NULL   7.446e+01   3.014e+00  
OBS:  56231.172  i NULL   7.260e+01   4.987e+00  
OBS:  56231.191  z NULL   6.287e+01   3.243e+00  
OBS:  56235.145  g NULL   1.114e+01   3.799e+00  
OBS:  56235.160  r NULL   6.126e+01   2.117e+00  
OBS:  56235.172  i NULL   5.970e+01   3.401e+00  
OBS:  56235.195  z NULL   5.756e+01   3.131e+00  
OBS:  56236.160  g NULL   7.326e+00   2.015e+00  
OBS:  56236.172  r NULL   4.999e+01   2.115e+00  
OBS:  56236.188  i NULL   5.811e+01   2.999e+00  
OBS:  56236.207  z NULL   4.971e+01   3.326e+00  
OBS:  56237.176  g NULL   2.471e+00   3.449e+00  
OBS:  56237.188  r NULL   5.065e+01   2.469e+00  
OBS:  56237.207  i NULL   5.593e+01   3.059e+00  
OBS:  56237.238  z NULL   4.808e+01   3.974e+00  
OBS:  56238.188  g NULL   3.940e+00   2.981e+00  
OBS:  56238.199  r NULL   4.880e+01   2.239e+00  
OBS:  56238.219  i NULL   4.828e+01   3.370e+00  
OBS:  56238.250  z NULL   4.550e+01   4.940e+00  
OBS:  56243.203  g NULL   2.419e+00   1.696e+00  
