SURVEY: DES   
SNID:   181468   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL  -1.197e+00   1.702e+00  
OBS:  56187.172  r NULL   4.817e-01   1.251e+00  
OBS:  56187.188  i NULL   3.377e+00   1.898e+00  
OBS:  56187.211  z NULL   3.414e+00   2.176e+00  
OBS:  56189.148  g NULL  -1.372e+01   9.763e+00  
OBS:  56189.160  r NULL   2.899e+00   3.876e+00  
OBS:  56189.176  i NULL   6.091e+00   8.070e+00  
OBS:  56189.203  z NULL  -9.229e+00   4.695e+00  
OBS:  56194.121  g NULL   2.938e+00   3.771e+00  
OBS:  56194.129  r NULL   1.810e+00   2.349e+00  
OBS:  56200.156  i NULL  -2.779e+00   8.066e+00  
OBS:  56200.180  z NULL   1.031e+00   5.635e+00  
OBS:  56207.156  g NULL   6.596e+00   2.291e+00  
OBS:  56207.172  r NULL   9.854e+00   1.618e+00  
OBS:  56209.191  i NULL   9.626e+00   2.150e+00  
OBS:  56209.215  z NULL   4.779e+00   2.203e+00  
OBS:  56215.164  g NULL   7.993e+00   1.617e+00  
OBS:  56215.180  r NULL   1.077e+01   1.122e+00  
OBS:  56217.152  i NULL   9.426e+00   1.412e+00  
OBS:  56217.191  z NULL   9.703e+00   1.827e+00  
OBS:  56221.062  g NULL   6.845e+00   4.494e+00  
OBS:  56221.074  r NULL   9.463e+00   3.588e+00  
OBS:  56221.195  i NULL  -4.276e+00   1.346e+01  
OBS:  56221.227  z NULL   7.114e+00   4.016e+00  
OBS:  56222.047  g NULL   1.006e+01   6.425e+00  
OBS:  56222.062  r NULL   1.062e+01   3.135e+00  
OBS:  56222.191  i NULL  -3.084e+00   9.793e+00  
OBS:  56222.211  z NULL   8.003e+00   4.838e+00  
OBS:  56228.031  g NULL   2.038e+01   2.612e+01  
OBS:  56228.047  r NULL  -2.458e+00   1.164e+01  
OBS:  56228.156  i NULL   4.204e+00   5.180e+00  
OBS:  56228.188  z NULL   1.074e+01   2.851e+00  
OBS:  56229.031  g NULL  -7.361e+00   3.075e+01  
OBS:  56229.156  r NULL   6.425e+00   3.599e+00  
OBS:  56229.172  i NULL   8.659e+00   7.056e+00  
OBS:  56229.199  z NULL   1.046e+01   2.933e+00  
OBS:  56230.035  g NULL  -6.485e-01   9.316e+00  
OBS:  56230.043  r NULL   9.362e+00   3.869e+00  
OBS:  56230.191  i NULL   6.277e+00   6.319e+00  
OBS:  56230.215  z NULL   8.498e+00   2.926e+00  
OBS:  56231.035  g NULL   1.618e+01   7.701e+00  
OBS:  56231.156  r NULL   5.251e+00   2.658e+00  
OBS:  56231.172  i NULL   1.271e+01   4.797e+00  
OBS:  56231.191  z NULL   5.845e+00   3.020e+00  
OBS:  56235.145  g NULL  -2.922e+00   3.789e+00  
OBS:  56235.160  r NULL   7.951e+00   1.766e+00  
OBS:  56235.172  i NULL   6.862e+00   3.204e+00  
OBS:  56235.195  z NULL   4.493e+00   2.938e+00  
OBS:  56236.160  g NULL  -3.452e-01   2.003e+00  
OBS:  56236.172  r NULL   3.162e+00   1.879e+00  
OBS:  56236.188  i NULL   1.086e+01   2.792e+00  
OBS:  56236.207  z NULL   8.783e+00   3.195e+00  
OBS:  56237.176  g NULL  -6.412e+00   3.443e+00  
OBS:  56237.188  r NULL   5.398e+00   2.258e+00  
OBS:  56237.207  i NULL   4.103e+00   2.864e+00  
OBS:  56237.238  z NULL   6.280e+00   3.870e+00  
OBS:  56238.188  g NULL  -5.839e-01   2.973e+00  
OBS:  56238.199  r NULL   7.320e+00   2.030e+00  
OBS:  56238.219  i NULL   6.051e+00   3.238e+00  
OBS:  56238.250  z NULL   9.087e+00   4.865e+00  
OBS:  56243.203  g NULL   1.678e+00   1.692e+00  
OBS:  56243.211  r NULL   3.797e+00   1.229e+00  
OBS:  56243.223  i NULL   5.525e+00   1.854e+00  
OBS:  56243.250  z NULL   6.441e+00   2.420e+00  
OBS:  56244.180  g NULL   2.361e+00   1.785e+00  
OBS:  56244.188  r NULL   4.456e+00   1.379e+00  
OBS:  56244.203  i NULL   5.382e+00   1.991e+00  
OBS:  56244.223  z NULL   6.556e+00   2.235e+00  
OBS:  56245.191  g NULL   4.524e+00   4.788e+00  
OBS:  56245.199  r NULL   4.883e+00   1.181e+00  
OBS:  56245.219  i NULL   4.418e+00   2.080e+00  
OBS:  56245.246  z NULL   1.554e+01   5.925e+00  
OBS:  56246.234  g NULL   1.099e+00   2.001e+00  
OBS:  56246.246  r NULL  -1.313e+00   3.170e+00  
OBS:  56246.262  i NULL   7.460e+00   5.644e+00  
OBS:  56246.285  z NULL   2.738e+01   1.278e+01  
OBS:  56248.207  g NULL   3.724e+00   1.755e+00  
OBS:  56248.215  r NULL   3.019e+00   1.329e+00  
OBS:  56248.230  i NULL   7.050e+00   2.212e+00  
OBS:  56248.250  z NULL   1.125e+01   3.037e+00  
OBS:  56258.242  g NULL   5.423e+00   8.081e+00  
OBS:  56258.258  r NULL  -9.041e-01   4.419e+00  
OBS:  56259.160  i NULL   1.756e+00   4.541e+00  
OBS:  56259.180  z NULL   5.016e+00   3.061e+00  
OBS:  56261.215  g NULL  -2.527e+00   3.959e+00  
OBS:  56261.230  r NULL   7.192e+00   1.859e+00  
OBS:  56267.156  i NULL   5.455e+00   2.214e+00  
OBS:  56267.180  z NULL   7.112e+00   3.052e+00  
OBS:  56274.160  g NULL  -3.039e+00   2.034e+00  
OBS:  56274.176  r NULL  -1.680e+00   1.445e+00  
OBS:  56275.223  i NULL   5.084e+00   3.010e+00  
OBS:  56276.191  z NULL   1.155e+01   3.409e+00  
OBS:  56282.160  g NULL  -2.071e+00   3.403e+00  
OBS:  56282.184  r NULL   2.090e+00   2.179e+00  
OBS:  56287.160  i NULL   7.469e+00   4.988e+00  
OBS:  56287.191  z NULL   4.619e+00   3.895e+00  
OBS:  56289.035  g NULL   1.075e+01   1.189e+01  
OBS:  56289.043  r NULL  -6.322e+00   4.185e+00  
OBS:  56289.152  i NULL   5.008e+00   4.328e+00  
OBS:  56289.176  z NULL   3.987e+00   4.465e+00  
OBS:  56297.039  g NULL   1.407e+00   1.580e+00  
OBS:  56297.047  r NULL   5.406e-01   1.219e+00  
OBS:  56297.062  i NULL   1.448e+00   1.863e+00  
OBS:  56297.090  z NULL   2.680e+00   2.120e+00  
OBS:  56305.094  g NULL  -9.663e-01   1.644e+00  
OBS:  56305.102  r NULL   1.993e-01   1.301e+00  
OBS:  56305.113  i NULL   7.483e-01   2.191e+00  
OBS:  56306.043  z NULL   6.756e+00   2.714e+00  
OBS:  56313.047  g NULL   1.449e+00   5.960e+00  
OBS:  56313.055  r NULL  -1.041e+00   2.524e+00  
OBS:  56313.090  i NULL  -8.679e-01   3.079e+00  
OBS:  56317.066  z NULL   1.103e+01   4.254e+00  
OBS:  56321.035  g NULL  -5.643e+00   2.915e+00  
OBS:  56321.043  r NULL  -4.069e-01   1.365e+00  
OBS:  56321.066  i NULL  -4.876e+00   3.217e+00  
