SURVEY: DES   
SNID:   197362   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5496 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.683e+01   6.292e+00  
OBS:  56283.211  r NULL   5.101e+00   3.327e+00  
OBS:  56283.215  i NULL  -6.667e-01   5.817e+00  
OBS:  56283.223  z NULL  -4.635e+00   5.043e+00  
OBS:  56288.199  g NULL   1.704e+00   1.179e+01  
OBS:  56288.215  r NULL   1.597e+01   6.190e+00  
OBS:  56289.109  i NULL  -3.937e-01   7.082e+00  
OBS:  56289.125  z NULL   1.602e+01   5.432e+00  
OBS:  56292.098  g NULL  -5.418e+00   1.166e+01  
OBS:  56292.102  r NULL   2.831e+01   4.879e+00  
OBS:  56292.191  i NULL   3.217e+01   5.640e+00  
OBS:  56292.199  z NULL   2.304e+01   5.180e+00  
OBS:  56304.051  g NULL   1.597e+01   2.544e+00  
OBS:  56304.055  r NULL   6.249e+01   2.103e+00  
OBS:  56304.070  i NULL   5.818e+01   2.778e+00  
OBS:  56304.086  z NULL   6.264e+01   4.118e+00  
OBS:  56312.055  g NULL   4.526e+00   7.576e+00  
OBS:  56312.066  r NULL   5.864e+01   3.200e+00  
OBS:  56312.090  i NULL   5.427e+01   5.144e+00  
OBS:  56312.113  z NULL   6.191e+01   5.560e+00  
OBS:  56320.043  g NULL   1.914e+00   6.173e+00  
OBS:  56320.051  r NULL   3.252e+01   2.591e+00  
OBS:  56320.059  i NULL   4.451e+01   3.773e+00  
OBS:  56320.070  z NULL   4.321e+01   4.476e+00  
OBS:  56328.047  g NULL   1.398e+00   3.357e+00  
OBS:  56328.055  r NULL   1.303e+01   2.430e+00  
OBS:  56328.070  i NULL   3.205e+01   4.106e+00  
OBS:  56328.086  z NULL   2.814e+01   6.806e+00  
OBS:  56336.062  g NULL  -5.520e-01   3.702e+00  
OBS:  56336.082  r NULL   8.030e+00   3.016e+00  
OBS:  56337.062  i NULL   1.355e+01   2.949e+00  
OBS:  56337.078  z NULL   3.135e+01   3.798e+00  
OBS:  56345.039  g NULL   3.301e+00   7.139e+00  
OBS:  56345.055  r NULL   6.422e+00   3.775e+00  
OBS:  56346.055  i NULL   4.299e+00   5.990e+00  
OBS:  56348.027  z NULL   1.704e+01   5.032e+00  
OBS:  56350.023  g NULL  -4.524e+00   6.830e+00  
OBS:  56350.027  r NULL   1.286e+01   3.945e+00  
OBS:  56350.035  i NULL   1.645e+01   6.691e+00  
OBS:  56351.023  z NULL   2.193e+01   6.112e+00  
