SURVEY: DES   
SNID:   94199   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   5.680e+01   4.939e+00  
OBS:  56177.188  r NULL   4.652e+01   5.411e+00  
OBS:  56177.203  i NULL   5.915e+01   5.554e+00  
OBS:  56177.234  z NULL   5.186e+01   4.793e+00  
OBS:  56179.172  g NULL   5.460e+01   2.522e+00  
OBS:  56179.312  r NULL   4.889e+01   3.179e+00  
OBS:  56179.328  i NULL   5.591e+01   4.338e+00  
OBS:  56179.359  z NULL   5.024e+01   3.644e+00  
OBS:  56187.156  g NULL   4.624e+01   1.984e+00  
OBS:  56187.172  r NULL   4.861e+01   1.570e+00  
OBS:  56187.188  i NULL   6.232e+01   2.243e+00  
OBS:  56187.211  z NULL   5.961e+01   2.449e+00  
OBS:  56189.148  g NULL   5.318e+01   9.852e+00  
OBS:  56189.160  r NULL   4.249e+01   3.976e+00  
OBS:  56189.176  i NULL   6.470e+01   8.176e+00  
OBS:  56189.203  z NULL   6.276e+01   4.839e+00  
OBS:  56194.121  g NULL   4.089e+01   3.892e+00  
OBS:  56194.129  r NULL   4.627e+01   2.522e+00  
OBS:  56200.156  i NULL   6.759e+01   8.168e+00  
OBS:  56200.180  z NULL   5.042e+01   5.716e+00  
OBS:  56207.156  g NULL   3.574e+01   2.418e+00  
OBS:  56207.172  r NULL   4.575e+01   1.833e+00  
OBS:  56209.191  i NULL   5.976e+01   2.428e+00  
OBS:  56209.215  z NULL   5.478e+01   2.431e+00  
OBS:  56215.164  g NULL   3.061e+01   1.753e+00  
OBS:  56215.180  r NULL   4.169e+01   1.366e+00  
OBS:  56217.152  i NULL   5.728e+01   1.779e+00  
OBS:  56217.191  z NULL   5.107e+01   2.058e+00  
