SURVEY: DES   
SNID:   3674   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   1.264e+00   1.264e+01  
OBS:  56258.168  z NULL  -4.815e+00   5.984e+00  
OBS:  56258.273  r NULL   5.294e+00   7.780e+00  
OBS:  56258.281  i NULL  -2.435e+00   1.262e+01  
OBS:  56261.266  g NULL   2.616e+01   1.012e+01  
OBS:  56261.273  r NULL   1.824e+01   4.207e+00  
OBS:  56261.281  i NULL   1.871e+01   7.042e+00  
OBS:  56261.289  z NULL   1.257e+01   4.900e+00  
OBS:  56275.152  g NULL   1.435e+01   3.355e+00  
OBS:  56275.172  r NULL   1.688e+01   2.283e+00  
OBS:  56275.191  i NULL   2.233e+01   4.519e+00  
OBS:  56275.203  z NULL   1.883e+01   5.340e+00  
OBS:  56283.203  g NULL  -2.836e+00   6.294e+00  
OBS:  56283.211  r NULL   1.744e+01   3.353e+00  
OBS:  56283.215  i NULL   1.925e+01   5.833e+00  
OBS:  56283.223  z NULL   2.181e+01   5.062e+00  
OBS:  56288.199  g NULL   4.651e+00   1.179e+01  
OBS:  56288.215  r NULL   1.225e+01   6.190e+00  
OBS:  56289.109  i NULL   9.119e+00   7.086e+00  
OBS:  56289.125  z NULL   1.723e+01   5.435e+00  
OBS:  56292.098  g NULL  -7.808e+00   1.165e+01  
OBS:  56292.102  r NULL   1.480e+01   4.847e+00  
OBS:  56292.191  i NULL   1.814e+01   5.616e+00  
OBS:  56292.199  z NULL   1.834e+01   5.172e+00  
OBS:  56304.051  g NULL  -8.385e-02   2.484e+00  
OBS:  56304.055  r NULL   8.419e+00   1.676e+00  
OBS:  56304.070  i NULL   1.338e+01   2.530e+00  
OBS:  56304.086  z NULL   9.403e+00   3.941e+00  
OBS:  56312.055  g NULL  -5.159e+00   7.569e+00  
OBS:  56312.066  r NULL   8.269e+00   2.971e+00  
OBS:  56312.090  i NULL   1.033e+01   5.029e+00  
OBS:  56312.113  z NULL   1.419e+01   5.437e+00  
OBS:  56320.043  g NULL  -1.197e+01   6.172e+00  
OBS:  56320.051  r NULL   2.697e+00   2.494e+00  
OBS:  56320.059  i NULL   1.311e+01   3.667e+00  
OBS:  56320.070  z NULL   1.226e+01   4.402e+00  
OBS:  56328.047  g NULL   3.464e+00   3.352e+00  
OBS:  56328.055  r NULL   7.403e+00   2.410e+00  
OBS:  56328.070  i NULL   1.522e+01   4.060e+00  
OBS:  56328.086  z NULL   2.746e+01   6.802e+00  
OBS:  56336.062  g NULL  -3.847e+00   3.701e+00  
OBS:  56336.082  r NULL   1.387e+00   3.009e+00  
OBS:  56337.062  i NULL   8.444e+00   2.937e+00  
OBS:  56337.078  z NULL   5.991e+00   3.750e+00  
OBS:  56345.039  g NULL  -1.556e+01   7.145e+00  
OBS:  56345.055  r NULL   4.047e+00   3.772e+00  
OBS:  56346.055  i NULL   4.356e+00   5.990e+00  
OBS:  56348.027  z NULL   1.149e+01   5.025e+00  
OBS:  56350.023  g NULL   1.812e+00   6.829e+00  
OBS:  56350.027  r NULL   8.444e+00   3.940e+00  
OBS:  56350.035  i NULL   5.185e+00   6.685e+00  
OBS:  56351.023  z NULL   1.611e+01   6.105e+00  
