SURVEY: DES   
SNID:   2876   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4888 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 61 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.152  z NULL  -8.510e-01   2.672e+00  
OBS:  56221.004  g NULL  -6.930e+00   5.228e+00  
OBS:  56221.016  r NULL   3.298e+00   3.580e+00  
OBS:  56221.027  i NULL   1.237e+01   5.476e+00  
OBS:  56221.035  z NULL  -3.847e+00   5.404e+00  
OBS:  56222.016  g NULL   9.701e+00   6.246e+00  
OBS:  56222.027  r NULL   2.481e+00   3.622e+00  
OBS:  56222.035  i NULL   4.342e+00   4.924e+00  
OBS:  56228.012  z NULL   1.728e+01   5.557e+00  
OBS:  56229.012  g NULL   2.791e+00   9.824e+00  
OBS:  56229.016  r NULL   1.676e+01   4.344e+00  
OBS:  56229.023  i NULL   1.391e+01   7.820e+00  
OBS:  56230.012  z NULL   3.082e+01   4.952e+00  
OBS:  56231.012  g NULL  -8.212e+00   6.932e+00  
OBS:  56231.020  r NULL   2.940e+01   2.866e+00  
OBS:  56231.027  i NULL   2.060e+01   4.104e+00  
OBS:  56235.020  z NULL   5.206e+01   5.779e+00  
OBS:  56236.027  g NULL   3.074e+01   5.256e+00  
OBS:  56236.035  r NULL   6.671e+01   5.570e+00  
OBS:  56236.039  i NULL   5.227e+01   7.701e+00  
OBS:  56237.023  z NULL   5.020e+01   5.217e+00  
OBS:  56238.023  g NULL   2.526e+01   3.711e+00  
OBS:  56238.031  r NULL   6.617e+01   3.098e+00  
OBS:  56238.039  i NULL   4.756e+01   4.915e+00  
OBS:  56243.070  z NULL   5.746e+01   5.461e+00  
OBS:  56244.047  g NULL   1.989e+01   4.252e+00  
OBS:  56244.055  r NULL   7.434e+01   3.202e+00  
OBS:  56244.070  i NULL   6.648e+01   4.608e+00  
OBS:  56245.027  z NULL   7.057e+01   3.790e+00  
OBS:  56246.082  g NULL   1.974e+01   2.928e+00  
OBS:  56246.098  r NULL   7.337e+01   2.885e+00  
OBS:  56246.109  i NULL   6.507e+01   5.601e+00  
OBS:  56247.250  z NULL   5.956e+01   6.401e+00  
OBS:  56254.199  g NULL   5.371e+00   6.144e+00  
OBS:  56254.211  r NULL   5.297e+01   3.551e+00  
OBS:  56254.227  i NULL   4.601e+01   6.289e+00  
OBS:  56258.191  z NULL   3.499e+01   5.905e+00  
OBS:  56261.066  g NULL   2.573e+00   6.925e+00  
OBS:  56261.082  r NULL   2.802e+01   4.128e+00  
OBS:  56261.090  i NULL   3.884e+01   8.269e+00  
OBS:  56266.156  z NULL   3.433e+01   5.327e+00  
OBS:  56276.152  g NULL  -1.714e-01   4.039e+00  
OBS:  56276.172  r NULL   1.136e+01   2.900e+00  
OBS:  56277.164  i NULL   1.928e+01   3.572e+00  
OBS:  56278.164  z NULL   2.122e+01   4.308e+00  
OBS:  56288.035  g NULL   9.718e+00   1.451e+01  
OBS:  56288.043  r NULL   1.020e+01   5.406e+00  
OBS:  56288.051  i NULL   2.322e+01   5.999e+00  
OBS:  56288.066  z NULL   1.926e+01   6.746e+00  
OBS:  56292.109  g NULL  -4.092e+00   7.762e+00  
OBS:  56292.125  r NULL   9.872e+00   3.876e+00  
OBS:  56296.039  i NULL   7.692e+00   3.483e+00  
OBS:  56296.051  z NULL   1.532e+01   4.472e+00  
OBS:  56305.043  g NULL  -6.274e-01   2.876e+00  
OBS:  56305.051  r NULL   3.871e+00   2.179e+00  
OBS:  56305.055  i NULL   1.143e+01   3.059e+00  
OBS:  56305.070  z NULL   9.151e+00   3.669e+00  
OBS:  56317.035  g NULL   3.223e+00   1.479e+01  
OBS:  56317.043  r NULL   5.917e+00   6.186e+00  
OBS:  56317.051  i NULL  -2.430e-02   6.913e+00  
OBS:  56318.035  z NULL   2.225e+00   1.346e+01  
