SURVEY: DES   
SNID:   124850   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL  -2.696e+00   3.375e+00  
OBS:  56328.055  r NULL   1.933e+01   2.451e+00  
OBS:  56328.070  i NULL   2.886e+01   4.093e+00  
OBS:  56328.086  z NULL   1.918e+01   6.794e+00  
OBS:  56336.062  g NULL   8.997e+00   3.741e+00  
OBS:  56336.082  r NULL   5.013e+01   3.189e+00  
OBS:  56337.062  i NULL   5.134e+01   3.114e+00  
OBS:  56337.078  z NULL   4.587e+01   3.854e+00  
OBS:  56345.039  g NULL   7.667e+00   7.164e+00  
OBS:  56345.055  r NULL   6.340e+01   3.989e+00  
OBS:  56346.055  i NULL   6.163e+01   6.118e+00  
OBS:  56348.027  z NULL   7.265e+01   5.212e+00  
OBS:  56350.023  g NULL   1.598e+01   6.859e+00  
OBS:  56350.027  r NULL   5.760e+01   4.117e+00  
OBS:  56350.035  i NULL   6.900e+01   6.827e+00  
OBS:  56351.023  z NULL   7.053e+01   6.247e+00  
