SURVEY: DES   
SNID:   105214   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.234  g NULL  -8.968e+00   1.234e+01  
OBS:  56228.242  r NULL  -2.859e+00   5.568e+00  
OBS:  56228.258  i NULL  -1.927e+00   1.202e+01  
OBS:  56228.270  z NULL  -8.396e-01   6.648e+00  
OBS:  56229.258  g NULL  -1.561e+01   1.721e+01  
OBS:  56229.270  r NULL  -8.253e+00   8.065e+00  
OBS:  56229.285  i NULL   3.321e+01   1.508e+01  
OBS:  56229.297  z NULL  -2.393e+00   8.899e+00  
OBS:  56230.273  g NULL   1.634e+01   1.383e+01  
OBS:  56230.277  r NULL   3.336e+00   6.405e+00  
OBS:  56230.285  i NULL  -3.365e+00   1.120e+01  
OBS:  56230.293  z NULL  -8.257e-02   6.156e+00  
OBS:  56231.242  g NULL   1.288e+01   9.779e+00  
OBS:  56231.258  r NULL  -3.863e+00   4.944e+00  
OBS:  56231.273  i NULL   2.886e+00   9.656e+00  
OBS:  56231.277  z NULL  -1.339e+00   5.304e+00  
OBS:  56235.242  g NULL  -3.447e+00   6.866e+00  
OBS:  56235.258  r NULL  -6.036e+00   3.911e+00  
OBS:  56235.270  i NULL  -3.025e+00   7.247e+00  
OBS:  56235.277  z NULL   5.213e+00   6.981e+00  
OBS:  56236.258  g NULL  -2.057e+00   6.535e+00  
OBS:  56236.270  r NULL  -3.969e+00   4.254e+00  
OBS:  56236.277  i NULL   8.974e+00   5.997e+00  
OBS:  56236.285  z NULL   3.599e+00   7.805e+00  
OBS:  56237.289  g NULL  -4.481e+01   2.676e+01  
OBS:  56237.297  r NULL  -2.461e+01   4.068e+01  
OBS:  56237.301  i NULL   2.748e+01   4.383e+01  
OBS:  56237.316  z NULL  -1.117e+01   2.567e+01  
OBS:  56238.301  g NULL   7.776e+01   4.137e+01  
OBS:  56238.316  r NULL  -1.574e+01   1.369e+01  
OBS:  56238.328  i NULL   2.238e+00   7.933e+00  
OBS:  56243.027  z NULL   1.052e+01   7.825e+00  
OBS:  56243.309  g NULL   2.092e+01   4.570e+00  
OBS:  56244.027  r NULL   2.365e+01   4.141e+00  
OBS:  56244.031  i NULL   2.679e+01   6.642e+00  
OBS:  56244.273  g NULL   4.131e+01   4.208e+00  
OBS:  56244.277  z NULL   2.652e+01   6.076e+00  
OBS:  56245.293  g NULL   3.930e+01   1.392e+01  
OBS:  56245.309  r NULL   2.822e+01   1.014e+01  
OBS:  56246.027  i NULL   2.531e+01   3.741e+00  
OBS:  56246.035  z NULL   1.583e+01   4.307e+00  
OBS:  56247.207  g NULL   4.239e+01   3.215e+00  
OBS:  56247.215  r NULL   2.662e+01   2.366e+00  
OBS:  56254.160  i NULL   2.511e+01   4.949e+00  
OBS:  56254.172  z NULL   3.405e+01   4.072e+00  
OBS:  56258.125  g NULL   2.332e+01   1.065e+01  
OBS:  56258.141  r NULL   2.053e+01   5.081e+00  
OBS:  56261.035  i NULL   2.798e+01   6.117e+00  
OBS:  56261.043  z NULL   3.156e+01   4.660e+00  
OBS:  56261.242  g NULL   2.772e+01   7.779e+00  
OBS:  56261.258  r NULL   2.201e+01   3.955e+00  
OBS:  56274.188  g NULL   1.005e+01   3.609e+00  
OBS:  56274.195  r NULL   1.599e+01   2.762e+00  
OBS:  56274.203  i NULL   2.700e+01   4.300e+00  
OBS:  56274.219  z NULL   3.597e+01   5.062e+00  
OBS:  56282.203  g NULL   1.366e+00   6.357e+00  
OBS:  56283.156  r NULL   1.362e+01   3.151e+00  
OBS:  56283.168  i NULL   2.068e+01   5.060e+00  
OBS:  56283.184  z NULL   2.282e+01   4.132e+00  
OBS:  56288.191  g NULL  -1.447e+01   1.255e+01  
OBS:  56289.066  r NULL   7.300e+00   5.052e+00  
OBS:  56289.078  i NULL   1.784e+01   8.743e+00  
OBS:  56289.086  z NULL   3.484e+01   5.663e+00  
OBS:  56292.090  g NULL  -4.607e+00   1.142e+01  
OBS:  56298.039  r NULL   8.587e+00   2.425e+00  
OBS:  56298.047  i NULL   1.616e+01   3.572e+00  
OBS:  56298.055  z NULL   2.433e+01   3.989e+00  
OBS:  56304.043  g NULL  -4.332e+00   2.549e+00  
OBS:  56306.102  r NULL   5.611e+00   3.214e+00  
OBS:  56306.113  i NULL   1.632e+01   4.321e+00  
OBS:  56306.121  z NULL   1.431e+01   5.398e+00  
OBS:  56312.047  g NULL  -5.402e+00   9.603e+00  
OBS:  56318.066  r NULL  -3.627e-01   4.572e+00  
OBS:  56318.078  i NULL   2.273e+01   7.983e+00  
OBS:  56318.086  z NULL   2.074e+01   6.380e+00  
OBS:  56320.035  g NULL   8.910e+00   1.145e+01  
OBS:  56327.039  r NULL   7.553e-01   2.798e+00  
OBS:  56327.047  i NULL   8.694e+00   4.179e+00  
OBS:  56327.055  z NULL   7.113e+00   4.754e+00  
OBS:  56328.039  g NULL   1.685e+00   3.700e+00  
OBS:  56336.043  r NULL   3.981e+00   3.082e+00  
OBS:  56336.055  i NULL   1.800e+01   5.021e+00  
OBS:  56337.043  z NULL   8.299e+00   4.043e+00  
OBS:  56338.043  g NULL  -1.481e+00   3.552e+00  
OBS:  56347.996  r NULL   4.281e-01   2.479e+00  
OBS:  56348.004  i NULL  -5.208e-01   4.868e+00  
OBS:  56348.008  z NULL   1.141e+01   6.565e+00  
OBS:  56348.996  g NULL  -3.228e-01   5.504e+00  
