SURVEY: DES   
SNID:   129072   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.462e+01   9.421e+00  
OBS:  56178.195  r NULL   8.517e+00   7.181e+00  
OBS:  56178.203  i NULL   2.764e+01   6.859e+00  
OBS:  56178.211  z NULL   1.924e+01   7.929e+00  
OBS:  56180.172  g NULL   1.136e+01   4.043e+00  
OBS:  56180.188  r NULL   2.486e+01   3.221e+00  
OBS:  56180.195  i NULL   1.233e+01   4.411e+00  
OBS:  56180.203  z NULL   2.168e+01   4.983e+00  
OBS:  56188.148  g NULL   5.541e+00   1.796e+01  
OBS:  56188.289  r NULL   1.671e+01   4.020e+00  
OBS:  56188.297  i NULL   1.616e+01   8.148e+00  
OBS:  56188.312  z NULL   1.984e+01   5.410e+00  
OBS:  56194.145  g NULL  -2.977e+00   4.684e+00  
OBS:  56194.156  r NULL   1.098e+01   2.772e+00  
OBS:  56194.172  i NULL   2.231e+01   4.659e+00  
OBS:  56194.188  z NULL   1.562e+01   4.477e+00  
OBS:  56207.188  g NULL  -7.977e-01   4.366e+00  
OBS:  56207.195  r NULL   5.915e+00   3.465e+00  
OBS:  56207.203  i NULL   1.155e+01   6.256e+00  
OBS:  56207.219  z NULL   2.847e+01   5.978e+00  
OBS:  56215.195  g NULL   8.315e-01   2.682e+00  
OBS:  56215.203  r NULL   5.542e+00   2.179e+00  
OBS:  56215.211  i NULL   1.382e+01   2.657e+00  
OBS:  56215.227  z NULL   1.511e+01   3.442e+00  
OBS:  56221.090  g NULL   2.896e+00   6.268e+00  
