SURVEY: DES   
SNID:   188332   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.0771 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.931e+03   3.641e+01  
OBS:  56177.188  r NULL   1.928e+03   3.629e+01  
OBS:  56177.203  i NULL   1.617e+03   3.059e+01  
OBS:  56177.234  z NULL   1.295e+03   2.455e+01  
OBS:  56179.172  g NULL   2.604e+03   4.864e+01  
OBS:  56179.312  r NULL   2.570e+03   4.794e+01  
OBS:  56179.328  i NULL   2.069e+03   3.873e+01  
OBS:  56179.359  z NULL   1.733e+03   3.242e+01  
OBS:  56187.156  g NULL   3.322e+03   6.195e+01  
OBS:  56187.172  r NULL   3.430e+03   6.382e+01  
OBS:  56187.188  i NULL   2.140e+03   3.988e+01  
OBS:  56187.211  z NULL   1.846e+03   3.440e+01  
OBS:  56189.148  g NULL   2.884e+03   5.501e+01  
OBS:  56189.160  r NULL   3.295e+03   6.147e+01  
OBS:  56189.176  i NULL   1.960e+03   3.745e+01  
OBS:  56189.203  z NULL   1.706e+03   3.209e+01  
OBS:  56194.121  g NULL   2.127e+03   3.996e+01  
OBS:  56194.129  r NULL   2.556e+03   4.763e+01  
OBS:  56200.156  i NULL   1.145e+03   2.281e+01  
OBS:  56200.180  z NULL   1.343e+03   2.561e+01  
OBS:  56207.156  g NULL   5.007e+02   9.741e+00  
OBS:  56207.172  r NULL   1.472e+03   2.746e+01  
OBS:  56209.191  i NULL   1.208e+03   2.261e+01  
OBS:  56209.215  z NULL   1.546e+03   2.883e+01  
OBS:  56215.164  g NULL   2.700e+02   5.437e+00  
OBS:  56215.180  r NULL   8.929e+02   1.668e+01  
OBS:  56217.152  i NULL   7.709e+02   1.444e+01  
OBS:  56217.191  z NULL   8.221e+02   1.541e+01  
OBS:  56221.062  g NULL   2.097e+02   6.076e+00  
OBS:  56221.074  r NULL   5.661e+02   1.117e+01  
OBS:  56221.195  i NULL   5.622e+02   1.717e+01  
OBS:  56221.227  z NULL   5.497e+02   1.100e+01  
OBS:  56222.047  g NULL   2.040e+02   7.596e+00  
OBS:  56222.062  r NULL   5.229e+02   1.026e+01  
OBS:  56222.191  i NULL   4.958e+02   1.356e+01  
