SURVEY: DES   
SNID:   2295   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL   1.450e+01   1.503e+01  
OBS:  56228.305  r NULL   4.180e+00   5.493e+00  
OBS:  56228.312  i NULL  -6.028e+00   9.413e+00  
OBS:  56228.320  z NULL   6.235e+00   5.801e+00  
OBS:  56229.320  g NULL   3.777e-01   1.405e+01  
OBS:  56229.332  r NULL   1.476e+01   7.257e+00  
OBS:  56229.348  i NULL   2.310e+00   1.295e+01  
OBS:  56230.070  z NULL   3.836e+00   7.134e+00  
OBS:  56230.316  g NULL  -2.736e+01   1.369e+01  
OBS:  56230.328  r NULL   2.826e+00   6.673e+00  
OBS:  56230.344  i NULL   2.984e+01   1.240e+01  
OBS:  56231.301  g NULL   7.806e+00   1.166e+01  
OBS:  56231.316  r NULL   2.747e+00   6.019e+00  
OBS:  56231.328  i NULL   2.131e+00   1.047e+01  
OBS:  56231.344  z NULL   1.611e+01   5.798e+00  
OBS:  56235.297  g NULL  -2.014e-01   9.638e+00  
OBS:  56235.312  r NULL   6.461e+00   4.664e+00  
OBS:  56235.324  i NULL   1.324e+01   6.648e+00  
OBS:  56235.340  z NULL   7.181e+00   6.751e+00  
OBS:  56236.312  g NULL  -7.425e+00   7.812e+00  
OBS:  56236.324  r NULL   6.456e+00   3.734e+00  
OBS:  56236.340  i NULL   1.143e+01   6.087e+00  
OBS:  56237.074  z NULL   7.796e+00   7.013e+00  
OBS:  56237.340  g NULL  -1.236e+01   1.182e+01  
OBS:  56238.051  r NULL   1.475e+01   4.323e+00  
OBS:  56238.059  i NULL   2.456e+01   5.490e+00  
OBS:  56238.340  g NULL   1.172e+01   1.063e+01  
OBS:  56243.047  z NULL   2.747e+01   8.344e+00  
OBS:  56243.320  g NULL  -3.253e+00   4.203e+00  
OBS:  56243.336  r NULL   1.136e+01   3.314e+00  
OBS:  56244.039  i NULL   2.162e+01   7.051e+00  
OBS:  56244.309  g NULL   7.082e+00   4.128e+00  
OBS:  56244.320  r NULL   1.721e+01   3.251e+00  
OBS:  56245.047  z NULL   1.792e+01   5.025e+00  
OBS:  56245.320  g NULL  -6.297e+00   4.234e+00  
OBS:  56246.055  r NULL   1.706e+01   2.421e+00  
OBS:  56246.070  i NULL   1.782e+01   3.913e+00  
OBS:  56247.223  g NULL   1.514e+00   2.984e+00  
OBS:  56247.230  z NULL   3.129e+01   4.428e+00  
OBS:  56248.305  r NULL   1.736e+01   2.415e+00  
OBS:  56248.316  i NULL   3.126e+01   4.282e+00  
OBS:  56258.152  g NULL  -1.647e+01   1.264e+01  
OBS:  56258.168  z NULL   3.604e+01   6.025e+00  
OBS:  56258.273  r NULL   1.569e+01   7.790e+00  
OBS:  56258.281  i NULL   3.091e+01   1.264e+01  
OBS:  56261.266  g NULL  -1.417e+01   1.009e+01  
OBS:  56261.273  r NULL   2.640e+01   4.224e+00  
OBS:  56261.281  i NULL   3.159e+01   7.064e+00  
OBS:  56261.289  z NULL   3.443e+01   4.939e+00  
OBS:  56275.152  g NULL  -4.771e+00   3.313e+00  
OBS:  56275.172  r NULL   1.390e+01   2.267e+00  
OBS:  56275.191  i NULL   2.265e+01   4.524e+00  
OBS:  56275.203  z NULL   2.304e+01   5.347e+00  
OBS:  56283.203  g NULL   3.806e+00   6.286e+00  
OBS:  56283.211  r NULL  -9.138e-01   3.331e+00  
OBS:  56283.215  i NULL   3.128e+01   5.853e+00  
OBS:  56283.223  z NULL   1.743e+01   5.057e+00  
OBS:  56288.199  g NULL   2.474e+01   1.180e+01  
OBS:  56288.215  r NULL  -3.795e+00   6.183e+00  
OBS:  56289.109  i NULL   7.232e+00   7.086e+00  
OBS:  56289.125  z NULL   2.547e+01   5.446e+00  
OBS:  56292.098  g NULL   1.237e+01   1.165e+01  
OBS:  56292.102  r NULL   7.675e+00   4.832e+00  
OBS:  56292.191  i NULL   7.498e+00   5.607e+00  
OBS:  56292.199  z NULL   1.788e+01   5.172e+00  
OBS:  56304.051  g NULL  -7.778e+00   2.485e+00  
OBS:  56304.055  r NULL   2.502e+00   1.660e+00  
OBS:  56304.070  i NULL   7.862e+00   2.516e+00  
OBS:  56304.086  z NULL   1.175e+01   3.942e+00  
OBS:  56312.055  g NULL   6.161e+00   7.568e+00  
OBS:  56312.066  r NULL   8.607e+00   2.967e+00  
OBS:  56312.090  i NULL  -4.402e+00   5.022e+00  
OBS:  56312.113  z NULL   1.089e+00   5.430e+00  
OBS:  56320.043  g NULL   2.525e+00   6.168e+00  
OBS:  56320.051  r NULL  -1.384e+00   2.489e+00  
OBS:  56320.059  i NULL  -9.266e-02   3.654e+00  
OBS:  56320.070  z NULL   6.701e+00   4.397e+00  
OBS:  56328.047  g NULL  -4.703e+00   3.352e+00  
OBS:  56328.055  r NULL   3.440e+00   2.404e+00  
OBS:  56328.070  i NULL   1.699e+00   4.046e+00  
OBS:  56328.086  z NULL  -2.059e+00   6.782e+00  
OBS:  56336.062  g NULL   6.843e-01   3.701e+00  
