SURVEY: DES   
SNID:   100145   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4152 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.109  g NULL  -7.246e+00   7.763e+00  
OBS:  56292.125  r NULL   3.638e+00   3.870e+00  
OBS:  56296.039  i NULL   2.049e+01   3.505e+00  
OBS:  56296.051  z NULL   1.846e+01   4.477e+00  
OBS:  56305.043  g NULL   2.320e+01   2.986e+00  
OBS:  56305.051  r NULL   5.546e+01   2.462e+00  
OBS:  56305.055  i NULL   7.456e+01   3.396e+00  
OBS:  56305.070  z NULL   6.481e+01   3.873e+00  
OBS:  56317.035  g NULL   2.718e+01   1.483e+01  
OBS:  56317.043  r NULL   9.685e+01   6.475e+00  
OBS:  56317.051  i NULL   1.203e+02   7.291e+00  
OBS:  56318.035  z NULL   1.056e+02   1.361e+01  
