SURVEY: DES   
SNID:   195864   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.035  i NULL   4.468e+01   9.924e+00  
OBS:  56258.066  z NULL   3.904e+01   4.035e+00  
OBS:  56258.215  g NULL   2.759e+01   4.986e+00  
OBS:  56258.227  r NULL   4.706e+01   2.552e+00  
OBS:  56261.098  g NULL   1.814e+01   8.854e+00  
OBS:  56261.102  r NULL   6.333e+01   3.625e+00  
OBS:  56261.125  i NULL   6.100e+01   4.033e+00  
OBS:  56261.156  z NULL   4.663e+01   3.212e+00  
OBS:  56273.160  g NULL   3.169e+01   1.911e+00  
OBS:  56273.176  r NULL   1.024e+02   2.296e+00  
OBS:  56273.188  i NULL   9.305e+01   2.689e+00  
OBS:  56273.219  z NULL   7.894e+01   2.698e+00  
OBS:  56281.160  g NULL   2.303e+01   2.157e+00  
OBS:  56281.184  r NULL   9.427e+01   2.207e+00  
OBS:  56281.203  i NULL   9.424e+01   2.540e+00  
OBS:  56281.227  z NULL   8.158e+01   2.757e+00  
OBS:  56288.086  g NULL   6.677e+00   4.861e+00  
OBS:  56288.094  r NULL   7.875e+01   2.598e+00  
OBS:  56288.109  i NULL   8.764e+01   3.485e+00  
OBS:  56288.141  z NULL   7.604e+01   2.954e+00  
OBS:  56289.227  g NULL   1.353e+01   6.503e+00  
OBS:  56289.242  r NULL   7.605e+01   3.069e+00  
OBS:  56289.258  i NULL   7.667e+01   5.293e+00  
OBS:  56292.035  z NULL   7.553e+01   2.504e+00  
OBS:  56292.141  g NULL   7.884e+00   3.072e+00  
OBS:  56292.156  r NULL   6.890e+01   2.195e+00  
OBS:  56292.172  i NULL   8.207e+01   3.083e+00  
OBS:  56303.039  g NULL   3.151e+00   1.383e+00  
OBS:  56303.051  r NULL   3.890e+01   1.183e+00  
OBS:  56303.070  i NULL   5.413e+01   1.757e+00  
OBS:  56303.094  z NULL   5.159e+01   2.415e+00  
OBS:  56311.043  g NULL  -1.603e+00   2.672e+00  
OBS:  56311.055  r NULL   2.065e+01   1.557e+00  
OBS:  56311.074  i NULL   3.391e+01   2.481e+00  
OBS:  56311.098  z NULL   4.434e+01   2.575e+00  
OBS:  56317.125  g NULL   8.540e+00   4.221e+00  
OBS:  56317.141  r NULL   1.338e+01   1.883e+00  
OBS:  56318.109  i NULL   2.363e+01   2.822e+00  
OBS:  56318.141  z NULL   4.587e+01   3.099e+00  
OBS:  56321.090  g NULL   2.036e+01   6.640e+00  
OBS:  56321.098  r NULL   1.299e+01   2.905e+00  
OBS:  56321.109  i NULL   2.239e+01   3.436e+00  
OBS:  56321.141  z NULL   3.197e+01   3.021e+00  
OBS:  56332.039  g NULL   3.461e-01   1.462e+00  
OBS:  56332.051  r NULL   8.497e+00   9.941e-01  
OBS:  56332.070  i NULL   1.285e+01   1.606e+00  
OBS:  56332.094  z NULL   3.412e+01   2.657e+00  
OBS:  56340.043  g NULL  -1.551e+00   2.750e+00  
OBS:  56340.055  r NULL   8.337e+00   1.657e+00  
OBS:  56340.074  i NULL   1.017e+01   2.730e+00  
OBS:  56340.098  z NULL   2.610e+01   3.022e+00  
OBS:  56348.055  g NULL  -1.686e+00   3.251e+00  
OBS:  56348.070  r NULL   4.145e+00   2.102e+00  
OBS:  56349.004  i NULL   8.644e+00   2.361e+00  
OBS:  56349.027  z NULL   1.764e+01   2.451e+00  
OBS:  56350.043  g NULL   1.466e+00   3.837e+00  
OBS:  56350.055  r NULL   8.722e+00   1.824e+00  
OBS:  56350.070  i NULL   1.031e+01   3.167e+00  
OBS:  56350.098  z NULL   1.630e+01   4.870e+00  
OBS:  56351.043  g NULL   7.285e-02   3.352e+00  
OBS:  56351.055  r NULL   4.516e+00   1.765e+00  
OBS:  56351.070  i NULL   1.391e+01   3.071e+00  
OBS:  56351.098  z NULL   1.144e+01   4.786e+00  
