SURVEY: DES   
SNID:   187044   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8482 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL   7.542e+00   7.026e+00  
OBS:  56216.164  g NULL   1.724e+00   2.686e+00  
OBS:  56216.176  r NULL   2.439e+00   2.038e+00  
OBS:  56216.191  z NULL   3.793e+00   4.046e+00  
OBS:  56219.211  i NULL   7.846e+00   2.996e+00  
OBS:  56221.148  g NULL  -2.745e+01   1.592e+01  
OBS:  56221.160  r NULL   1.703e+01   6.060e+00  
OBS:  56221.176  z NULL  -1.973e+01   1.540e+01  
OBS:  56222.105  i NULL   2.241e+01   9.204e+00  
OBS:  56222.312  g NULL   2.557e-01   4.102e+00  
OBS:  56222.324  r NULL   1.280e+01   1.517e+01  
OBS:  56222.340  z NULL   2.574e+00   4.086e+01  
OBS:  56228.297  g NULL   6.093e+00   1.503e+01  
OBS:  56228.305  r NULL   9.431e+00   5.503e+00  
OBS:  56228.312  i NULL   2.817e+01   9.432e+00  
OBS:  56228.320  z NULL   3.564e+01   5.841e+00  
OBS:  56229.320  g NULL   6.115e+00   1.406e+01  
OBS:  56229.332  r NULL   2.256e+01   7.270e+00  
OBS:  56229.348  i NULL   4.366e+01   1.298e+01  
OBS:  56230.070  z NULL   1.682e+01   7.143e+00  
OBS:  56230.316  g NULL  -1.515e+01   1.368e+01  
OBS:  56230.328  r NULL   1.842e+01   6.688e+00  
OBS:  56230.344  i NULL   4.798e+01   1.243e+01  
OBS:  56231.301  g NULL   4.204e-01   1.166e+01  
OBS:  56231.316  r NULL   2.486e+01   6.045e+00  
OBS:  56231.328  i NULL   3.243e+01   1.049e+01  
OBS:  56231.344  z NULL   3.200e+01   5.825e+00  
OBS:  56235.297  g NULL  -5.946e+00   9.640e+00  
OBS:  56235.312  r NULL   2.355e+01   4.694e+00  
OBS:  56235.324  i NULL   4.401e+01   6.705e+00  
OBS:  56235.340  z NULL   2.532e+01   6.770e+00  
OBS:  56236.312  g NULL   1.053e+01   7.815e+00  
OBS:  56236.324  r NULL   2.495e+01   3.774e+00  
OBS:  56236.340  i NULL   4.690e+01   6.158e+00  
OBS:  56237.074  z NULL   3.811e+01   7.051e+00  
OBS:  56237.340  g NULL   8.879e+00   1.182e+01  
OBS:  56238.051  r NULL   2.392e+01   4.349e+00  
OBS:  56238.059  i NULL   5.138e+01   5.568e+00  
OBS:  56238.340  g NULL  -1.572e+00   1.063e+01  
OBS:  56243.047  z NULL   3.447e+01   8.355e+00  
OBS:  56243.320  g NULL  -2.649e+00   4.205e+00  
OBS:  56243.336  r NULL   2.223e+01   3.341e+00  
OBS:  56244.039  i NULL   3.275e+01   7.074e+00  
OBS:  56244.309  g NULL   2.249e+00   4.128e+00  
OBS:  56244.320  r NULL   2.229e+01   3.268e+00  
OBS:  56245.047  z NULL   3.859e+01   5.068e+00  
OBS:  56245.320  g NULL   3.094e+00   4.235e+00  
OBS:  56246.055  r NULL   2.438e+01   2.447e+00  
OBS:  56246.070  i NULL   5.126e+01   4.025e+00  
OBS:  56247.223  g NULL   3.039e+00   2.986e+00  
OBS:  56247.230  z NULL   3.601e+01   4.444e+00  
OBS:  56248.305  r NULL   2.019e+01   2.423e+00  
OBS:  56248.316  i NULL   5.272e+01   4.362e+00  
