SURVEY: DES   
SNID:   156415   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2952 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL   1.487e+00   3.791e+00  
OBS:  56235.160  r NULL   8.882e+00   1.770e+00  
OBS:  56235.172  i NULL   1.070e+01   3.208e+00  
OBS:  56235.195  z NULL   5.852e+00   2.938e+00  
OBS:  56236.160  g NULL   5.571e+00   2.013e+00  
OBS:  56236.172  r NULL   1.941e+01   1.916e+00  
OBS:  56236.188  i NULL   2.763e+00   2.785e+00  
OBS:  56236.207  z NULL   6.199e+00   3.193e+00  
OBS:  56237.176  g NULL   9.317e+00   3.457e+00  
OBS:  56237.188  r NULL   2.278e+01   2.302e+00  
OBS:  56237.207  i NULL   8.970e+00   2.869e+00  
OBS:  56237.238  z NULL   2.539e+00   3.868e+00  
OBS:  56238.188  g NULL   1.330e+01   3.002e+00  
OBS:  56238.199  r NULL   2.362e+01   2.082e+00  
OBS:  56238.219  i NULL   1.496e+01   3.250e+00  
OBS:  56238.250  z NULL   1.001e+01   4.866e+00  
OBS:  56243.203  g NULL   4.868e+01   2.003e+00  
OBS:  56243.211  r NULL   5.366e+01   1.609e+00  
OBS:  56243.223  i NULL   3.841e+01   1.996e+00  
OBS:  56243.250  z NULL   3.180e+01   2.491e+00  
OBS:  56244.180  g NULL   6.031e+01   2.213e+00  
OBS:  56244.188  r NULL   5.570e+01   1.751e+00  
OBS:  56244.203  i NULL   4.354e+01   2.160e+00  
OBS:  56244.223  z NULL   3.395e+01   2.323e+00  
OBS:  56245.191  g NULL   6.844e+01   5.097e+00  
OBS:  56245.199  r NULL   6.608e+01   1.731e+00  
OBS:  56245.219  i NULL   5.010e+01   2.294e+00  
OBS:  56245.246  z NULL   5.194e+01   6.002e+00  
OBS:  56246.234  g NULL   8.855e+01   2.711e+00  
OBS:  56246.246  r NULL   6.686e+01   3.448e+00  
OBS:  56246.262  i NULL   5.637e+01   5.758e+00  
OBS:  56246.285  z NULL   5.382e+01   1.281e+01  
OBS:  56248.207  g NULL   1.005e+02   2.689e+00  
OBS:  56248.215  r NULL   8.089e+01   2.038e+00  
OBS:  56248.230  i NULL   6.544e+01   2.540e+00  
OBS:  56248.250  z NULL   6.165e+01   3.247e+00  
OBS:  56258.242  g NULL   8.852e+01   8.274e+00  
OBS:  56258.258  r NULL   8.021e+01   4.679e+00  
OBS:  56259.160  i NULL   8.606e+01   4.826e+00  
OBS:  56259.180  z NULL   9.088e+01   3.503e+00  
OBS:  56261.215  g NULL   5.913e+01   4.149e+00  
OBS:  56261.230  r NULL   8.490e+01   2.462e+00  
OBS:  56267.156  i NULL   8.434e+01   2.733e+00  
OBS:  56267.180  z NULL   8.790e+01   3.468e+00  
OBS:  56274.160  g NULL   2.443e+01   2.124e+00  
OBS:  56274.176  r NULL   7.424e+01   2.028e+00  
OBS:  56275.223  i NULL   6.799e+01   3.279e+00  
OBS:  56276.191  z NULL   7.707e+01   3.698e+00  
OBS:  56282.160  g NULL   1.372e+01   3.428e+00  
OBS:  56282.184  r NULL   6.622e+01   2.525e+00  
OBS:  56287.160  i NULL   6.760e+01   5.151e+00  
OBS:  56287.191  z NULL   7.771e+01   4.159e+00  
OBS:  56289.035  g NULL   4.756e+01   1.193e+01  
OBS:  56289.043  r NULL   5.452e+01   4.315e+00  
OBS:  56289.152  i NULL   6.227e+01   4.490e+00  
OBS:  56289.176  z NULL   7.077e+01   4.658e+00  
OBS:  56297.039  g NULL   7.174e+00   1.598e+00  
OBS:  56297.047  r NULL   5.075e+01   1.570e+00  
OBS:  56297.062  i NULL   6.190e+01   2.211e+00  
OBS:  56297.090  z NULL   6.371e+01   2.437e+00  
OBS:  56305.094  g NULL   3.217e+00   1.652e+00  
OBS:  56305.102  r NULL   4.636e+01   1.584e+00  
OBS:  56305.113  i NULL   5.503e+01   2.436e+00  
OBS:  56306.043  z NULL   5.181e+01   2.883e+00  
OBS:  56313.047  g NULL   3.872e+00   5.962e+00  
OBS:  56313.055  r NULL   4.412e+01   2.666e+00  
OBS:  56313.090  i NULL   5.277e+01   3.243e+00  
OBS:  56317.066  z NULL   4.950e+01   4.350e+00  
OBS:  56321.035  g NULL   4.550e+00   2.916e+00  
OBS:  56321.043  r NULL   3.397e+01   1.524e+00  
OBS:  56321.066  i NULL   4.498e+01   3.340e+00  
OBS:  56326.039  z NULL   4.546e+01   2.745e+00  
OBS:  56333.043  g NULL  -8.828e-01   1.817e+00  
OBS:  56333.051  r NULL   3.131e+01   1.518e+00  
OBS:  56334.043  i NULL   4.413e+01   2.340e+00  
OBS:  56335.043  z NULL   4.342e+01   3.479e+00  
OBS:  56344.992  g NULL  -6.439e+00   4.328e+00  
OBS:  56345.000  r NULL   2.680e+01   1.938e+00  
OBS:  56345.016  i NULL   4.092e+01   3.541e+00  
OBS:  56345.992  z NULL   3.836e+01   3.770e+00  
