SURVEY: DES   
SNID:   77892   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.234  g NULL  -1.056e+01   1.234e+01  
OBS:  56228.242  r NULL  -8.990e+00   5.571e+00  
OBS:  56228.258  i NULL   9.993e+00   1.202e+01  
OBS:  56228.270  z NULL  -2.132e+00   6.648e+00  
OBS:  56229.258  g NULL   4.074e+01   1.722e+01  
OBS:  56229.270  r NULL   1.237e+01   8.067e+00  
OBS:  56229.285  i NULL   2.047e+00   1.506e+01  
OBS:  56229.297  z NULL  -2.821e+00   8.899e+00  
OBS:  56230.273  g NULL  -2.116e+01   1.383e+01  
OBS:  56230.277  r NULL   5.973e+00   6.406e+00  
OBS:  56230.285  i NULL   1.407e+01   1.120e+01  
OBS:  56230.293  z NULL   1.306e+01   6.162e+00  
OBS:  56231.242  g NULL   2.225e+00   9.777e+00  
OBS:  56231.258  r NULL  -3.178e-01   4.945e+00  
OBS:  56231.273  i NULL   1.912e+00   9.657e+00  
OBS:  56231.277  z NULL   1.036e+01   5.308e+00  
OBS:  56235.242  g NULL  -7.852e-02   6.866e+00  
OBS:  56235.258  r NULL   3.579e+00   3.912e+00  
OBS:  56235.270  i NULL   6.459e+00   7.250e+00  
OBS:  56235.277  z NULL   1.121e+01   6.984e+00  
OBS:  56236.258  g NULL  -1.392e-01   6.535e+00  
OBS:  56236.270  r NULL  -6.219e-02   4.255e+00  
OBS:  56236.277  i NULL   1.038e+01   6.001e+00  
OBS:  56236.285  z NULL   9.363e+00   7.807e+00  
OBS:  56237.289  g NULL  -2.979e+01   2.675e+01  
OBS:  56237.297  r NULL   2.032e-01   4.068e+01  
OBS:  56237.301  i NULL  -3.707e+01   4.384e+01  
OBS:  56237.316  z NULL  -3.565e+01   2.568e+01  
OBS:  56238.301  g NULL  -1.431e+01   4.135e+01  
OBS:  56238.316  r NULL  -1.204e+01   1.369e+01  
OBS:  56238.328  i NULL   2.014e+01   7.946e+00  
OBS:  56243.027  z NULL   7.332e+00   7.824e+00  
OBS:  56243.309  g NULL  -6.461e+00   4.498e+00  
OBS:  56244.027  r NULL   1.896e+01   4.127e+00  
OBS:  56244.031  i NULL   2.060e+01   6.633e+00  
OBS:  56244.273  g NULL  -5.891e-01   4.060e+00  
OBS:  56244.277  z NULL   1.401e+01   6.062e+00  
OBS:  56245.293  g NULL  -5.351e+00   1.378e+01  
OBS:  56245.309  r NULL   1.973e+01   1.012e+01  
OBS:  56246.027  i NULL   2.541e+01   3.737e+00  
OBS:  56246.035  z NULL   2.038e+01   4.313e+00  
OBS:  56247.207  g NULL   1.150e+00   2.989e+00  
OBS:  56247.215  r NULL   1.434e+01   2.313e+00  
OBS:  56254.160  i NULL   3.236e+01   4.965e+00  
OBS:  56254.172  z NULL   1.820e+01   4.035e+00  
OBS:  56258.125  g NULL   5.354e+00   1.062e+01  
OBS:  56258.141  r NULL   1.799e+01   5.073e+00  
OBS:  56261.035  i NULL   3.640e+01   6.134e+00  
OBS:  56261.043  z NULL   3.017e+01   4.655e+00  
OBS:  56261.242  g NULL  -8.859e+00   7.742e+00  
OBS:  56261.258  r NULL   1.365e+01   3.937e+00  
OBS:  56274.188  g NULL  -3.118e+00   3.587e+00  
OBS:  56274.195  r NULL   7.083e+00   2.740e+00  
OBS:  56274.203  i NULL   1.628e+01   4.281e+00  
OBS:  56274.219  z NULL   1.598e+01   5.024e+00  
OBS:  56282.203  g NULL   1.336e+00   6.353e+00  
OBS:  56283.156  r NULL   1.159e+00   3.133e+00  
OBS:  56283.168  i NULL   1.651e+01   5.052e+00  
OBS:  56283.184  z NULL   2.589e+01   4.135e+00  
OBS:  56288.191  g NULL  -1.328e+01   1.255e+01  
OBS:  56289.066  r NULL  -2.292e+00   5.048e+00  
OBS:  56289.078  i NULL   8.651e+00   8.736e+00  
OBS:  56289.086  z NULL   1.454e+01   5.630e+00  
OBS:  56292.090  g NULL  -5.053e+00   1.142e+01  
OBS:  56298.039  r NULL   8.268e-01   2.413e+00  
OBS:  56298.047  i NULL   3.023e-01   3.553e+00  
OBS:  56298.055  z NULL   4.539e+00   3.961e+00  
OBS:  56304.043  g NULL  -2.359e+00   2.547e+00  
OBS:  56306.102  r NULL   3.497e+00   3.209e+00  
OBS:  56306.113  i NULL   2.796e+00   4.305e+00  
OBS:  56306.121  z NULL   1.197e+01   5.395e+00  
OBS:  56312.047  g NULL   1.452e+01   9.606e+00  
OBS:  56318.066  r NULL   1.494e+00   4.571e+00  
OBS:  56318.078  i NULL   5.110e+00   7.971e+00  
OBS:  56318.086  z NULL   5.211e+00   6.368e+00  
OBS:  56320.035  g NULL  -8.013e+00   1.145e+01  
OBS:  56327.039  r NULL   3.780e-01   2.796e+00  
OBS:  56327.047  i NULL   3.605e+00   4.172e+00  
OBS:  56327.055  z NULL   6.709e+00   4.752e+00  
OBS:  56328.039  g NULL  -1.285e+00   3.700e+00  
OBS:  56336.043  r NULL   3.080e+00   3.080e+00  
OBS:  56336.055  i NULL  -1.181e-01   5.007e+00  
OBS:  56337.043  z NULL   1.457e+00   4.039e+00  
OBS:  56338.043  g NULL  -2.242e+00   3.553e+00  
OBS:  56347.996  r NULL   3.929e-01   2.478e+00  
OBS:  56348.004  i NULL   2.333e+00   4.866e+00  
OBS:  56348.008  z NULL  -5.303e+00   6.562e+00  
OBS:  56348.996  g NULL  -4.729e+00   5.504e+00  
