SURVEY: DES   
SNID:   102251   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL  -1.333e+00   4.369e+00  
OBS:  56207.195  r NULL  -1.110e+00   3.460e+00  
OBS:  56207.203  i NULL   1.411e+00   6.247e+00  
OBS:  56207.219  z NULL   6.241e-02   5.952e+00  
OBS:  56215.195  g NULL   2.023e+01   2.785e+00  
OBS:  56215.203  r NULL   2.232e+01   2.232e+00  
OBS:  56215.211  i NULL   1.875e+01   2.673e+00  
OBS:  56215.227  z NULL   1.618e+01   3.443e+00  
OBS:  56221.090  g NULL   1.443e+01   6.313e+00  
OBS:  56221.105  r NULL   1.664e+01   5.103e+00  
OBS:  56221.113  i NULL   1.698e+01   5.595e+00  
OBS:  56221.117  z NULL   2.744e+01   7.725e+00  
OBS:  56222.270  g NULL   3.207e+01   7.806e+00  
OBS:  56222.273  r NULL   1.869e+01   5.722e+00  
OBS:  56222.281  i NULL   4.020e+01   1.701e+01  
OBS:  56222.289  z NULL   4.160e+00   8.069e+00  
OBS:  56228.234  g NULL   2.282e+01   1.236e+01  
OBS:  56228.242  r NULL   2.671e+01   5.601e+00  
OBS:  56228.258  i NULL   3.216e+01   1.204e+01  
OBS:  56228.270  z NULL   1.989e+01   6.662e+00  
OBS:  56229.258  g NULL   1.653e+01   1.722e+01  
OBS:  56229.270  r NULL   1.683e+01   8.077e+00  
OBS:  56229.285  i NULL  -3.960e+00   1.507e+01  
OBS:  56229.297  z NULL   1.756e+01   8.908e+00  
OBS:  56230.273  g NULL   5.469e+00   1.384e+01  
OBS:  56230.277  r NULL   3.469e+01   6.445e+00  
OBS:  56230.285  i NULL  -2.241e+00   1.120e+01  
OBS:  56230.293  z NULL   1.369e+01   6.165e+00  
OBS:  56231.242  g NULL   1.107e+01   9.790e+00  
OBS:  56231.258  r NULL   2.391e+01   4.973e+00  
OBS:  56231.273  i NULL   9.310e+00   9.662e+00  
OBS:  56231.277  z NULL   1.789e+01   5.318e+00  
OBS:  56235.242  g NULL   1.729e+01   6.884e+00  
OBS:  56235.258  r NULL   2.400e+01   3.946e+00  
OBS:  56235.270  i NULL   2.102e+01   7.263e+00  
OBS:  56235.277  z NULL   2.857e+01   7.003e+00  
OBS:  56236.258  g NULL   1.035e+01   6.548e+00  
OBS:  56236.270  r NULL   1.223e+01   4.269e+00  
OBS:  56236.277  i NULL   1.356e+01   6.006e+00  
OBS:  56236.285  z NULL   1.940e+00   7.807e+00  
OBS:  56237.289  g NULL   6.618e+01   2.678e+01  
OBS:  56237.297  r NULL   2.922e+01   4.069e+01  
OBS:  56237.301  i NULL  -4.414e+01   4.384e+01  
OBS:  56237.316  z NULL   3.199e+01   2.568e+01  
OBS:  56238.301  g NULL   5.084e+01   4.137e+01  
