SURVEY: DES   
SNID:   41871   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2269 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56236.258  g NULL   9.900e+00   6.551e+00  
OBS:  56236.270  r NULL   1.492e+01   4.271e+00  
OBS:  56236.277  i NULL   7.052e-01   6.000e+00  
OBS:  56236.285  z NULL   1.599e+01   7.811e+00  
OBS:  56237.289  g NULL   2.404e+00   2.677e+01  
OBS:  56237.297  r NULL   4.256e+01   4.070e+01  
OBS:  56237.301  i NULL   6.239e+01   4.385e+01  
OBS:  56237.316  z NULL   5.299e+01   2.569e+01  
OBS:  56238.301  g NULL   5.966e+01   4.141e+01  
OBS:  56238.316  r NULL   2.100e+01   1.372e+01  
OBS:  56238.328  i NULL   4.935e+01   8.002e+00  
OBS:  56243.027  z NULL   1.272e+02   8.185e+00  
OBS:  56243.309  g NULL   9.281e+01   5.006e+00  
OBS:  56244.027  r NULL   1.674e+02   5.236e+00  
OBS:  56244.031  i NULL   1.686e+02   7.369e+00  
OBS:  56244.273  g NULL   1.144e+02   4.818e+00  
OBS:  56244.277  z NULL   1.451e+02   6.648e+00  
OBS:  56245.293  g NULL   1.186e+02   1.437e+01  
OBS:  56245.309  r NULL   2.075e+02   1.102e+01  
OBS:  56246.027  i NULL   1.923e+02   5.224e+00  
OBS:  56246.035  z NULL   1.784e+02   5.456e+00  
OBS:  56247.207  g NULL   1.561e+02   4.518e+00  
OBS:  56247.215  r NULL   2.535e+02   5.359e+00  
OBS:  56254.160  i NULL   3.077e+02   7.631e+00  
OBS:  56254.172  z NULL   2.291e+02   5.891e+00  
OBS:  56258.125  g NULL   2.069e+02   1.148e+01  
OBS:  56258.141  r NULL   3.811e+02   8.808e+00  
OBS:  56261.035  i NULL   3.138e+02   8.517e+00  
OBS:  56261.043  z NULL   2.018e+02   5.983e+00  
OBS:  56261.242  g NULL   1.893e+02   8.696e+00  
OBS:  56261.258  r NULL   3.690e+02   8.012e+00  
OBS:  56274.188  g NULL   8.814e+01   4.153e+00  
OBS:  56274.195  r NULL   2.523e+02   5.544e+00  
OBS:  56274.203  i NULL   2.013e+02   5.752e+00  
OBS:  56274.219  z NULL   1.166e+02   5.483e+00  
OBS:  56282.203  g NULL   3.526e+01   6.451e+00  
OBS:  56283.156  r NULL   1.707e+02   4.554e+00  
OBS:  56283.168  i NULL   1.621e+02   5.931e+00  
OBS:  56283.184  z NULL   1.256e+02   4.747e+00  
OBS:  56288.191  g NULL   5.356e+00   1.257e+01  
OBS:  56289.066  r NULL   1.358e+02   5.683e+00  
OBS:  56289.078  i NULL   1.582e+02   9.242e+00  
OBS:  56289.086  z NULL   1.624e+02   6.406e+00  
OBS:  56292.090  g NULL   1.945e+01   1.146e+01  
OBS:  56298.039  r NULL   9.550e+01   3.076e+00  
OBS:  56298.047  i NULL   1.278e+02   4.342e+00  
OBS:  56298.055  z NULL   1.464e+02   4.838e+00  
OBS:  56304.043  g NULL   1.631e+01   2.616e+00  
OBS:  56306.102  r NULL   6.768e+01   3.496e+00  
OBS:  56306.113  i NULL   9.722e+01   4.713e+00  
OBS:  56306.121  z NULL   1.187e+02   5.842e+00  
OBS:  56312.047  g NULL   1.222e+01   9.618e+00  
OBS:  56318.066  r NULL   6.280e+01   4.739e+00  
OBS:  56318.078  i NULL   6.682e+01   8.079e+00  
OBS:  56318.086  z NULL   9.096e+01   6.600e+00  
OBS:  56320.035  g NULL   2.042e+01   1.147e+01  
OBS:  56327.039  r NULL   5.682e+01   3.039e+00  
OBS:  56327.047  i NULL   5.944e+01   4.345e+00  
OBS:  56327.055  z NULL   7.143e+01   4.947e+00  
OBS:  56328.039  g NULL   1.312e+01   3.740e+00  
OBS:  56336.043  r NULL   4.839e+01   3.245e+00  
OBS:  56336.055  i NULL   3.981e+01   5.082e+00  
OBS:  56337.043  z NULL   5.418e+01   4.175e+00  
OBS:  56338.043  g NULL   6.496e+00   3.578e+00  
