SURVEY: DES   
SNID:   6648   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.8070 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 61 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.152  z NULL   3.457e+00   2.673e+00  
OBS:  56221.004  g NULL  -8.290e+00   5.230e+00  
OBS:  56221.016  r NULL   1.286e+01   3.589e+00  
OBS:  56221.027  i NULL   1.486e+01   5.480e+00  
OBS:  56221.035  z NULL   1.451e+01   5.411e+00  
OBS:  56222.016  g NULL  -1.120e+00   6.245e+00  
OBS:  56222.027  r NULL   9.496e+00   3.628e+00  
OBS:  56222.035  i NULL   1.201e+01   4.931e+00  
OBS:  56228.012  z NULL   1.982e+01   5.561e+00  
OBS:  56229.012  g NULL   8.509e+00   9.824e+00  
OBS:  56229.016  r NULL   2.396e+01   4.357e+00  
OBS:  56229.023  i NULL   3.305e+01   7.846e+00  
OBS:  56230.012  z NULL   3.088e+01   4.953e+00  
OBS:  56231.012  g NULL   1.621e+01   6.930e+00  
OBS:  56231.020  r NULL   3.066e+01   2.869e+00  
OBS:  56231.027  i NULL   4.506e+01   4.177e+00  
OBS:  56235.020  z NULL   4.490e+01   5.757e+00  
OBS:  56236.027  g NULL   8.808e+00   5.189e+00  
OBS:  56236.035  r NULL   4.892e+01   5.493e+00  
OBS:  56236.039  i NULL   4.664e+01   7.691e+00  
OBS:  56237.023  z NULL   4.034e+01   5.186e+00  
OBS:  56238.023  g NULL   1.035e+01   3.634e+00  
OBS:  56238.031  r NULL   4.787e+01   2.964e+00  
OBS:  56238.039  i NULL   6.285e+01   4.975e+00  
OBS:  56243.070  z NULL   5.446e+01   5.448e+00  
OBS:  56244.047  g NULL   5.931e+00   4.200e+00  
OBS:  56244.055  r NULL   4.486e+01   2.985e+00  
OBS:  56244.070  i NULL   6.770e+01   4.615e+00  
OBS:  56245.027  z NULL   5.044e+01   3.674e+00  
OBS:  56246.082  g NULL   1.183e+01   2.865e+00  
OBS:  56246.098  r NULL   5.042e+01   2.683e+00  
OBS:  56246.109  i NULL   6.829e+01   5.616e+00  
OBS:  56247.250  z NULL   6.016e+01   6.400e+00  
OBS:  56254.199  g NULL   2.801e+00   6.138e+00  
OBS:  56254.211  r NULL   4.675e+01   3.509e+00  
OBS:  56254.227  i NULL   5.711e+01   6.323e+00  
OBS:  56258.191  z NULL   4.155e+01   5.920e+00  
OBS:  56261.066  g NULL   7.438e-01   6.921e+00  
OBS:  56261.082  r NULL   3.067e+01   4.129e+00  
OBS:  56261.090  i NULL   4.325e+01   8.285e+00  
OBS:  56266.156  z NULL   4.272e+01   5.349e+00  
OBS:  56276.152  g NULL  -9.554e-02   4.038e+00  
OBS:  56276.172  r NULL   1.443e+01   2.905e+00  
OBS:  56277.164  i NULL   3.110e+01   3.605e+00  
OBS:  56278.164  z NULL   3.420e+01   4.337e+00  
OBS:  56288.035  g NULL   2.075e-02   1.450e+01  
OBS:  56288.043  r NULL   9.793e+00   5.405e+00  
OBS:  56288.051  i NULL   6.054e+00   5.984e+00  
OBS:  56288.066  z NULL   1.202e+01   6.741e+00  
OBS:  56292.109  g NULL   1.312e+01   7.765e+00  
OBS:  56292.125  r NULL   4.280e+00   3.871e+00  
OBS:  56296.039  i NULL   9.278e+00   3.485e+00  
OBS:  56296.051  z NULL   1.541e+01   4.473e+00  
OBS:  56305.043  g NULL  -6.739e+00   2.875e+00  
OBS:  56305.051  r NULL  -3.985e-01   2.174e+00  
OBS:  56305.055  i NULL   6.283e+00   3.053e+00  
OBS:  56305.070  z NULL   2.178e+01   3.688e+00  
OBS:  56317.035  g NULL   1.399e+01   1.480e+01  
OBS:  56317.043  r NULL  -1.006e+01   6.187e+00  
OBS:  56317.051  i NULL   5.675e+00   6.914e+00  
OBS:  56318.035  z NULL   1.015e+01   1.346e+01  
