SURVEY: DES   
SNID:   13656   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4393 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 33 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.203  g NULL   1.781e+01   6.389e+00  
OBS:  56283.156  r NULL   3.970e+01   3.247e+00  
OBS:  56283.168  i NULL   7.045e+01   5.231e+00  
OBS:  56283.184  z NULL   7.839e+01   4.372e+00  
OBS:  56288.191  g NULL   2.992e+01   1.259e+01  
OBS:  56289.066  r NULL   7.824e+01   5.276e+00  
OBS:  56289.078  i NULL   1.018e+02   8.954e+00  
OBS:  56289.086  z NULL   1.207e+02   6.072e+00  
OBS:  56292.090  g NULL   4.783e+01   1.152e+01  
OBS:  56298.039  r NULL   6.925e+01   2.801e+00  
OBS:  56298.047  i NULL   1.194e+02   4.252e+00  
OBS:  56298.055  z NULL   1.488e+02   4.862e+00  
OBS:  56304.043  g NULL   9.291e+00   2.600e+00  
OBS:  56306.102  r NULL   4.170e+01   3.336e+00  
OBS:  56306.113  i NULL   9.979e+01   4.733e+00  
OBS:  56306.121  z NULL   1.315e+02   5.940e+00  
OBS:  56312.047  g NULL  -1.240e+01   9.609e+00  
OBS:  56318.066  r NULL   1.351e+01   4.584e+00  
OBS:  56318.078  i NULL   6.346e+01   8.067e+00  
OBS:  56318.086  z NULL   7.557e+01   6.532e+00  
OBS:  56320.035  g NULL   2.611e+00   1.145e+01  
OBS:  56327.039  r NULL   6.791e+00   2.809e+00  
OBS:  56327.047  i NULL   3.852e+01   4.252e+00  
OBS:  56327.055  z NULL   5.330e+01   4.865e+00  
OBS:  56328.039  g NULL   7.699e+00   3.705e+00  
OBS:  56336.043  r NULL   1.081e+01   3.093e+00  
OBS:  56336.055  i NULL   2.190e+01   5.034e+00  
OBS:  56337.043  z NULL   5.078e+01   4.158e+00  
OBS:  56338.043  g NULL   7.009e+00   3.557e+00  
OBS:  56347.996  r NULL   1.156e+01   2.497e+00  
OBS:  56348.004  i NULL   1.754e+01   4.885e+00  
OBS:  56348.008  z NULL   4.365e+01   6.617e+00  
OBS:  56348.996  g NULL   4.567e-01   5.507e+00  
