SURVEY: DES   
SNID:   167088   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   1.776e+00   1.707e+00  
OBS:  56187.172  r NULL   4.056e+00   1.255e+00  
OBS:  56187.188  i NULL   1.524e+00   1.898e+00  
OBS:  56187.211  z NULL   4.154e+00   2.177e+00  
OBS:  56189.148  g NULL  -7.724e+00   9.767e+00  
OBS:  56189.160  r NULL   1.618e+00   3.879e+00  
OBS:  56189.176  i NULL  -8.602e+00   8.073e+00  
OBS:  56189.203  z NULL   2.395e+00   4.692e+00  
OBS:  56194.121  g NULL   2.206e+01   3.819e+00  
OBS:  56194.129  r NULL   3.293e+01   2.444e+00  
OBS:  56200.156  i NULL   9.749e+01   8.274e+00  
OBS:  56200.180  z NULL   7.440e+01   5.807e+00  
OBS:  56207.156  g NULL   2.390e+01   2.350e+00  
OBS:  56207.172  r NULL   4.386e+01   1.818e+00  
OBS:  56209.191  i NULL   4.564e+01   2.317e+00  
OBS:  56209.215  z NULL   4.085e+01   2.333e+00  
OBS:  56215.164  g NULL   8.580e+00   1.623e+00  
OBS:  56215.180  r NULL   3.036e+01   1.251e+00  
OBS:  56217.152  i NULL   3.135e+01   1.528e+00  
OBS:  56217.191  z NULL   3.027e+01   1.907e+00  
OBS:  56221.062  g NULL   3.118e+00   4.493e+00  
OBS:  56221.074  r NULL   1.731e+01   3.602e+00  
OBS:  56221.195  i NULL   3.910e+01   1.348e+01  
OBS:  56221.227  z NULL   2.357e+01   4.040e+00  
OBS:  56222.047  g NULL   3.411e+00   6.423e+00  
OBS:  56222.062  r NULL   2.079e+01   3.155e+00  
OBS:  56222.191  i NULL   8.898e+00   9.800e+00  
OBS:  56222.211  z NULL   2.016e+01   4.852e+00  
OBS:  56228.031  g NULL  -2.073e+01   2.612e+01  
OBS:  56228.047  r NULL   3.705e+01   1.166e+01  
OBS:  56228.156  i NULL   2.557e+01   5.204e+00  
OBS:  56228.188  z NULL   2.647e+01   2.887e+00  
OBS:  56229.031  g NULL   1.160e+01   3.075e+01  
OBS:  56229.156  r NULL   1.722e+01   3.614e+00  
OBS:  56229.172  i NULL   1.477e+01   7.061e+00  
OBS:  56229.199  z NULL   2.122e+01   2.954e+00  
OBS:  56230.035  g NULL   1.011e+01   9.318e+00  
OBS:  56230.043  r NULL   1.736e+01   3.881e+00  
OBS:  56230.191  i NULL   3.106e+01   6.347e+00  
OBS:  56230.215  z NULL   1.967e+01   2.946e+00  
OBS:  56231.035  g NULL   7.390e+00   7.698e+00  
OBS:  56231.156  r NULL   1.538e+01   2.674e+00  
OBS:  56231.172  i NULL   7.996e+00   4.796e+00  
OBS:  56231.191  z NULL   1.855e+01   3.039e+00  
OBS:  56235.145  g NULL   6.938e+00   3.792e+00  
OBS:  56235.160  r NULL   1.303e+01   1.779e+00  
OBS:  56235.172  i NULL   1.923e+01   3.224e+00  
OBS:  56235.195  z NULL   1.870e+01   2.958e+00  
OBS:  56236.160  g NULL   3.702e+00   2.006e+00  
OBS:  56236.172  r NULL   1.272e+01   1.895e+00  
OBS:  56236.188  i NULL   1.330e+01   2.798e+00  
OBS:  56236.207  z NULL   1.921e+01   3.212e+00  
OBS:  56237.176  g NULL   3.391e+00   3.443e+00  
