SURVEY: DES   
SNID:   164104   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 86 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.070  z NULL  -3.052e-03   7.133e+00  
OBS:  56230.316  g NULL   4.162e+00   1.368e+01  
OBS:  56230.328  r NULL  -1.425e+01   6.678e+00  
OBS:  56230.344  i NULL  -9.602e+00   1.239e+01  
OBS:  56231.301  g NULL  -1.373e+01   1.166e+01  
OBS:  56231.316  r NULL   3.225e+00   6.018e+00  
OBS:  56231.328  i NULL  -8.311e+00   1.047e+01  
OBS:  56231.344  z NULL   4.837e+00   5.790e+00  
OBS:  56235.297  g NULL  -5.099e+00   9.641e+00  
OBS:  56235.312  r NULL   6.333e+00   4.662e+00  
OBS:  56235.324  i NULL   7.618e+00   6.643e+00  
OBS:  56235.340  z NULL   5.586e+00   6.750e+00  
OBS:  56236.312  g NULL   1.492e+01   7.821e+00  
OBS:  56236.324  r NULL   7.107e+00   3.733e+00  
OBS:  56236.340  i NULL   9.108e-01   6.081e+00  
OBS:  56237.074  z NULL   8.237e+00   7.013e+00  
OBS:  56237.340  g NULL  -1.011e+01   1.183e+01  
OBS:  56238.051  r NULL   1.313e+01   4.321e+00  
OBS:  56238.059  i NULL   6.879e+00   5.470e+00  
OBS:  56238.340  g NULL   2.385e+01   1.065e+01  
OBS:  56243.047  z NULL   6.556e+00   8.329e+00  
OBS:  56243.320  g NULL   1.102e+01   4.243e+00  
OBS:  56243.336  r NULL   1.935e+01   3.330e+00  
OBS:  56244.039  i NULL   1.129e+01   7.039e+00  
OBS:  56244.309  g NULL   1.866e+01   4.176e+00  
OBS:  56244.320  r NULL   1.819e+01   3.255e+00  
OBS:  56245.047  z NULL   6.104e+00   5.014e+00  
OBS:  56245.320  g NULL   4.520e+00   4.279e+00  
OBS:  56246.055  r NULL   2.257e+01   2.438e+00  
OBS:  56246.070  i NULL   1.265e+01   3.898e+00  
OBS:  56247.223  g NULL   1.213e+01   3.030e+00  
OBS:  56247.230  z NULL   1.133e+01   4.393e+00  
OBS:  56248.305  r NULL   1.744e+01   2.414e+00  
OBS:  56248.316  i NULL   1.381e+01   4.241e+00  
OBS:  56258.152  g NULL   1.579e+01   1.264e+01  
OBS:  56258.168  z NULL   1.923e+01   5.995e+00  
OBS:  56258.273  r NULL   2.055e+01   7.791e+00  
OBS:  56258.281  i NULL  -1.047e+01   1.262e+01  
OBS:  56261.266  g NULL   5.329e+00   1.009e+01  
OBS:  56261.273  r NULL   1.618e+01   4.201e+00  
OBS:  56261.281  i NULL   2.370e+01   7.045e+00  
OBS:  56261.289  z NULL   8.805e+00   4.896e+00  
OBS:  56275.152  g NULL  -1.267e+00   3.313e+00  
OBS:  56275.172  r NULL   3.853e+00   2.248e+00  
OBS:  56275.191  i NULL   4.633e+00   4.496e+00  
