SURVEY: DES   
SNID:   91056   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   5.905e+00   4.771e+00  
OBS:  56194.223  r NULL   5.615e+00   5.406e+00  
OBS:  56194.227  z NULL   3.393e+00   6.542e+00  
OBS:  56200.234  i NULL   4.532e+01   1.202e+01  
OBS:  56208.160  g NULL   5.388e+01   3.290e+00  
OBS:  56208.176  r NULL   1.054e+02   3.200e+00  
OBS:  56208.191  z NULL   7.100e+01   5.125e+00  
OBS:  56210.156  i NULL   1.120e+02   7.359e+00  
OBS:  56216.164  g NULL   7.662e+01   3.272e+00  
OBS:  56216.176  r NULL   1.526e+02   3.584e+00  
OBS:  56216.191  z NULL   1.111e+02   4.565e+00  
OBS:  56219.211  i NULL   1.415e+02   4.054e+00  
OBS:  56221.148  g NULL   7.833e+01   1.611e+01  
OBS:  56221.160  r NULL   1.441e+02   6.727e+00  
OBS:  56221.176  z NULL   1.353e+02   1.562e+01  
OBS:  56222.105  i NULL   1.456e+02   9.627e+00  
OBS:  56222.312  g NULL   6.433e+01   4.460e+00  
OBS:  56222.324  r NULL   1.347e+02   1.550e+01  
OBS:  56222.340  z NULL   1.552e+02   4.098e+01  
OBS:  56228.297  g NULL   3.731e+01   1.509e+01  
OBS:  56228.305  r NULL   1.264e+02   6.028e+00  
OBS:  56228.312  i NULL   1.294e+02   9.743e+00  
OBS:  56228.320  z NULL   1.143e+02   6.196e+00  
OBS:  56229.320  g NULL   2.080e+01   1.409e+01  
OBS:  56229.332  r NULL   1.240e+02   7.650e+00  
OBS:  56229.348  i NULL   1.316e+02   1.320e+01  
OBS:  56230.070  z NULL   1.214e+02   7.497e+00  
OBS:  56230.316  g NULL   4.486e+01   1.373e+01  
OBS:  56230.328  r NULL   1.324e+02   7.154e+00  
OBS:  56230.344  i NULL   1.244e+02   1.263e+01  
OBS:  56231.301  g NULL   4.511e+01   1.172e+01  
OBS:  56231.316  r NULL   1.134e+02   6.425e+00  
OBS:  56231.328  i NULL   1.228e+02   1.074e+01  
OBS:  56231.344  z NULL   1.139e+02   6.183e+00  
OBS:  56235.297  g NULL   3.877e+01   9.692e+00  
OBS:  56235.312  r NULL   9.967e+01   5.067e+00  
OBS:  56235.324  i NULL   1.080e+02   6.974e+00  
OBS:  56235.340  z NULL   1.047e+02   7.039e+00  
OBS:  56236.312  g NULL   2.767e+01   7.858e+00  
OBS:  56236.324  r NULL   9.254e+01   4.162e+00  
OBS:  56236.340  i NULL   1.074e+02   6.438e+00  
OBS:  56237.074  z NULL   9.641e+01   7.249e+00  
OBS:  56237.340  g NULL   2.613e+01   1.186e+01  
OBS:  56238.051  r NULL   7.739e+01   4.592e+00  
OBS:  56238.059  i NULL   1.120e+02   5.890e+00  
OBS:  56238.340  g NULL   2.798e+01   1.067e+01  
OBS:  56243.047  z NULL   7.641e+01   8.455e+00  
OBS:  56243.320  g NULL   1.510e+01   4.239e+00  
OBS:  56243.336  r NULL   6.601e+01   3.564e+00  
OBS:  56244.039  i NULL   8.111e+01   7.219e+00  
OBS:  56244.309  g NULL   1.326e+01   4.160e+00  
OBS:  56244.320  r NULL   6.307e+01   3.473e+00  
OBS:  56245.047  z NULL   6.549e+01   5.168e+00  
OBS:  56245.320  g NULL   1.438e+01   4.276e+00  
OBS:  56246.055  r NULL   5.389e+01   2.636e+00  
OBS:  56246.070  i NULL   8.104e+01   4.209e+00  
OBS:  56247.223  g NULL   1.425e+01   3.024e+00  
OBS:  56247.230  z NULL   6.560e+01   4.565e+00  
OBS:  56248.305  r NULL   4.413e+01   2.557e+00  
OBS:  56248.316  i NULL   8.138e+01   4.526e+00  
OBS:  56258.152  g NULL   9.352e+00   1.264e+01  
OBS:  56258.168  z NULL   6.482e+01   6.112e+00  
OBS:  56258.273  r NULL   2.059e+01   7.794e+00  
OBS:  56258.281  i NULL   6.968e+01   1.270e+01  
OBS:  56261.266  g NULL  -7.804e+00   1.009e+01  
OBS:  56261.273  r NULL   1.872e+01   4.209e+00  
OBS:  56261.281  i NULL   4.928e+01   7.101e+00  
OBS:  56261.289  z NULL   6.674e+01   5.057e+00  
OBS:  56275.152  g NULL   2.380e+00   3.318e+00  
OBS:  56275.172  r NULL   1.117e+01   2.261e+00  
OBS:  56275.191  i NULL   2.318e+01   4.524e+00  
OBS:  56275.203  z NULL   4.262e+01   5.390e+00  
OBS:  56283.203  g NULL  -1.475e+00   6.286e+00  
OBS:  56283.211  r NULL   1.389e+01   3.342e+00  
OBS:  56283.215  i NULL   2.373e+01   5.841e+00  
OBS:  56283.223  z NULL   2.539e+01   5.071e+00  
OBS:  56288.199  g NULL   3.920e-01   1.179e+01  
OBS:  56288.215  r NULL   1.276e+01   6.188e+00  
OBS:  56289.109  i NULL   1.486e+01   7.091e+00  
OBS:  56289.125  z NULL   3.149e+01   5.459e+00  
OBS:  56292.098  g NULL   1.792e+01   1.166e+01  
OBS:  56292.102  r NULL   1.530e+01   4.843e+00  
OBS:  56292.191  i NULL   1.605e+01   5.615e+00  
OBS:  56292.199  z NULL   2.497e+01   5.184e+00  
OBS:  56304.051  g NULL   5.277e+00   2.492e+00  
OBS:  56304.055  r NULL   4.222e+00   1.667e+00  
OBS:  56304.070  i NULL   1.242e+01   2.531e+00  
OBS:  56304.086  z NULL   2.328e+01   3.964e+00  
OBS:  56312.055  g NULL   9.504e+00   7.573e+00  
OBS:  56312.066  r NULL   5.098e+00   2.968e+00  
OBS:  56312.090  i NULL   1.776e+01   5.038e+00  
OBS:  56312.113  z NULL   2.855e+01   5.459e+00  
OBS:  56320.043  g NULL   8.701e+00   6.174e+00  
