SURVEY: DES   
SNID:   156660   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56297.039  g NULL  -3.934e-01   1.580e+00  
OBS:  56297.047  r NULL   2.007e+00   1.221e+00  
OBS:  56297.062  i NULL   6.396e+00   1.868e+00  
OBS:  56297.090  z NULL   8.122e+00   2.126e+00  
OBS:  56305.094  g NULL  -2.450e-01   1.644e+00  
OBS:  56305.102  r NULL   1.106e+01   1.324e+00  
OBS:  56305.113  i NULL   8.095e+00   2.198e+00  
OBS:  56306.043  z NULL   4.262e+00   2.712e+00  
OBS:  56313.047  g NULL   1.572e-01   5.960e+00  
OBS:  56313.055  r NULL   1.534e+01   2.544e+00  
OBS:  56313.090  i NULL   1.477e+01   3.093e+00  
OBS:  56317.066  z NULL   5.272e+00   4.251e+00  
OBS:  56321.035  g NULL  -4.320e+00   2.914e+00  
OBS:  56321.043  r NULL   1.594e+01   1.405e+00  
OBS:  56321.066  i NULL   1.127e+01   3.226e+00  
OBS:  56326.039  z NULL   1.369e+01   2.620e+00  
OBS:  56333.043  g NULL   1.938e+00   1.816e+00  
OBS:  56333.051  r NULL   1.310e+01   1.412e+00  
OBS:  56334.043  i NULL   1.422e+01   2.196e+00  
OBS:  56335.043  z NULL   1.318e+01   3.390e+00  
OBS:  56344.992  g NULL   9.367e-02   4.326e+00  
OBS:  56345.000  r NULL   1.185e+01   1.879e+00  
OBS:  56345.016  i NULL   9.698e+00   3.458e+00  
OBS:  56345.992  z NULL   1.718e+01   3.713e+00  
OBS:  56349.996  g NULL  -2.949e+00   3.963e+00  
OBS:  56350.004  r NULL   1.009e+01   2.070e+00  
OBS:  56350.996  i NULL   7.573e+00   3.026e+00  
