SURVEY: DES   
SNID:   95603   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.772e+01   1.050e+01  
OBS:  56178.250  r NULL   8.666e+00   7.843e+00  
OBS:  56178.266  i NULL  -6.156e+00   9.312e+00  
OBS:  56179.211  z NULL  -9.003e-01   5.328e+00  
OBS:  56180.219  g NULL   1.927e+01   3.268e+00  
OBS:  56180.234  r NULL   1.998e+00   2.426e+00  
OBS:  56180.250  i NULL   1.237e+00   4.310e+00  
OBS:  56188.191  z NULL  -3.461e+01   2.733e+01  
OBS:  56188.340  g NULL   6.330e+01   2.574e+01  
OBS:  56188.355  r NULL   6.605e-01   4.155e+00  
OBS:  56189.195  i NULL  -1.729e-01   3.095e+01  
OBS:  56194.215  g NULL   2.452e+01   4.872e+00  
OBS:  56194.223  r NULL   3.887e+00   5.413e+00  
OBS:  56194.227  z NULL   1.485e+01   6.550e+00  
OBS:  56200.234  i NULL   2.658e+01   1.200e+01  
OBS:  56208.160  g NULL   2.201e+01   3.070e+00  
OBS:  56208.176  r NULL   2.828e+01   2.510e+00  
OBS:  56208.191  z NULL   3.082e+01   4.977e+00  
OBS:  56210.156  i NULL   1.391e+01   7.037e+00  
OBS:  56216.164  g NULL   1.350e+01   2.748e+00  
OBS:  56216.176  r NULL   2.491e+01   2.112e+00  
OBS:  56216.191  z NULL   3.500e+01   4.104e+00  
OBS:  56219.211  i NULL   2.490e+01   3.040e+00  
OBS:  56221.148  g NULL   1.030e+01   1.594e+01  
OBS:  56221.160  r NULL   2.817e+01   6.088e+00  
OBS:  56221.176  z NULL   2.049e+01   1.540e+01  
OBS:  56222.105  i NULL   2.864e+01   9.214e+00  
OBS:  56222.312  g NULL   1.311e+01   4.141e+00  
OBS:  56222.324  r NULL   4.115e+00   1.518e+01  
OBS:  56222.340  z NULL   8.049e+01   4.089e+01  
OBS:  56228.297  g NULL  -3.492e+00   1.504e+01  
OBS:  56228.305  r NULL   1.924e+01   5.513e+00  
OBS:  56228.312  i NULL   2.691e+01   9.430e+00  
OBS:  56228.320  z NULL   3.154e+01   5.834e+00  
OBS:  56229.320  g NULL   2.929e+01   1.407e+01  
OBS:  56229.332  r NULL   8.586e+00   7.260e+00  
OBS:  56229.348  i NULL   2.421e+01   1.296e+01  
OBS:  56230.070  z NULL   2.056e+01   7.147e+00  
OBS:  56230.316  g NULL   2.783e+01   1.370e+01  
OBS:  56230.328  r NULL   1.363e+01   6.684e+00  
OBS:  56230.344  i NULL  -4.603e+00   1.239e+01  
OBS:  56231.301  g NULL   1.614e+01   1.167e+01  
OBS:  56231.316  r NULL   2.227e+01   6.040e+00  
OBS:  56231.328  i NULL   1.135e+01   1.047e+01  
OBS:  56231.344  z NULL   2.962e+01   5.820e+00  
OBS:  56235.297  g NULL   8.709e+00   9.645e+00  
OBS:  56235.312  r NULL   2.238e+01   4.688e+00  
OBS:  56235.324  i NULL   2.413e-01   6.648e+00  
OBS:  56235.340  z NULL   1.889e+01   6.762e+00  
OBS:  56236.312  g NULL   1.052e+01   7.819e+00  
OBS:  56236.324  r NULL   1.240e+01   3.746e+00  
OBS:  56236.340  i NULL   2.052e+01   6.100e+00  
OBS:  56237.074  z NULL   2.851e+01   7.034e+00  
OBS:  56237.340  g NULL  -3.010e+00   1.182e+01  
OBS:  56238.051  r NULL   1.503e+01   4.329e+00  
OBS:  56238.059  i NULL   1.564e+01   5.483e+00  
OBS:  56238.340  g NULL  -6.167e+00   1.063e+01  
OBS:  56243.047  z NULL   2.583e+01   8.343e+00  
OBS:  56243.320  g NULL   3.887e+00   4.209e+00  
OBS:  56243.336  r NULL   1.737e+01   3.325e+00  
OBS:  56244.039  i NULL   2.456e+01   7.054e+00  
OBS:  56244.309  g NULL   9.713e+00   4.136e+00  
OBS:  56244.320  r NULL   1.201e+01   3.243e+00  
OBS:  56245.047  z NULL   2.762e+01   5.041e+00  
OBS:  56245.320  g NULL   5.502e+00   4.241e+00  
OBS:  56246.055  r NULL   1.500e+01   2.413e+00  
OBS:  56246.070  i NULL   2.306e+01   3.919e+00  
OBS:  56247.223  g NULL  -2.277e+00   2.991e+00  
OBS:  56247.230  z NULL   2.689e+01   4.419e+00  
OBS:  56248.305  r NULL   1.609e+01   2.407e+00  
OBS:  56248.316  i NULL   2.064e+01   4.254e+00  
OBS:  56258.152  g NULL   8.470e+00   1.264e+01  
OBS:  56258.168  z NULL   1.837e+01   5.996e+00  
OBS:  56258.273  r NULL   1.061e+00   7.781e+00  
OBS:  56258.281  i NULL   1.098e+01   1.263e+01  
OBS:  56261.266  g NULL   2.944e+00   1.009e+01  
OBS:  56261.273  r NULL   1.248e+01   4.197e+00  
OBS:  56261.281  i NULL   2.162e+01   7.045e+00  
OBS:  56261.289  z NULL   2.095e+01   4.911e+00  
OBS:  56275.152  g NULL  -1.067e+00   3.312e+00  
OBS:  56275.172  r NULL   9.484e+00   2.256e+00  
OBS:  56275.191  i NULL   1.332e+01   4.506e+00  
OBS:  56275.203  z NULL   2.321e+01   5.345e+00  
OBS:  56283.203  g NULL   5.483e-01   6.286e+00  
OBS:  56283.211  r NULL   1.321e+01   3.340e+00  
OBS:  56283.215  i NULL   1.723e+01   5.831e+00  
OBS:  56283.223  z NULL   2.252e+01   5.063e+00  
OBS:  56288.199  g NULL  -4.475e+00   1.179e+01  
OBS:  56288.215  r NULL   1.837e+01   6.192e+00  
OBS:  56289.109  i NULL   1.340e+01   7.089e+00  
OBS:  56289.125  z NULL   9.610e+00   5.428e+00  
OBS:  56292.098  g NULL  -1.480e+01   1.165e+01  
OBS:  56292.102  r NULL   4.114e+00   4.834e+00  
OBS:  56292.191  i NULL   1.151e+01   5.610e+00  
OBS:  56292.199  z NULL   1.658e+01   5.170e+00  
