SURVEY: DES   
SNID:   12772   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.7622 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   9.707e+00   4.798e+00  
OBS:  56177.188  r NULL   4.546e+01   5.408e+00  
OBS:  56177.203  i NULL   6.162e+01   5.563e+00  
OBS:  56177.234  z NULL   5.553e+01   4.807e+00  
OBS:  56179.172  g NULL   7.194e+00   2.257e+00  
OBS:  56179.312  r NULL   4.963e+01   3.181e+00  
OBS:  56179.328  i NULL   6.110e+01   4.362e+00  
OBS:  56179.359  z NULL   5.158e+01   3.651e+00  
OBS:  56187.156  g NULL   8.860e+00   1.723e+00  
OBS:  56187.172  r NULL   3.421e+01   1.424e+00  
OBS:  56187.188  i NULL   5.709e+01   2.192e+00  
OBS:  56187.211  z NULL   5.119e+01   2.381e+00  
OBS:  56189.148  g NULL   1.322e+01   9.769e+00  
OBS:  56189.160  r NULL   2.897e+01   3.927e+00  
OBS:  56189.176  i NULL   4.620e+01   8.130e+00  
OBS:  56189.203  z NULL   6.231e+01   4.837e+00  
OBS:  56194.121  g NULL   4.383e+00   3.776e+00  
OBS:  56194.129  r NULL   2.642e+01   2.412e+00  
OBS:  56200.156  i NULL   3.927e+01   8.101e+00  
OBS:  56200.180  z NULL   3.574e+01   5.676e+00  
OBS:  56207.156  g NULL  -5.728e-01   2.280e+00  
OBS:  56207.172  r NULL   1.198e+01   1.624e+00  
OBS:  56209.191  i NULL   2.573e+01   2.200e+00  
OBS:  56209.215  z NULL   3.012e+01   2.274e+00  
OBS:  56215.164  g NULL   1.318e+00   1.596e+00  
OBS:  56215.180  r NULL   8.058e+00   1.111e+00  
OBS:  56217.152  i NULL   1.223e+01   1.422e+00  
OBS:  56217.191  z NULL   2.357e+01   1.873e+00  
OBS:  56221.062  g NULL  -4.292e+00   4.489e+00  
OBS:  56221.074  r NULL   6.270e+00   3.584e+00  
OBS:  56221.195  i NULL   2.481e+01   1.347e+01  
OBS:  56221.227  z NULL   1.620e+01   4.027e+00  
OBS:  56222.047  g NULL  -1.776e+00   6.419e+00  
OBS:  56222.062  r NULL   2.700e+00   3.127e+00  
OBS:  56222.191  i NULL   2.324e+01   9.804e+00  
OBS:  56222.211  z NULL   3.597e+01   4.883e+00  
OBS:  56228.031  g NULL   8.389e+00   2.612e+01  
OBS:  56228.047  r NULL   1.577e+01   1.164e+01  
OBS:  56228.156  i NULL   3.670e+00   5.180e+00  
OBS:  56228.188  z NULL   1.840e+01   2.865e+00  
OBS:  56229.031  g NULL   8.534e+01   3.079e+01  
