SURVEY: DES   
SNID:   6555   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   6.083e+01   3.349e+00  
OBS:  56208.176  r NULL   7.616e+01   2.876e+00  
OBS:  56208.191  z NULL   7.693e+01   5.155e+00  
OBS:  56210.156  i NULL   1.098e+02   7.344e+00  
OBS:  56216.164  g NULL   2.210e+02   5.311e+00  
OBS:  56216.176  r NULL   2.567e+02   5.298e+00  
OBS:  56216.191  z NULL   2.241e+02   5.843e+00  
OBS:  56219.211  i NULL   2.483e+02   5.597e+00  
OBS:  56221.148  g NULL   3.251e+02   1.749e+01  
OBS:  56221.160  r NULL   3.519e+02   9.099e+00  
OBS:  56221.176  z NULL   2.809e+02   1.630e+01  
OBS:  56222.105  i NULL   2.762e+02   1.061e+01  
OBS:  56222.312  g NULL   2.921e+02   7.314e+00  
OBS:  56222.324  r NULL   3.571e+02   1.684e+01  
OBS:  56222.340  z NULL   2.349e+02   4.114e+01  
OBS:  56228.297  g NULL   2.414e+02   1.593e+01  
OBS:  56228.305  r NULL   3.580e+02   8.736e+00  
OBS:  56228.312  i NULL   2.892e+02   1.090e+01  
OBS:  56228.320  z NULL   2.247e+02   7.180e+00  
OBS:  56229.320  g NULL   2.376e+02   1.490e+01  
OBS:  56229.332  r NULL   3.561e+02   9.911e+00  
OBS:  56229.348  i NULL   3.074e+02   1.420e+01  
OBS:  56230.070  z NULL   2.371e+02   8.412e+00  
OBS:  56230.316  g NULL   2.577e+02   1.466e+01  
OBS:  56230.328  r NULL   3.416e+02   9.306e+00  
OBS:  56230.344  i NULL   3.007e+02   1.364e+01  
OBS:  56231.301  g NULL   2.321e+02   1.262e+01  
OBS:  56231.316  r NULL   3.381e+02   8.806e+00  
OBS:  56231.328  i NULL   2.930e+02   1.186e+01  
OBS:  56231.344  z NULL   2.166e+02   7.084e+00  
OBS:  56235.297  g NULL   1.860e+02   1.043e+01  
OBS:  56235.312  r NULL   3.201e+02   7.668e+00  
OBS:  56235.324  i NULL   2.627e+02   8.314e+00  
OBS:  56235.340  z NULL   1.995e+02   7.725e+00  
OBS:  56236.312  g NULL   1.821e+02   8.726e+00  
OBS:  56236.324  r NULL   3.078e+02   6.938e+00  
OBS:  56236.340  i NULL   2.560e+02   7.796e+00  
OBS:  56237.074  z NULL   1.697e+02   7.710e+00  
OBS:  56237.340  g NULL   1.617e+02   1.245e+01  
OBS:  56238.051  r NULL   2.835e+02   6.914e+00  
OBS:  56238.059  i NULL   2.472e+02   7.217e+00  
OBS:  56238.340  g NULL   1.658e+02   1.132e+01  
OBS:  56243.047  z NULL   1.315e+02   8.692e+00  
OBS:  56243.320  g NULL   1.128e+02   4.901e+00  
OBS:  56243.336  r NULL   2.271e+02   5.463e+00  
OBS:  56244.039  i NULL   1.784e+02   7.826e+00  
OBS:  56244.309  g NULL   9.237e+01   4.673e+00  
