SURVEY: DES   
SNID:   155235   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -8.085e+00   1.504e+01  
OBS:  56228.305  r NULL   1.101e+01   5.498e+00  
OBS:  56228.312  i NULL   5.475e+00   9.414e+00  
OBS:  56228.320  z NULL   1.454e+01   5.808e+00  
OBS:  56229.320  g NULL  -8.439e-01   1.406e+01  
OBS:  56229.332  r NULL   9.135e+00   7.255e+00  
OBS:  56229.348  i NULL   3.763e+01   1.297e+01  
OBS:  56230.070  z NULL   2.172e+01   7.146e+00  
OBS:  56230.316  g NULL   3.552e+01   1.371e+01  
OBS:  56230.328  r NULL   3.388e-01   6.675e+00  
OBS:  56230.344  i NULL   6.418e-01   1.239e+01  
OBS:  56231.301  g NULL   3.174e+01   1.169e+01  
OBS:  56231.316  r NULL   1.755e+01   6.030e+00  
OBS:  56231.328  i NULL   1.421e+01   1.047e+01  
OBS:  56231.344  z NULL   1.843e+01   5.802e+00  
OBS:  56235.297  g NULL   6.033e+00   9.669e+00  
OBS:  56235.312  r NULL   1.471e+01   4.677e+00  
OBS:  56235.324  i NULL   1.961e+01   6.657e+00  
OBS:  56235.340  z NULL   3.588e+01   6.785e+00  
OBS:  56236.312  g NULL   3.570e+01   7.880e+00  
OBS:  56236.324  r NULL   2.148e+01   3.762e+00  
OBS:  56236.340  i NULL   2.622e+01   6.108e+00  
OBS:  56237.074  z NULL   2.440e+01   7.029e+00  
OBS:  56237.340  g NULL   5.384e+01   1.191e+01  
OBS:  56238.051  r NULL   2.096e+01   4.342e+00  
OBS:  56238.059  i NULL   3.185e+01   5.510e+00  
OBS:  56238.340  g NULL   5.054e+01   1.073e+01  
OBS:  56243.047  z NULL   3.582e+01   8.359e+00  
OBS:  56243.320  g NULL   4.573e+01   4.389e+00  
OBS:  56243.336  r NULL   4.115e+01   3.414e+00  
OBS:  56244.039  i NULL   5.882e+01   7.134e+00  
OBS:  56244.309  g NULL   5.640e+01   4.366e+00  
OBS:  56244.320  r NULL   4.154e+01   3.345e+00  
OBS:  56245.047  z NULL   5.044e+01   5.107e+00  
OBS:  56245.320  g NULL   4.153e+01   4.459e+00  
OBS:  56246.055  r NULL   4.413e+01   2.562e+00  
OBS:  56246.070  i NULL   6.068e+01   4.078e+00  
OBS:  56247.223  g NULL   4.513e+01   3.250e+00  
