SURVEY: DES   
SNID:   96039   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -1.094e+01   1.264e+01  
OBS:  56258.168  z NULL  -1.032e-01   5.982e+00  
OBS:  56258.273  r NULL   5.229e+00   7.778e+00  
OBS:  56258.281  i NULL  -1.249e+01   1.262e+01  
OBS:  56261.266  g NULL  -1.477e+01   1.009e+01  
OBS:  56261.273  r NULL  -3.881e+00   4.185e+00  
OBS:  56261.281  i NULL  -4.875e+00   7.029e+00  
OBS:  56261.289  z NULL   4.248e+00   4.892e+00  
OBS:  56275.152  g NULL   2.906e+01   3.428e+00  
OBS:  56275.172  r NULL   2.596e+01   2.317e+00  
OBS:  56275.191  i NULL   2.148e+01   4.522e+00  
OBS:  56275.203  z NULL   2.630e+01   5.352e+00  
OBS:  56283.203  g NULL   8.418e+00   6.307e+00  
OBS:  56283.211  r NULL   1.318e+01   3.348e+00  
OBS:  56283.215  i NULL   2.733e+01   5.846e+00  
OBS:  56283.223  z NULL   2.115e+01   5.063e+00  
OBS:  56288.199  g NULL   2.259e+01   1.180e+01  
OBS:  56288.215  r NULL   2.257e+01   6.201e+00  
OBS:  56289.109  i NULL   3.029e+01   7.108e+00  
OBS:  56289.125  z NULL   1.977e+01   5.439e+00  
OBS:  56292.098  g NULL  -5.419e+00   1.166e+01  
OBS:  56292.102  r NULL   9.356e+00   4.846e+00  
OBS:  56292.191  i NULL   2.978e+01   5.635e+00  
OBS:  56292.199  z NULL   2.223e+01   5.179e+00  
OBS:  56304.051  g NULL   3.316e+00   2.490e+00  
OBS:  56304.055  r NULL   1.373e+01   1.693e+00  
OBS:  56304.070  i NULL   1.099e+01   2.529e+00  
OBS:  56304.086  z NULL   2.342e+01   3.963e+00  
OBS:  56312.055  g NULL   1.607e+01   7.575e+00  
OBS:  56312.066  r NULL   7.550e+00   2.972e+00  
OBS:  56312.090  i NULL   2.103e+01   5.041e+00  
OBS:  56312.113  z NULL   1.790e+01   5.442e+00  
OBS:  56320.043  g NULL   7.029e+00   6.170e+00  
OBS:  56320.051  r NULL   4.472e+00   2.497e+00  
OBS:  56320.059  i NULL   1.633e+01   3.673e+00  
OBS:  56320.070  z NULL   1.446e+01   4.406e+00  
OBS:  56328.047  g NULL  -4.546e-02   3.352e+00  
OBS:  56328.055  r NULL   2.187e+00   2.409e+00  
OBS:  56328.070  i NULL   1.215e+01   4.058e+00  
OBS:  56328.086  z NULL   1.005e+01   6.786e+00  
OBS:  56336.062  g NULL   3.049e+00   3.701e+00  
OBS:  56336.082  r NULL   3.328e+00   3.011e+00  
OBS:  56337.062  i NULL   9.175e+00   2.938e+00  
OBS:  56337.078  z NULL   1.387e+01   3.758e+00  
OBS:  56345.039  g NULL   1.175e+01   7.142e+00  
OBS:  56345.055  r NULL   3.908e+00   3.773e+00  
OBS:  56346.055  i NULL   7.099e+00   5.991e+00  
OBS:  56348.027  z NULL   8.327e+00   5.024e+00  
OBS:  56350.023  g NULL   3.847e+00   6.830e+00  
OBS:  56350.027  r NULL   1.002e+01   3.942e+00  
OBS:  56350.035  i NULL   7.973e+00   6.686e+00  
OBS:  56351.023  z NULL   1.559e+01   6.105e+00  
