SURVEY: DES   
SNID:   87772   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   7.096e+00   9.405e+00  
OBS:  56178.195  r NULL   1.866e+01   7.181e+00  
OBS:  56178.203  i NULL   2.331e+00   6.835e+00  
OBS:  56178.211  z NULL   1.210e+01   7.923e+00  
OBS:  56180.172  g NULL   1.003e+00   4.012e+00  
OBS:  56180.188  r NULL   6.197e+00   3.179e+00  
OBS:  56180.195  i NULL   6.661e+00   4.401e+00  
OBS:  56180.203  z NULL   2.276e+00   4.965e+00  
OBS:  56188.148  g NULL  -1.345e+01   1.796e+01  
OBS:  56188.289  r NULL   1.265e+01   4.011e+00  
OBS:  56188.297  i NULL   1.940e+01   8.150e+00  
OBS:  56188.312  z NULL   7.829e+00   5.399e+00  
OBS:  56194.145  g NULL  -5.545e+00   4.680e+00  
OBS:  56194.156  r NULL   1.581e+01   2.783e+00  
OBS:  56194.172  i NULL   2.091e+01   4.661e+00  
OBS:  56194.188  z NULL   2.106e+01   4.486e+00  
OBS:  56207.188  g NULL   3.022e+00   4.366e+00  
OBS:  56207.195  r NULL   6.240e+00   3.467e+00  
OBS:  56207.203  i NULL   1.596e+01   6.262e+00  
OBS:  56207.219  z NULL   2.573e+01   5.975e+00  
OBS:  56215.195  g NULL   2.330e+00   2.681e+00  
OBS:  56215.203  r NULL   2.009e+00   2.178e+00  
OBS:  56215.211  i NULL   2.079e+01   2.676e+00  
OBS:  56215.227  z NULL   2.119e+01   3.455e+00  
OBS:  56221.090  g NULL  -1.559e+00   6.268e+00  
OBS:  56221.105  r NULL  -3.682e+00   5.082e+00  
OBS:  56221.113  i NULL   1.773e+01   5.592e+00  
OBS:  56221.117  z NULL   1.026e+01   7.710e+00  
OBS:  56222.270  g NULL  -6.554e-01   7.729e+00  
OBS:  56222.273  r NULL  -6.772e+00   5.699e+00  
OBS:  56222.281  i NULL   6.928e+00   1.699e+01  
OBS:  56222.289  z NULL   8.526e+00   8.070e+00  
OBS:  56228.234  g NULL  -2.802e+01   1.235e+01  
OBS:  56228.242  r NULL  -2.860e+00   5.570e+00  
OBS:  56228.258  i NULL   1.892e+01   1.203e+01  
OBS:  56228.270  z NULL   4.359e+00   6.651e+00  
OBS:  56229.258  g NULL  -1.613e+01   1.721e+01  
OBS:  56229.270  r NULL   1.288e+01   8.068e+00  
OBS:  56229.285  i NULL  -5.218e+00   1.506e+01  
OBS:  56229.297  z NULL   1.443e+01   8.905e+00  
OBS:  56230.273  g NULL  -4.966e+00   1.383e+01  
OBS:  56230.277  r NULL   1.570e+00   6.406e+00  
OBS:  56230.285  i NULL   2.082e+01   1.120e+01  
OBS:  56230.293  z NULL   1.472e+01   6.165e+00  
OBS:  56231.242  g NULL  -1.336e+01   9.780e+00  
OBS:  56231.258  r NULL  -2.044e+00   4.945e+00  
OBS:  56231.273  i NULL  -9.807e+00   9.660e+00  
OBS:  56231.277  z NULL   2.116e+01   5.321e+00  
OBS:  56235.242  g NULL  -8.531e+00   6.867e+00  
OBS:  56235.258  r NULL  -1.047e+00   3.910e+00  
OBS:  56235.270  i NULL   1.645e+01   7.255e+00  
OBS:  56235.277  z NULL   6.285e+00   6.983e+00  
OBS:  56236.258  g NULL  -3.433e+00   6.535e+00  
OBS:  56236.270  r NULL   7.398e-01   4.254e+00  
OBS:  56236.277  i NULL   5.489e+00   5.997e+00  
OBS:  56236.285  z NULL  -2.940e+00   7.806e+00  
OBS:  56237.289  g NULL   1.714e+01   2.675e+01  
OBS:  56237.297  r NULL  -3.205e+01   4.068e+01  
OBS:  56237.301  i NULL   4.128e+01   4.384e+01  
OBS:  56237.316  z NULL   2.136e+01   2.567e+01  
OBS:  56238.301  g NULL  -9.902e+00   4.134e+01  
OBS:  56238.316  r NULL  -1.153e+01   1.369e+01  
OBS:  56238.328  i NULL   8.277e-01   7.934e+00  
OBS:  56243.027  z NULL   2.743e+00   7.822e+00  
OBS:  56243.309  g NULL  -2.271e+00   4.496e+00  
OBS:  56244.027  r NULL   2.962e+00   4.105e+00  
OBS:  56244.031  i NULL  -4.096e+00   6.617e+00  
OBS:  56244.273  g NULL  -1.992e+00   4.059e+00  
OBS:  56244.277  z NULL   4.541e+00   6.056e+00  
OBS:  56245.293  g NULL  -1.228e+01   1.378e+01  
OBS:  56245.309  r NULL  -4.670e+00   1.010e+01  
OBS:  56246.027  i NULL   7.084e-02   3.697e+00  
OBS:  56246.035  z NULL   4.278e+00   4.294e+00  
OBS:  56247.207  g NULL   9.686e-01   2.987e+00  
OBS:  56247.215  r NULL  -1.843e+00   2.282e+00  
OBS:  56254.160  i NULL   8.235e+00   4.919e+00  
OBS:  56254.172  z NULL   6.063e+00   4.018e+00  
OBS:  56258.125  g NULL   7.011e+00   1.062e+01  
OBS:  56258.141  r NULL   4.143e+00   5.056e+00  
OBS:  56261.035  i NULL   4.988e+00   6.087e+00  
OBS:  56261.043  z NULL   3.047e+00   4.616e+00  
OBS:  56261.242  g NULL  -6.335e+00   7.740e+00  
OBS:  56261.258  r NULL  -1.685e+00   3.921e+00  
OBS:  56274.188  g NULL   1.067e+00   3.586e+00  
OBS:  56274.195  r NULL   2.497e+00   2.731e+00  
OBS:  56274.203  i NULL   7.000e+00   4.262e+00  
OBS:  56274.219  z NULL  -3.867e+00   5.011e+00  
OBS:  56282.203  g NULL   7.044e+00   6.354e+00  
OBS:  56283.156  r NULL   1.919e+00   3.130e+00  
OBS:  56283.168  i NULL  -5.775e+00   5.039e+00  
OBS:  56283.184  z NULL   6.556e+00   4.106e+00  
OBS:  56288.191  g NULL  -8.131e+00   1.255e+01  
OBS:  56289.066  r NULL  -4.943e+00   5.048e+00  
OBS:  56289.078  i NULL  -1.723e+01   8.740e+00  
OBS:  56289.086  z NULL   2.354e-02   5.622e+00  
OBS:  56292.090  g NULL  -2.128e+00   1.142e+01  
OBS:  56298.039  r NULL   3.849e+00   2.412e+00  
OBS:  56298.047  i NULL  -6.344e+00   3.552e+00  
OBS:  56298.055  z NULL  -2.739e+00   3.959e+00  
OBS:  56304.043  g NULL  -3.451e+00   2.547e+00  
OBS:  56306.102  r NULL   3.772e+00   3.209e+00  
OBS:  56306.113  i NULL   3.265e+00   4.304e+00  
OBS:  56306.121  z NULL   3.738e-01   5.389e+00  
OBS:  56312.047  g NULL  -1.806e+01   9.608e+00  
OBS:  56318.066  r NULL   3.678e+00   4.571e+00  
OBS:  56318.078  i NULL   5.205e+00   7.971e+00  
OBS:  56318.086  z NULL   6.469e+00   6.368e+00  
OBS:  56320.035  g NULL  -1.435e+00   1.145e+01  
OBS:  56327.039  r NULL  -3.428e+00   2.796e+00  
OBS:  56327.047  i NULL   3.076e+00   4.172e+00  
OBS:  56327.055  z NULL  -5.898e+00   4.751e+00  
OBS:  56328.039  g NULL   4.219e-01   3.700e+00  
