SURVEY: DES   
SNID:   151585   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4436 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   9.620e+00   2.088e+00  
OBS:  56281.184  r NULL   1.372e+01   1.307e+00  
OBS:  56281.203  i NULL   1.432e+01   1.822e+00  
OBS:  56281.227  z NULL   6.731e+00   2.295e+00  
OBS:  56288.086  g NULL   2.547e+01   4.890e+00  
OBS:  56288.094  r NULL   6.118e+01   2.421e+00  
OBS:  56288.109  i NULL   5.260e+01   3.224e+00  
OBS:  56288.141  z NULL   4.550e+01   2.724e+00  
OBS:  56289.227  g NULL   2.135e+01   6.519e+00  
OBS:  56289.242  r NULL   7.396e+01   3.049e+00  
OBS:  56289.258  i NULL   5.373e+01   5.190e+00  
OBS:  56292.035  z NULL   7.239e+01   2.472e+00  
OBS:  56292.141  g NULL   4.993e+01   3.257e+00  
OBS:  56292.156  r NULL   9.790e+01   2.560e+00  
OBS:  56292.172  i NULL   8.742e+01   3.136e+00  
OBS:  56303.039  g NULL   7.290e+01   2.067e+00  
OBS:  56303.051  r NULL   1.649e+02   3.238e+00  
OBS:  56303.070  i NULL   1.460e+02   3.098e+00  
OBS:  56303.094  z NULL   1.178e+02   3.123e+00  
OBS:  56311.043  g NULL   5.174e+01   2.893e+00  
OBS:  56311.055  r NULL   1.428e+02   3.088e+00  
OBS:  56311.074  i NULL   1.473e+02   3.664e+00  
OBS:  56311.098  z NULL   1.105e+02   3.197e+00  
OBS:  56317.125  g NULL   2.828e+01   4.274e+00  
OBS:  56317.141  r NULL   1.096e+02   2.793e+00  
OBS:  56318.109  i NULL   1.225e+02   3.620e+00  
OBS:  56318.141  z NULL   9.068e+01   3.428e+00  
OBS:  56321.090  g NULL   1.951e+01   6.664e+00  
OBS:  56321.098  r NULL   8.654e+01   3.359e+00  
OBS:  56321.109  i NULL   1.036e+02   3.945e+00  
OBS:  56321.141  z NULL   7.037e+01   3.243e+00  
OBS:  56332.039  g NULL   9.276e+00   1.490e+00  
OBS:  56332.051  r NULL   4.360e+01   1.297e+00  
OBS:  56332.070  i NULL   6.947e+01   2.070e+00  
OBS:  56332.094  z NULL   6.172e+01   2.828e+00  
OBS:  56340.043  g NULL   3.596e+00   2.755e+00  
OBS:  56340.055  r NULL   2.787e+01   1.740e+00  
OBS:  56340.074  i NULL   5.595e+01   2.927e+00  
OBS:  56340.098  z NULL   5.524e+01   3.158e+00  
OBS:  56348.055  g NULL   4.594e+00   3.255e+00  
OBS:  56348.070  r NULL   1.681e+01   2.129e+00  
OBS:  56349.004  i NULL   4.315e+01   2.500e+00  
OBS:  56349.027  z NULL   4.208e+01   2.556e+00  
OBS:  56350.043  g NULL  -2.147e+00   3.839e+00  
OBS:  56350.055  r NULL   1.905e+01   1.856e+00  
OBS:  56350.070  i NULL   4.213e+01   3.264e+00  
OBS:  56350.098  z NULL   5.009e+01   4.951e+00  
OBS:  56351.043  g NULL   3.374e+00   3.355e+00  
OBS:  56351.055  r NULL   1.610e+01   1.794e+00  
OBS:  56351.070  i NULL   3.610e+01   3.139e+00  
OBS:  56351.098  z NULL   3.079e+01   4.817e+00  
