SURVEY: DES   
SNID:   186628   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL  -1.160e+00   9.637e+00  
OBS:  56235.312  r NULL   6.005e+00   4.661e+00  
OBS:  56235.324  i NULL  -8.918e-01   6.640e+00  
OBS:  56235.340  z NULL  -3.403e+00   6.749e+00  
OBS:  56236.312  g NULL   5.118e+00   7.810e+00  
OBS:  56236.324  r NULL   6.401e-01   3.728e+00  
OBS:  56236.340  i NULL  -1.047e+01   6.083e+00  
OBS:  56237.074  z NULL   5.920e+00   7.011e+00  
OBS:  56237.340  g NULL  -1.095e+01   1.182e+01  
OBS:  56238.051  r NULL   8.188e-01   4.311e+00  
OBS:  56238.059  i NULL  -7.250e+00   5.468e+00  
OBS:  56238.340  g NULL   1.257e+01   1.062e+01  
OBS:  56243.047  z NULL   2.596e+00   8.327e+00  
OBS:  56243.320  g NULL   8.064e+00   4.211e+00  
OBS:  56243.336  r NULL   8.368e+00   3.302e+00  
OBS:  56244.039  i NULL  -4.490e+00   7.033e+00  
OBS:  56244.309  g NULL   1.202e+01   4.142e+00  
OBS:  56244.320  r NULL  -2.395e+00   3.226e+00  
OBS:  56245.047  z NULL   8.931e+00   5.014e+00  
OBS:  56245.320  g NULL   4.696e+00   4.256e+00  
OBS:  56246.055  r NULL   7.957e+00   2.393e+00  
OBS:  56246.070  i NULL   3.520e+00   3.886e+00  
OBS:  56247.223  g NULL   1.676e+01   3.039e+00  
OBS:  56247.230  z NULL   5.756e+00   4.388e+00  
OBS:  56248.305  r NULL   1.165e+01   2.399e+00  
OBS:  56248.316  i NULL   6.676e+00   4.232e+00  
OBS:  56258.152  g NULL   1.588e+01   1.266e+01  
OBS:  56258.168  z NULL   1.365e+01   5.991e+00  
OBS:  56258.273  r NULL   3.636e+01   7.815e+00  
OBS:  56258.281  i NULL   2.449e+01   1.263e+01  
OBS:  56261.266  g NULL   2.174e+01   1.011e+01  
OBS:  56261.273  r NULL   2.652e+01   4.227e+00  
OBS:  56261.281  i NULL   2.100e+01   7.047e+00  
OBS:  56261.289  z NULL   2.362e+01   4.916e+00  
OBS:  56275.152  g NULL   1.081e+01   3.346e+00  
OBS:  56275.172  r NULL   1.729e+01   2.285e+00  
OBS:  56275.191  i NULL   1.520e+01   4.513e+00  
OBS:  56275.203  z NULL   2.166e+01   5.345e+00  
OBS:  56283.203  g NULL  -1.754e+00   6.293e+00  
OBS:  56283.211  r NULL   1.342e+01   3.347e+00  
OBS:  56283.215  i NULL   1.428e+01   5.832e+00  
OBS:  56283.223  z NULL   2.806e+01   5.075e+00  
OBS:  56288.199  g NULL  -2.264e+00   1.179e+01  
OBS:  56288.215  r NULL   1.001e+01   6.188e+00  
OBS:  56289.109  i NULL   1.744e+01   7.094e+00  
OBS:  56289.125  z NULL   3.310e+01   5.462e+00  
OBS:  56292.098  g NULL   4.125e+00   1.165e+01  
OBS:  56292.102  r NULL   2.160e+01   4.856e+00  
OBS:  56292.191  i NULL   1.737e+01   5.618e+00  
OBS:  56292.199  z NULL   2.197e+01   5.179e+00  
OBS:  56304.051  g NULL   2.780e+00   2.484e+00  
OBS:  56304.055  r NULL   4.426e+00   1.669e+00  
OBS:  56304.070  i NULL   1.382e+01   2.534e+00  
OBS:  56304.086  z NULL   9.659e+00   3.943e+00  
OBS:  56312.055  g NULL   1.384e+01   7.572e+00  
OBS:  56312.066  r NULL   5.224e+00   2.967e+00  
OBS:  56312.090  i NULL   1.568e+01   5.034e+00  
OBS:  56312.113  z NULL   1.618e+01   5.440e+00  
OBS:  56320.043  g NULL  -4.628e-01   6.168e+00  
OBS:  56320.051  r NULL   5.025e+00   2.493e+00  
OBS:  56320.059  i NULL   1.349e+01   3.668e+00  
OBS:  56320.070  z NULL   2.430e+00   4.397e+00  
OBS:  56328.047  g NULL   2.108e-01   3.351e+00  
OBS:  56328.055  r NULL  -2.519e-01   2.404e+00  
OBS:  56328.070  i NULL   9.324e+00   4.054e+00  
OBS:  56328.086  z NULL   1.561e+01   6.790e+00  
OBS:  56336.062  g NULL   5.545e-01   3.700e+00  
OBS:  56336.082  r NULL  -4.598e+00   3.009e+00  
OBS:  56337.062  i NULL   4.531e+00   2.933e+00  
OBS:  56337.078  z NULL   1.100e+01   3.755e+00  
OBS:  56345.039  g NULL   8.854e+00   7.141e+00  
OBS:  56345.055  r NULL   1.691e+00   3.771e+00  
OBS:  56346.055  i NULL   6.253e+00   5.989e+00  
OBS:  56348.027  z NULL   6.359e+00   5.022e+00  
OBS:  56350.023  g NULL   1.047e+01   6.832e+00  
OBS:  56350.027  r NULL   3.558e+00   3.936e+00  
OBS:  56350.035  i NULL   6.889e+00   6.684e+00  
OBS:  56351.023  z NULL   1.829e+01   6.107e+00  
