SURVEY: DES   
SNID:   39291   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.566e+00   1.048e+01  
OBS:  56178.250  r NULL   9.870e+00   7.843e+00  
OBS:  56178.266  i NULL   7.597e+00   9.312e+00  
OBS:  56179.211  z NULL   6.925e+00   5.330e+00  
OBS:  56180.219  g NULL  -6.471e+00   3.207e+00  
OBS:  56180.234  r NULL   2.298e+00   2.425e+00  
OBS:  56180.250  i NULL   3.629e-01   4.310e+00  
OBS:  56188.191  z NULL   1.804e+01   2.733e+01  
OBS:  56188.340  g NULL  -8.074e+00   2.561e+01  
OBS:  56188.355  r NULL   8.264e+00   4.163e+00  
OBS:  56189.195  i NULL   3.502e+01   3.096e+01  
OBS:  56194.215  g NULL   2.613e+01   4.861e+00  
OBS:  56194.223  r NULL   2.016e+01   5.440e+00  
OBS:  56194.227  z NULL   3.299e+01   6.574e+00  
OBS:  56200.234  i NULL   4.284e+01   1.202e+01  
OBS:  56208.160  g NULL   2.449e+01   3.075e+00  
OBS:  56208.176  r NULL   3.081e+01   2.526e+00  
OBS:  56208.191  z NULL   3.308e+01   4.983e+00  
OBS:  56210.156  i NULL   3.554e+01   7.067e+00  
OBS:  56216.164  g NULL   1.528e+01   2.743e+00  
OBS:  56216.176  r NULL   2.954e+01   2.138e+00  
OBS:  56216.191  z NULL   3.390e+01   4.102e+00  
OBS:  56219.211  i NULL   3.603e+01   3.086e+00  
OBS:  56221.148  g NULL  -2.366e+00   1.593e+01  
OBS:  56221.160  r NULL   2.959e+01   6.093e+00  
OBS:  56221.176  z NULL   3.765e+01   1.542e+01  
OBS:  56222.105  i NULL   2.467e+01   9.214e+00  
OBS:  56222.312  g NULL   3.205e+00   4.126e+00  
OBS:  56222.324  r NULL   1.818e+01   1.519e+01  
OBS:  56222.340  z NULL   9.736e+01   4.090e+01  
OBS:  56228.297  g NULL   1.054e+01   1.503e+01  
OBS:  56228.305  r NULL   2.561e+01   5.522e+00  
OBS:  56228.312  i NULL   3.328e+01   9.439e+00  
OBS:  56228.320  z NULL   2.955e+01   5.831e+00  
OBS:  56229.320  g NULL   7.120e+00   1.406e+01  
OBS:  56229.332  r NULL   1.248e+01   7.262e+00  
OBS:  56229.348  i NULL   4.605e+01   1.298e+01  
OBS:  56230.070  z NULL   3.692e+01   7.171e+00  
OBS:  56230.316  g NULL  -1.083e+01   1.368e+01  
OBS:  56230.328  r NULL   2.422e+01   6.694e+00  
OBS:  56230.344  i NULL   3.628e+01   1.241e+01  
OBS:  56231.301  g NULL   9.813e+00   1.166e+01  
OBS:  56231.316  r NULL   1.849e+01   6.035e+00  
OBS:  56231.328  i NULL   4.305e+01   1.050e+01  
OBS:  56231.344  z NULL   3.580e+01   5.833e+00  
OBS:  56235.297  g NULL   9.670e+00   9.642e+00  
OBS:  56235.312  r NULL   1.534e+01   4.677e+00  
OBS:  56235.324  i NULL   3.132e+01   6.675e+00  
OBS:  56235.340  z NULL   2.134e+01   6.765e+00  
OBS:  56236.312  g NULL  -5.830e+00   7.814e+00  
OBS:  56236.324  r NULL   1.431e+01   3.747e+00  
OBS:  56236.340  i NULL   3.152e+01   6.118e+00  
OBS:  56237.074  z NULL   3.257e+01   7.041e+00  
OBS:  56237.340  g NULL   1.200e+01   1.182e+01  
OBS:  56238.051  r NULL   1.027e+01   4.323e+00  
OBS:  56238.059  i NULL   2.783e+01   5.502e+00  
OBS:  56238.340  g NULL  -9.006e+00   1.063e+01  
OBS:  56243.047  z NULL   3.401e+01   8.354e+00  
OBS:  56243.320  g NULL   6.670e-01   4.203e+00  
OBS:  56243.336  r NULL   7.255e+00   3.309e+00  
OBS:  56244.039  i NULL   2.555e+01   7.056e+00  
OBS:  56244.309  g NULL  -3.816e-01   4.126e+00  
OBS:  56244.320  r NULL   8.207e+00   3.236e+00  
OBS:  56245.047  z NULL   3.235e+01   5.051e+00  
OBS:  56245.320  g NULL  -5.065e+00   4.233e+00  
OBS:  56246.055  r NULL   7.774e+00   2.397e+00  
OBS:  56246.070  i NULL   2.430e+01   3.923e+00  
OBS:  56247.223  g NULL   1.491e+00   2.983e+00  
OBS:  56247.230  z NULL   2.129e+01   4.409e+00  
OBS:  56248.305  r NULL   9.985e+00   2.390e+00  
OBS:  56248.316  i NULL   1.963e+01   4.254e+00  
OBS:  56258.152  g NULL   1.146e+01   1.264e+01  
OBS:  56258.168  z NULL   2.786e+01   6.009e+00  
OBS:  56258.273  r NULL   4.842e+00   7.780e+00  
OBS:  56258.281  i NULL   2.702e+01   1.263e+01  
OBS:  56261.266  g NULL   5.557e+00   1.009e+01  
OBS:  56261.273  r NULL   1.169e-01   4.187e+00  
OBS:  56261.281  i NULL   2.602e+01   7.050e+00  
OBS:  56261.289  z NULL   2.644e+01   4.921e+00  
OBS:  56275.152  g NULL   3.334e+00   3.310e+00  
OBS:  56275.172  r NULL   7.440e+00   2.247e+00  
OBS:  56275.191  i NULL   1.185e+01   4.502e+00  
OBS:  56275.203  z NULL   1.432e+01   5.335e+00  
OBS:  56283.203  g NULL   1.215e+00   6.285e+00  
OBS:  56283.211  r NULL  -1.490e+00   3.327e+00  
