SURVEY: DES   
SNID:   191640   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8388 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -4.377e+00   1.048e+01  
OBS:  56178.250  r NULL   1.152e+01   7.848e+00  
OBS:  56178.266  i NULL   2.931e+01   9.331e+00  
OBS:  56179.211  z NULL   1.690e+01   5.340e+00  
OBS:  56180.219  g NULL  -1.159e+00   3.211e+00  
OBS:  56180.234  r NULL   1.718e+01   2.459e+00  
OBS:  56180.250  i NULL   1.957e+01   4.336e+00  
OBS:  56188.191  z NULL   1.034e+01   2.733e+01  
OBS:  56188.340  g NULL   1.366e+01   2.559e+01  
OBS:  56188.355  r NULL   2.744e+01   4.207e+00  
OBS:  56189.195  i NULL   1.368e+01   3.097e+01  
OBS:  56194.215  g NULL  -4.414e+00   4.777e+00  
OBS:  56194.223  r NULL   3.207e+01   5.461e+00  
OBS:  56194.227  z NULL   5.072e+01   6.617e+00  
OBS:  56200.234  i NULL   4.421e+01   1.202e+01  
OBS:  56208.160  g NULL   1.436e+00   2.980e+00  
OBS:  56208.176  r NULL   1.447e+01   2.461e+00  
OBS:  56208.191  z NULL   3.608e+01   4.990e+00  
OBS:  56210.156  i NULL   4.579e+01   7.086e+00  
OBS:  56216.164  g NULL  -1.314e+00   2.691e+00  
OBS:  56216.176  r NULL   9.979e+00   2.057e+00  
OBS:  56216.191  z NULL   3.519e+01   4.105e+00  
OBS:  56219.211  i NULL   2.195e+01   3.033e+00  
OBS:  56221.148  g NULL   6.270e+00   1.592e+01  
OBS:  56221.160  r NULL  -1.033e-01   6.055e+00  
OBS:  56221.176  z NULL   2.062e+01   1.540e+01  
OBS:  56222.105  i NULL   1.812e+01   9.204e+00  
OBS:  56222.312  g NULL  -2.865e+00   4.104e+00  
OBS:  56222.324  r NULL  -4.823e-01   1.517e+01  
OBS:  56222.340  z NULL  -2.148e+00   4.086e+01  
OBS:  56228.297  g NULL  -6.452e-01   1.503e+01  
OBS:  56228.305  r NULL   6.744e+00   5.496e+00  
OBS:  56228.312  i NULL   1.374e+01   9.419e+00  
OBS:  56228.320  z NULL   2.892e+01   5.829e+00  
OBS:  56229.320  g NULL   1.505e+01   1.406e+01  
OBS:  56229.332  r NULL  -3.767e+00   7.253e+00  
OBS:  56229.348  i NULL   1.091e+01   1.295e+01  
OBS:  56230.070  z NULL   2.343e+01   7.149e+00  
OBS:  56230.316  g NULL  -2.157e+01   1.369e+01  
OBS:  56230.328  r NULL  -1.173e+00   6.674e+00  
OBS:  56230.344  i NULL   1.612e+01   1.240e+01  
OBS:  56231.301  g NULL   1.797e+01   1.166e+01  
OBS:  56231.316  r NULL   5.479e+00   6.021e+00  
OBS:  56231.328  i NULL   1.023e+01   1.047e+01  
OBS:  56231.344  z NULL   1.437e+01   5.799e+00  
OBS:  56235.297  g NULL  -1.872e+01   9.643e+00  
OBS:  56235.312  r NULL   2.259e+00   4.662e+00  
OBS:  56235.324  i NULL   5.912e+00   6.645e+00  
OBS:  56235.340  z NULL   2.407e+01   6.767e+00  
OBS:  56236.312  g NULL  -2.899e+00   7.810e+00  
OBS:  56236.324  r NULL   6.363e+00   3.732e+00  
OBS:  56236.340  i NULL   3.232e+00   6.084e+00  
OBS:  56237.074  z NULL   1.247e+01   7.017e+00  
OBS:  56237.340  g NULL  -2.653e+00   1.182e+01  
OBS:  56238.051  r NULL   2.387e+00   4.312e+00  
OBS:  56238.059  i NULL   2.582e+00   5.470e+00  
OBS:  56238.340  g NULL  -2.415e+00   1.062e+01  
OBS:  56243.047  z NULL   2.597e+01   8.342e+00  
OBS:  56243.320  g NULL  -3.370e-01   4.200e+00  
OBS:  56243.336  r NULL  -2.593e-01   3.299e+00  
OBS:  56244.039  i NULL   1.568e+01   7.041e+00  
OBS:  56244.309  g NULL   1.574e-02   4.123e+00  
OBS:  56244.320  r NULL   3.283e-01   3.225e+00  
OBS:  56245.047  z NULL   1.951e+01   5.026e+00  
OBS:  56245.320  g NULL  -1.642e+00   4.229e+00  
OBS:  56246.055  r NULL   5.493e+00   2.386e+00  
OBS:  56246.070  i NULL   7.625e+00   3.890e+00  
OBS:  56247.223  g NULL   4.112e+00   2.981e+00  
OBS:  56247.230  z NULL   9.486e+00   4.391e+00  
OBS:  56248.305  r NULL  -2.416e+00   2.375e+00  
OBS:  56248.316  i NULL   7.152e+00   4.232e+00  
OBS:  56258.152  g NULL   6.700e+00   1.264e+01  
OBS:  56258.168  z NULL   6.161e+00   5.985e+00  
OBS:  56258.273  r NULL   9.906e+00   7.780e+00  
OBS:  56258.281  i NULL   3.074e+01   1.263e+01  
OBS:  56261.266  g NULL   3.809e+00   1.009e+01  
OBS:  56261.273  r NULL   6.724e+00   4.187e+00  
OBS:  56261.281  i NULL  -2.459e+00   7.030e+00  
OBS:  56261.289  z NULL   5.649e+00   4.894e+00  
OBS:  56275.152  g NULL  -1.573e+00   3.311e+00  
OBS:  56275.172  r NULL   1.286e+00   2.240e+00  
OBS:  56275.191  i NULL   8.700e-01   4.493e+00  
OBS:  56275.203  z NULL   5.528e+00   5.327e+00  
OBS:  56283.203  g NULL   7.047e+00   6.287e+00  
OBS:  56283.211  r NULL   2.380e+00   3.326e+00  
OBS:  56283.215  i NULL   6.726e+00   5.819e+00  
OBS:  56283.223  z NULL   3.099e+00   5.044e+00  
OBS:  56288.199  g NULL  -1.548e+01   1.179e+01  
OBS:  56288.215  r NULL   6.097e+00   6.182e+00  
OBS:  56289.109  i NULL   1.788e+00   7.081e+00  
