SURVEY: DES   
SNID:   176326   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5150 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 13 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.035  g NULL  -2.210e+01   1.146e+01  
OBS:  56327.039  r NULL   1.156e+01   2.812e+00  
OBS:  56327.047  i NULL   5.686e+00   4.177e+00  
OBS:  56327.055  z NULL   1.369e+01   4.759e+00  
OBS:  56328.039  g NULL   3.817e+00   3.706e+00  
OBS:  56336.043  r NULL   3.796e+01   3.190e+00  
OBS:  56336.055  i NULL   3.685e+01   5.071e+00  
OBS:  56337.043  z NULL   5.518e+01   4.178e+00  
OBS:  56338.043  g NULL   1.375e+01   3.599e+00  
OBS:  56347.996  r NULL   5.798e+01   2.761e+00  
OBS:  56348.004  i NULL   6.175e+01   5.029e+00  
OBS:  56348.008  z NULL   7.465e+01   6.718e+00  
OBS:  56348.996  g NULL  -1.117e-01   5.525e+00  
