SURVEY: DES   
SNID:   17150   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.908e+00   2.487e+00  
OBS:  56304.055  r NULL   1.221e+01   1.690e+00  
OBS:  56304.070  i NULL   1.510e+01   2.535e+00  
OBS:  56304.086  z NULL   7.678e+00   3.939e+00  
OBS:  56312.055  g NULL   1.797e+01   7.603e+00  
OBS:  56312.066  r NULL   1.926e+01   2.997e+00  
OBS:  56312.090  i NULL   1.511e+01   5.036e+00  
OBS:  56312.113  z NULL   1.828e+01   5.442e+00  
OBS:  56320.043  g NULL   1.637e+01   6.214e+00  
OBS:  56320.051  r NULL   2.136e+01   2.541e+00  
OBS:  56320.059  i NULL   2.972e+01   3.708e+00  
OBS:  56320.070  z NULL   2.002e+01   4.414e+00  
OBS:  56328.047  g NULL   2.461e+01   3.451e+00  
OBS:  56328.055  r NULL   2.733e+01   2.484e+00  
OBS:  56328.070  i NULL   2.638e+01   4.090e+00  
OBS:  56328.086  z NULL   2.274e+01   6.799e+00  
OBS:  56336.062  g NULL   1.485e+01   3.768e+00  
OBS:  56336.082  r NULL   2.683e+01   3.071e+00  
OBS:  56337.062  i NULL   3.107e+01   3.005e+00  
OBS:  56337.078  z NULL   3.968e+01   3.826e+00  
OBS:  56345.039  g NULL   2.818e+01   7.183e+00  
OBS:  56345.055  r NULL   2.362e+01   3.814e+00  
OBS:  56346.055  i NULL   2.163e+01   6.012e+00  
OBS:  56348.027  z NULL   3.422e+01   5.067e+00  
OBS:  56350.023  g NULL   1.302e+01   6.859e+00  
OBS:  56350.027  r NULL   2.691e+01   3.986e+00  
OBS:  56350.035  i NULL   4.261e+01   6.740e+00  
OBS:  56351.023  z NULL   2.631e+01   6.122e+00  
