SURVEY: DES   
SNID:   146428   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -2.968e+00   4.788e+00  
OBS:  56177.188  r NULL   1.920e+01   5.348e+00  
OBS:  56177.203  i NULL   1.591e+01   5.446e+00  
OBS:  56177.234  z NULL   1.534e+01   4.701e+00  
OBS:  56179.172  g NULL   6.807e+00   2.244e+00  
OBS:  56179.312  r NULL   1.383e+01   3.045e+00  
OBS:  56179.328  i NULL   2.619e+01   4.232e+00  
OBS:  56179.359  z NULL   1.822e+01   3.535e+00  
OBS:  56187.156  g NULL   3.955e+00   1.709e+00  
OBS:  56187.172  r NULL   1.702e+01   1.303e+00  
OBS:  56187.188  i NULL   3.624e+01   2.027e+00  
OBS:  56187.211  z NULL   3.057e+01   2.252e+00  
OBS:  56189.148  g NULL   3.058e+00   9.762e+00  
OBS:  56189.160  r NULL   1.849e+01   3.900e+00  
OBS:  56189.176  i NULL   3.906e+01   8.113e+00  
OBS:  56189.203  z NULL   2.974e+01   4.727e+00  
OBS:  56194.121  g NULL   4.039e+00   3.774e+00  
OBS:  56194.129  r NULL   1.467e+01   2.373e+00  
OBS:  56200.156  i NULL   2.931e+01   8.087e+00  
OBS:  56200.180  z NULL   2.770e+01   5.660e+00  
OBS:  56207.156  g NULL  -1.972e+00   2.281e+00  
OBS:  56207.172  r NULL   9.903e+00   1.618e+00  
OBS:  56209.191  i NULL   2.637e+01   2.203e+00  
OBS:  56209.215  z NULL   2.653e+01   2.258e+00  
OBS:  56215.164  g NULL   3.283e+00   1.598e+00  
OBS:  56215.180  r NULL   6.073e+00   1.106e+00  
OBS:  56217.152  i NULL   1.468e+01   1.430e+00  
OBS:  56217.191  z NULL   2.064e+01   1.860e+00  
OBS:  56221.062  g NULL  -1.035e+01   4.493e+00  
OBS:  56221.074  r NULL   2.175e+00   3.582e+00  
OBS:  56221.195  i NULL  -2.049e+01   1.346e+01  
OBS:  56221.227  z NULL   6.110e+00   4.017e+00  
OBS:  56222.047  g NULL   5.441e+00   6.420e+00  
OBS:  56222.062  r NULL   5.267e+00   3.128e+00  
OBS:  56222.191  i NULL   2.169e+01   9.802e+00  
OBS:  56222.211  z NULL   9.898e+00   4.840e+00  
OBS:  56228.031  g NULL   4.503e+01   2.613e+01  
OBS:  56228.047  r NULL  -1.439e+00   1.164e+01  
OBS:  56228.156  i NULL   9.203e+00   5.182e+00  
OBS:  56228.188  z NULL   1.189e+01   2.853e+00  
OBS:  56229.031  g NULL   1.872e+01   3.075e+01  
OBS:  56229.156  r NULL   4.475e+00   3.596e+00  
OBS:  56229.172  i NULL   8.843e+00   7.056e+00  
OBS:  56229.199  z NULL   1.291e+01   2.937e+00  
OBS:  56230.035  g NULL   3.471e-01   9.315e+00  
OBS:  56230.043  r NULL   1.557e+00   3.864e+00  
OBS:  56230.191  i NULL   1.258e+01   6.323e+00  
OBS:  56230.215  z NULL   1.210e+01   2.931e+00  
OBS:  56231.035  g NULL  -3.575e-01   7.694e+00  
OBS:  56231.156  r NULL   6.732e+00   2.657e+00  
OBS:  56231.172  i NULL   6.580e+00   4.793e+00  
OBS:  56231.191  z NULL   1.255e+01   3.027e+00  
OBS:  56235.145  g NULL   1.078e+00   3.787e+00  
OBS:  56235.160  r NULL   4.127e+00   1.759e+00  
OBS:  56235.172  i NULL   9.493e+00   3.206e+00  
OBS:  56235.195  z NULL   8.241e+00   2.941e+00  
OBS:  56236.160  g NULL  -4.404e+00   2.002e+00  
OBS:  56236.172  r NULL   1.396e+00   1.876e+00  
OBS:  56236.188  i NULL   3.880e+00   2.785e+00  
OBS:  56236.207  z NULL   1.113e+01   3.198e+00  
OBS:  56237.176  g NULL   5.032e+00   3.440e+00  
OBS:  56237.188  r NULL   5.225e+00   2.255e+00  
OBS:  56237.207  i NULL   4.734e+00   2.864e+00  
OBS:  56237.238  z NULL   1.056e+01   3.873e+00  
OBS:  56238.188  g NULL   5.847e+00   2.973e+00  
OBS:  56238.199  r NULL  -2.553e-01   2.023e+00  
OBS:  56238.219  i NULL   7.630e+00   3.239e+00  
OBS:  56238.250  z NULL   1.401e+01   4.869e+00  
OBS:  56243.203  g NULL   6.097e-01   1.689e+00  
OBS:  56243.211  r NULL  -1.631e+00   1.224e+00  
OBS:  56243.223  i NULL   7.126e+00   1.855e+00  
OBS:  56243.250  z NULL   1.024e+01   2.424e+00  
OBS:  56244.180  g NULL  -2.013e+00   1.782e+00  
OBS:  56244.188  r NULL   9.296e-01   1.374e+00  
OBS:  56244.203  i NULL   1.737e+00   1.988e+00  
OBS:  56244.223  z NULL   7.934e+00   2.236e+00  
OBS:  56245.191  g NULL  -9.641e-01   4.785e+00  
OBS:  56245.199  r NULL  -8.231e-01   1.175e+00  
OBS:  56245.219  i NULL   3.031e+00   2.079e+00  
OBS:  56245.246  z NULL   1.008e+01   5.921e+00  
OBS:  56246.234  g NULL  -1.087e+00   1.999e+00  
OBS:  56246.246  r NULL  -9.783e-04   3.167e+00  
OBS:  56246.262  i NULL  -1.181e+00   5.641e+00  
OBS:  56246.285  z NULL   1.936e+01   1.277e+01  
OBS:  56248.207  g NULL  -2.475e+00   1.752e+00  
OBS:  56248.215  r NULL   2.127e+00   1.325e+00  
OBS:  56248.230  i NULL   4.551e+00   2.209e+00  
OBS:  56248.250  z NULL   1.122e+01   3.037e+00  
OBS:  56258.242  g NULL   6.153e+00   8.081e+00  
OBS:  56258.258  r NULL  -8.283e+00   4.421e+00  
OBS:  56259.160  i NULL   3.528e+00   4.541e+00  
OBS:  56259.180  z NULL  -1.287e+00   3.059e+00  
