SURVEY: DES   
SNID:   46080   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7109 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56298.039  r NULL   3.615e+00   2.415e+00  
OBS:  56298.047  i NULL  -2.655e+00   3.551e+00  
OBS:  56298.055  z NULL   4.462e+00   3.960e+00  
OBS:  56304.043  g NULL  -1.722e+00   2.546e+00  
OBS:  56306.102  r NULL   2.095e+01   3.247e+00  
OBS:  56306.113  i NULL   9.544e+00   4.315e+00  
OBS:  56306.121  z NULL   9.611e+00   5.395e+00  
OBS:  56312.047  g NULL  -5.766e-01   9.617e+00  
OBS:  56318.066  r NULL   7.583e+01   4.809e+00  
OBS:  56318.078  i NULL   6.093e+01   8.061e+00  
OBS:  56318.086  z NULL   4.921e+01   6.440e+00  
OBS:  56320.035  g NULL   4.682e+00   1.146e+01  
OBS:  56327.039  r NULL   6.402e+01   3.096e+00  
OBS:  56327.047  i NULL   5.793e+01   4.339e+00  
OBS:  56327.055  z NULL   5.578e+01   4.875e+00  
OBS:  56328.039  g NULL   4.012e+00   3.718e+00  
OBS:  56336.043  r NULL   4.126e+01   3.203e+00  
OBS:  56336.055  i NULL   4.457e+01   5.095e+00  
OBS:  56337.043  z NULL   4.044e+01   4.119e+00  
OBS:  56338.043  g NULL   3.816e+00   3.561e+00  
OBS:  56347.996  r NULL   1.650e+01   2.513e+00  
OBS:  56348.004  i NULL   1.665e+01   4.886e+00  
OBS:  56348.008  z NULL   2.279e+01   6.580e+00  
OBS:  56348.996  g NULL   5.792e+00   5.507e+00  
