SURVEY: DES   
SNID:   76251   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56303.039  g NULL  -1.132e-01   1.371e+00  
OBS:  56303.051  r NULL   3.421e-01   9.004e-01  
OBS:  56303.070  i NULL   3.005e+00   1.415e+00  
OBS:  56303.094  z NULL   1.240e-02   2.209e+00  
OBS:  56311.043  g NULL  -1.262e+00   2.673e+00  
OBS:  56311.055  r NULL   8.531e+00   1.509e+00  
OBS:  56311.074  i NULL   2.077e+01   2.424e+00  
OBS:  56311.098  z NULL   1.391e+01   2.450e+00  
OBS:  56317.125  g NULL   1.503e+00   4.219e+00  
OBS:  56317.141  r NULL   1.539e+01   1.889e+00  
OBS:  56318.109  i NULL   3.124e+01   2.849e+00  
OBS:  56318.141  z NULL   2.242e+01   3.007e+00  
OBS:  56321.090  g NULL   1.083e+01   6.634e+00  
OBS:  56321.098  r NULL   2.427e+01   2.937e+00  
OBS:  56321.109  i NULL   3.190e+01   3.467e+00  
OBS:  56321.141  z NULL   3.084e+01   3.017e+00  
OBS:  56332.039  g NULL   5.088e+00   1.471e+00  
OBS:  56332.051  r NULL   2.365e+01   1.088e+00  
OBS:  56332.070  i NULL   4.978e+01   1.854e+00  
OBS:  56332.094  z NULL   4.153e+01   2.695e+00  
OBS:  56340.043  g NULL  -6.373e-01   2.752e+00  
OBS:  56340.055  r NULL   2.046e+01   1.700e+00  
OBS:  56340.074  i NULL   4.694e+01   2.869e+00  
OBS:  56340.098  z NULL   3.934e+01   3.073e+00  
OBS:  56348.055  g NULL   5.284e+00   3.252e+00  
OBS:  56348.070  r NULL   1.394e+01   2.120e+00  
OBS:  56349.004  i NULL   3.691e+01   2.464e+00  
OBS:  56349.027  z NULL   3.564e+01   2.521e+00  
OBS:  56350.043  g NULL   2.203e+00   3.837e+00  
OBS:  56350.055  r NULL   1.167e+01   1.833e+00  
OBS:  56350.070  i NULL   3.857e+01   3.248e+00  
OBS:  56350.098  z NULL   3.825e+01   4.914e+00  
OBS:  56351.043  g NULL  -5.340e+00   3.353e+00  
OBS:  56351.055  r NULL   1.430e+01   1.787e+00  
OBS:  56351.070  i NULL   3.356e+01   3.129e+00  
OBS:  56351.098  z NULL   3.498e+01   4.827e+00  
