SURVEY: DES   
SNID:   11586   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5905 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   5.475e+00   1.048e+01  
OBS:  56178.250  r NULL   4.375e+01   7.896e+00  
OBS:  56178.266  i NULL   5.030e+01   9.371e+00  
OBS:  56179.211  z NULL   8.153e+01   5.552e+00  
OBS:  56180.219  g NULL   7.467e+00   3.215e+00  
OBS:  56180.234  r NULL   3.961e+01   2.566e+00  
OBS:  56180.250  i NULL   5.842e+01   4.472e+00  
OBS:  56188.191  z NULL   6.524e+01   2.736e+01  
OBS:  56188.340  g NULL   1.314e+01   2.558e+01  
OBS:  56188.355  r NULL   1.313e+01   4.176e+00  
OBS:  56189.195  i NULL   7.995e+01   3.100e+01  
OBS:  56194.215  g NULL  -3.125e-01   4.766e+00  
OBS:  56194.223  r NULL   9.078e+00   5.415e+00  
OBS:  56194.227  z NULL   4.503e+01   6.605e+00  
OBS:  56200.234  i NULL   4.763e+01   1.202e+01  
OBS:  56208.160  g NULL   4.009e+00   2.976e+00  
OBS:  56208.176  r NULL   4.442e+00   2.436e+00  
OBS:  56208.191  z NULL   2.997e+01   4.975e+00  
OBS:  56210.156  i NULL   4.624e+00   7.029e+00  
OBS:  56216.164  g NULL  -9.468e-01   2.688e+00  
OBS:  56216.176  r NULL   3.449e+00   2.042e+00  
OBS:  56216.191  z NULL   2.214e+01   4.070e+00  
OBS:  56219.211  i NULL   7.128e+00   2.997e+00  
OBS:  56221.148  g NULL  -1.213e+01   1.592e+01  
OBS:  56221.160  r NULL   9.120e+00   6.053e+00  
OBS:  56221.176  z NULL   2.615e+01   1.540e+01  
OBS:  56222.105  i NULL   6.253e+00   9.194e+00  
OBS:  56222.312  g NULL  -1.643e+00   4.103e+00  
OBS:  56222.324  r NULL   3.375e-01   1.517e+01  
OBS:  56222.340  z NULL  -1.577e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.875e+01   1.503e+01  
OBS:  56228.305  r NULL  -2.403e+00   5.494e+00  
OBS:  56228.312  i NULL  -7.188e+00   9.414e+00  
OBS:  56228.320  z NULL   2.651e+01   5.823e+00  
OBS:  56229.320  g NULL   1.472e+01   1.406e+01  
OBS:  56229.332  r NULL  -1.293e+01   7.257e+00  
OBS:  56229.348  i NULL   7.257e+00   1.295e+01  
OBS:  56230.070  z NULL   1.278e+00   7.135e+00  
OBS:  56230.316  g NULL   3.269e+01   1.369e+01  
OBS:  56230.328  r NULL  -9.423e+00   6.676e+00  
OBS:  56230.344  i NULL  -2.959e+01   1.240e+01  
OBS:  56231.301  g NULL  -6.277e+00   1.166e+01  
OBS:  56231.316  r NULL   1.095e+01   6.023e+00  
OBS:  56231.328  i NULL   1.509e+01   1.047e+01  
OBS:  56231.344  z NULL   1.769e+01   5.801e+00  
OBS:  56235.297  g NULL  -6.957e+00   9.638e+00  
OBS:  56235.312  r NULL   1.477e+00   4.662e+00  
OBS:  56235.324  i NULL  -2.226e+00   6.643e+00  
OBS:  56235.340  z NULL   1.420e+01   6.756e+00  
OBS:  56236.312  g NULL   3.949e+00   7.810e+00  
OBS:  56236.324  r NULL   1.042e+01   3.735e+00  
OBS:  56236.340  i NULL   1.092e+01   6.085e+00  
OBS:  56237.074  z NULL   1.558e+01   7.018e+00  
OBS:  56237.340  g NULL  -6.850e+00   1.182e+01  
OBS:  56238.051  r NULL   4.410e+00   4.313e+00  
OBS:  56238.059  i NULL   8.046e+00   5.471e+00  
OBS:  56238.340  g NULL   7.893e-01   1.062e+01  
OBS:  56243.047  z NULL  -1.204e+01   8.331e+00  
OBS:  56243.320  g NULL   2.527e+00   4.201e+00  
OBS:  56243.336  r NULL   1.069e+01   3.306e+00  
OBS:  56244.039  i NULL   1.349e+01   7.039e+00  
OBS:  56244.309  g NULL   1.894e+00   4.124e+00  
OBS:  56244.320  r NULL   1.831e+00   3.226e+00  
OBS:  56245.047  z NULL   7.369e+00   5.014e+00  
OBS:  56245.320  g NULL   2.807e-01   4.229e+00  
OBS:  56246.055  r NULL   1.241e+01   2.397e+00  
OBS:  56246.070  i NULL   5.267e+00   3.888e+00  
OBS:  56247.223  g NULL  -5.037e+00   2.982e+00  
OBS:  56247.230  z NULL   6.768e+00   4.389e+00  
OBS:  56248.305  r NULL   4.068e+00   2.377e+00  
OBS:  56248.316  i NULL   3.416e-01   4.230e+00  
OBS:  56258.152  g NULL   1.010e+01   1.264e+01  
OBS:  56258.168  z NULL   1.210e+01   5.988e+00  
OBS:  56258.273  r NULL   4.503e+00   7.779e+00  
OBS:  56258.281  i NULL   2.303e+01   1.263e+01  
OBS:  56261.266  g NULL   6.516e-01   1.009e+01  
OBS:  56261.273  r NULL   2.352e+00   4.186e+00  
OBS:  56261.281  i NULL   1.850e+00   7.030e+00  
OBS:  56261.289  z NULL   1.790e+01   4.904e+00  
OBS:  56275.152  g NULL   6.166e+00   3.312e+00  
OBS:  56275.172  r NULL   4.428e+00   2.243e+00  
OBS:  56275.191  i NULL   9.803e-01   4.494e+00  
OBS:  56275.203  z NULL   1.382e+01   5.332e+00  
