SURVEY: DES   
SNID:   189559   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   1.680e+01   1.264e+01  
OBS:  56258.168  z NULL   1.120e+01   5.987e+00  
OBS:  56258.273  r NULL   1.115e+01   7.782e+00  
OBS:  56258.281  i NULL  -6.833e+00   1.262e+01  
OBS:  56261.266  g NULL   5.921e+00   1.009e+01  
OBS:  56261.273  r NULL   1.362e+01   4.197e+00  
OBS:  56261.281  i NULL   1.068e+01   7.034e+00  
OBS:  56261.289  z NULL   6.169e+00   4.895e+00  
OBS:  56275.152  g NULL   1.151e+01   3.350e+00  
OBS:  56275.172  r NULL   4.715e+01   2.452e+00  
OBS:  56275.191  i NULL   4.091e+01   4.577e+00  
OBS:  56275.203  z NULL   5.114e+01   5.416e+00  
OBS:  56283.203  g NULL   9.533e+00   6.301e+00  
OBS:  56283.211  r NULL   4.717e+01   3.475e+00  
OBS:  56283.215  i NULL   5.019e+01   5.911e+00  
OBS:  56283.223  z NULL   4.994e+01   5.137e+00  
OBS:  56288.199  g NULL   3.461e+00   1.180e+01  
OBS:  56288.215  r NULL   4.182e+01   6.246e+00  
OBS:  56289.109  i NULL   4.941e+01   7.155e+00  
OBS:  56289.125  z NULL   4.850e+01   5.505e+00  
OBS:  56292.098  g NULL   1.892e+00   1.166e+01  
OBS:  56292.102  r NULL   2.878e+01   4.897e+00  
OBS:  56292.191  i NULL   4.680e+01   5.687e+00  
OBS:  56292.199  z NULL   4.331e+01   5.229e+00  
OBS:  56304.051  g NULL   1.205e+00   2.489e+00  
OBS:  56304.055  r NULL   1.588e+01   1.711e+00  
OBS:  56304.070  i NULL   2.964e+01   2.591e+00  
OBS:  56304.086  z NULL   3.287e+01   3.988e+00  
OBS:  56312.055  g NULL  -6.295e+00   7.569e+00  
OBS:  56312.066  r NULL   9.554e+00   2.976e+00  
OBS:  56312.090  i NULL   2.270e+01   5.046e+00  
OBS:  56312.113  z NULL   1.839e+01   5.444e+00  
OBS:  56320.043  g NULL  -3.472e-01   6.169e+00  
OBS:  56320.051  r NULL   4.697e+00   2.496e+00  
OBS:  56320.059  i NULL   1.206e+01   3.667e+00  
OBS:  56320.070  z NULL   2.850e+01   4.430e+00  
OBS:  56328.047  g NULL   2.810e+00   3.353e+00  
OBS:  56328.055  r NULL   3.057e+00   2.408e+00  
OBS:  56328.070  i NULL   1.364e+01   4.058e+00  
OBS:  56328.086  z NULL   4.107e+00   6.785e+00  
OBS:  56336.062  g NULL   1.090e+00   3.701e+00  
OBS:  56336.082  r NULL   1.309e+00   3.010e+00  
OBS:  56337.062  i NULL   6.193e+00   2.933e+00  
OBS:  56337.078  z NULL   2.006e+01   3.768e+00  
OBS:  56345.039  g NULL   1.851e+01   7.147e+00  
OBS:  56345.055  r NULL   3.500e+00   3.772e+00  
OBS:  56346.055  i NULL   4.274e+00   5.989e+00  
OBS:  56348.027  z NULL   1.145e+01   5.026e+00  
OBS:  56350.023  g NULL  -1.857e+00   6.830e+00  
OBS:  56350.027  r NULL   1.228e+01   3.944e+00  
OBS:  56350.035  i NULL   6.377e+00   6.684e+00  
OBS:  56351.023  z NULL   1.304e+01   6.103e+00  
