SURVEY: DES   
SNID:   139944   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -3.418e+00   3.691e+00  
OBS:  56210.188  r NULL  -2.471e+00   3.215e+00  
OBS:  56210.203  i NULL  -2.929e+00   3.208e+00  
OBS:  56210.234  z NULL  -4.695e+00   3.846e+00  
OBS:  56218.172  g NULL   1.218e-01   1.249e+00  
OBS:  56218.191  r NULL   1.719e+00   9.570e-01  
OBS:  56218.211  i NULL   1.152e+00   1.500e+00  
OBS:  56219.156  z NULL  -1.477e+00   1.933e+00  
OBS:  56221.273  g NULL  -3.976e+00   3.910e+00  
OBS:  56221.281  r NULL   8.989e+00   5.583e+00  
OBS:  56221.297  i NULL   5.283e+00   4.484e+00  
OBS:  56221.324  z NULL   1.085e+01   1.440e+01  
OBS:  56222.074  g NULL   3.916e+00   5.909e+00  
OBS:  56222.090  r NULL   3.378e+00   2.627e+00  
OBS:  56222.113  i NULL   7.016e+00   3.326e+00  
OBS:  56222.133  z NULL   1.347e+00   5.056e+00  
OBS:  56228.059  g NULL  -1.718e+00   7.693e+00  
OBS:  56228.066  r NULL   4.259e+00   2.392e+00  
OBS:  56228.086  i NULL   1.144e+01   5.114e+00  
OBS:  56228.109  z NULL   9.331e+00   4.138e+00  
OBS:  56229.047  g NULL   1.717e+01   2.392e+01  
OBS:  56229.059  r NULL  -1.903e+00   3.851e+00  
OBS:  56229.074  i NULL   8.504e+00   5.427e+00  
OBS:  56229.102  z NULL   9.864e+00   4.852e+00  
OBS:  56230.059  g NULL   4.758e+00   6.571e+00  
OBS:  56230.102  r NULL   3.318e+00   2.917e+00  
OBS:  56230.113  i NULL   1.453e+01   5.183e+00  
OBS:  56230.145  z NULL   1.574e+01   2.682e+00  
OBS:  56231.043  g NULL   8.130e+00   6.046e+00  
OBS:  56231.059  r NULL   1.526e+00   2.552e+00  
OBS:  56231.070  i NULL   3.908e+00   4.242e+00  
OBS:  56231.102  z NULL   1.327e+01   3.288e+00  
OBS:  56235.039  g NULL  -1.104e+01   5.188e+00  
OBS:  56235.047  r NULL   6.061e+00   3.709e+00  
OBS:  56235.062  i NULL   9.466e+00   4.198e+00  
OBS:  56235.090  z NULL   2.373e+01   8.244e+00  
OBS:  56236.047  g NULL  -1.142e+01   4.877e+00  
OBS:  56236.062  r NULL   5.371e+00   2.664e+00  
OBS:  56236.074  i NULL   1.383e+01   5.231e+00  
OBS:  56236.105  z NULL   1.955e+01   5.333e+00  
OBS:  56237.039  g NULL   1.982e+00   3.164e+00  
OBS:  56237.051  r NULL   2.359e+00   2.215e+00  
OBS:  56237.094  i NULL   1.818e+01   2.518e+00  
OBS:  56237.125  z NULL   1.741e+01   3.711e+00  
OBS:  56238.074  g NULL   3.916e+00   2.523e+00  
OBS:  56238.094  r NULL   6.657e+00   1.596e+00  
OBS:  56238.109  i NULL   1.437e+01   2.739e+00  
OBS:  56238.129  z NULL   2.510e+01   3.142e+00  
OBS:  56243.098  g NULL   1.148e+00   2.168e+00  
OBS:  56243.109  r NULL   4.344e+00   1.658e+00  
OBS:  56243.125  i NULL   1.311e+01   2.580e+00  
OBS:  56243.152  z NULL   1.579e+01   2.569e+00  
OBS:  56244.082  g NULL  -1.732e+00   2.191e+00  
OBS:  56244.098  r NULL   4.716e+00   1.639e+00  
OBS:  56244.109  i NULL   1.831e+01   2.615e+00  
OBS:  56244.133  z NULL   1.901e+01   3.004e+00  
OBS:  56245.070  g NULL   4.753e-01   1.718e+00  
OBS:  56245.082  r NULL   5.581e+00   1.359e+00  
OBS:  56245.109  i NULL   1.012e+01   3.221e+00  
OBS:  56245.137  z NULL   2.157e+01   2.867e+00  
OBS:  56246.117  g NULL  -5.930e+00   6.562e+00  
OBS:  56246.125  r NULL   3.973e+00   2.814e+00  
OBS:  56246.152  i NULL   1.739e+01   1.991e+00  
OBS:  56246.180  z NULL   1.736e+01   1.963e+00  
OBS:  56247.281  g NULL  -4.560e-01   1.489e+00  
OBS:  56247.297  r NULL   3.088e+00   1.137e+00  
OBS:  56247.316  i NULL   1.759e+01   2.006e+00  
OBS:  56247.340  z NULL   1.786e+01   2.514e+00  
OBS:  56248.324  g NULL  -1.272e+00   1.702e+00  
OBS:  56248.340  r NULL   3.519e+00   1.339e+00  
OBS:  56258.035  i NULL   1.865e+00   9.886e+00  
