SURVEY: DES   
SNID:   42183   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   6.626e+00   3.343e+00  
OBS:  56275.172  r NULL   7.094e+00   2.254e+00  
OBS:  56275.191  i NULL   1.167e+01   4.501e+00  
OBS:  56275.203  z NULL   1.215e+01   5.331e+00  
OBS:  56283.203  g NULL   9.492e+00   6.318e+00  
OBS:  56283.211  r NULL   2.164e+01   3.366e+00  
OBS:  56283.215  i NULL   3.152e+01   5.854e+00  
OBS:  56283.223  z NULL   1.852e+01   5.058e+00  
OBS:  56288.199  g NULL   1.702e+01   1.181e+01  
OBS:  56288.215  r NULL   2.692e+01   6.210e+00  
OBS:  56289.109  i NULL   1.246e+01   7.091e+00  
OBS:  56289.125  z NULL   2.648e+01   5.449e+00  
OBS:  56292.098  g NULL   2.119e+01   1.169e+01  
OBS:  56292.102  r NULL   1.519e+01   4.859e+00  
OBS:  56292.191  i NULL   1.648e+01   5.618e+00  
OBS:  56292.199  z NULL   1.574e+01   5.170e+00  
OBS:  56304.051  g NULL   1.179e+01   2.539e+00  
OBS:  56304.055  r NULL   1.729e+01   1.716e+00  
OBS:  56304.070  i NULL   2.359e+01   2.563e+00  
OBS:  56304.086  z NULL   1.889e+01   3.955e+00  
OBS:  56312.055  g NULL   1.684e+01   7.587e+00  
OBS:  56312.066  r NULL   1.598e+01   2.991e+00  
OBS:  56312.090  i NULL   8.419e+00   5.031e+00  
OBS:  56312.113  z NULL   1.727e+01   5.442e+00  
OBS:  56320.043  g NULL   9.597e+00   6.185e+00  
OBS:  56320.051  r NULL   1.405e+01   2.516e+00  
OBS:  56320.059  i NULL   1.335e+01   3.671e+00  
OBS:  56320.070  z NULL   2.319e+01   4.419e+00  
OBS:  56328.047  g NULL   1.621e+01   3.387e+00  
OBS:  56328.055  r NULL   1.281e+01   2.427e+00  
OBS:  56328.070  i NULL   1.175e+01   4.059e+00  
OBS:  56328.086  z NULL   1.531e+01   6.790e+00  
OBS:  56336.062  g NULL   1.312e+01   3.723e+00  
OBS:  56336.082  r NULL   7.797e+00   3.018e+00  
OBS:  56337.062  i NULL   1.415e+01   2.946e+00  
OBS:  56337.078  z NULL   1.606e+01   3.761e+00  
OBS:  56345.039  g NULL  -1.090e+00   7.143e+00  
OBS:  56345.055  r NULL   6.430e+00   3.776e+00  
OBS:  56346.055  i NULL   9.837e-01   5.989e+00  
OBS:  56348.027  z NULL   2.311e+00   5.021e+00  
OBS:  56350.023  g NULL  -3.348e+00   6.833e+00  
OBS:  56350.027  r NULL   5.294e+00   3.940e+00  
OBS:  56350.035  i NULL   8.988e+00   6.686e+00  
OBS:  56351.023  z NULL   8.110e+00   6.099e+00  
