SURVEY: DES   
SNID:   27863   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56247.223  g NULL   1.897e+01   3.035e+00  
OBS:  56247.230  z NULL   1.200e+01   4.392e+00  
OBS:  56248.305  r NULL   1.460e+01   2.402e+00  
OBS:  56248.316  i NULL   1.280e+01   4.241e+00  
OBS:  56258.152  g NULL   1.304e+02   1.296e+01  
OBS:  56258.168  z NULL   1.205e+02   6.408e+00  
OBS:  56258.273  r NULL   1.857e+02   8.560e+00  
OBS:  56258.281  i NULL   1.657e+02   1.302e+01  
OBS:  56261.266  g NULL   1.501e+02   1.060e+01  
OBS:  56261.273  r NULL   2.055e+02   5.752e+00  
OBS:  56261.281  i NULL   2.077e+02   8.072e+00  
OBS:  56261.289  z NULL   1.562e+02   5.715e+00  
OBS:  56275.152  g NULL   1.070e+02   4.131e+00  
OBS:  56275.172  r NULL   2.425e+02   5.152e+00  
OBS:  56275.191  i NULL   2.692e+02   6.810e+00  
OBS:  56275.203  z NULL   2.243e+02   6.794e+00  
OBS:  56283.203  g NULL   4.024e+01   6.401e+00  
OBS:  56283.211  r NULL   1.465e+02   4.384e+00  
OBS:  56283.215  i NULL   1.866e+02   6.836e+00  
OBS:  56283.223  z NULL   1.716e+02   5.998e+00  
OBS:  56288.199  g NULL   3.023e+01   1.183e+01  
OBS:  56288.215  r NULL   1.101e+02   6.551e+00  
OBS:  56289.109  i NULL   1.395e+02   7.583e+00  
OBS:  56289.125  z NULL   1.127e+02   5.834e+00  
OBS:  56292.098  g NULL   3.479e+01   1.172e+01  
OBS:  56292.102  r NULL   8.709e+01   5.181e+00  
OBS:  56292.191  i NULL   1.260e+02   6.122e+00  
OBS:  56292.199  z NULL   1.020e+02   5.516e+00  
OBS:  56304.051  g NULL   1.754e+01   2.566e+00  
OBS:  56304.055  r NULL   4.266e+01   1.898e+00  
OBS:  56304.070  i NULL   5.826e+01   2.784e+00  
OBS:  56304.086  z NULL   6.381e+01   4.122e+00  
OBS:  56312.055  g NULL   1.596e+01   7.591e+00  
OBS:  56312.066  r NULL   3.517e+01   3.060e+00  
OBS:  56312.090  i NULL   4.360e+01   5.106e+00  
OBS:  56312.113  z NULL   3.249e+01   5.470e+00  
OBS:  56320.043  g NULL   1.194e+01   6.191e+00  
OBS:  56320.051  r NULL   3.095e+01   2.580e+00  
OBS:  56320.059  i NULL   4.031e+01   3.753e+00  
OBS:  56320.070  z NULL   2.943e+01   4.435e+00  
OBS:  56328.047  g NULL   5.187e+00   3.382e+00  
OBS:  56328.055  r NULL   2.450e+01   2.472e+00  
OBS:  56328.070  i NULL   3.873e+01   4.127e+00  
OBS:  56328.086  z NULL   3.450e+01   6.816e+00  
OBS:  56336.062  g NULL   1.415e+01   3.733e+00  
OBS:  56336.082  r NULL   2.210e+01   3.053e+00  
OBS:  56337.062  i NULL   2.879e+01   2.995e+00  
OBS:  56337.078  z NULL   2.552e+01   3.782e+00  
