SURVEY: DES   
SNID:   115307   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56311.043  g NULL   2.045e+00   2.670e+00  
OBS:  56311.055  r NULL  -7.701e-01   1.497e+00  
OBS:  56311.074  i NULL   8.860e+00   2.397e+00  
OBS:  56311.098  z NULL   7.298e+00   2.439e+00  
OBS:  56317.125  g NULL   4.504e+00   4.218e+00  
OBS:  56317.141  r NULL   6.266e+00   1.866e+00  
OBS:  56318.109  i NULL   1.310e+01   2.794e+00  
OBS:  56318.141  z NULL   1.175e+01   2.984e+00  
OBS:  56321.090  g NULL  -6.543e+00   6.633e+00  
OBS:  56321.098  r NULL   1.107e+01   2.903e+00  
OBS:  56321.109  i NULL   1.111e+01   3.412e+00  
OBS:  56321.141  z NULL   1.102e+01   2.966e+00  
OBS:  56332.039  g NULL   9.262e+00   1.494e+00  
OBS:  56332.051  r NULL   2.617e+01   1.109e+00  
OBS:  56332.070  i NULL   1.377e+01   1.609e+00  
OBS:  56332.094  z NULL   1.838e+01   2.601e+00  
OBS:  56340.043  g NULL   9.452e+00   2.766e+00  
OBS:  56340.055  r NULL   2.696e+01   1.735e+00  
OBS:  56340.074  i NULL   1.890e+01   2.747e+00  
OBS:  56340.098  z NULL   2.168e+01   3.010e+00  
OBS:  56348.055  g NULL   1.297e+01   3.269e+00  
OBS:  56348.070  r NULL   2.790e+01   2.172e+00  
OBS:  56349.004  i NULL   1.889e+01   2.385e+00  
OBS:  56349.027  z NULL   2.189e+01   2.464e+00  
OBS:  56350.043  g NULL   6.062e+00   3.845e+00  
OBS:  56350.055  r NULL   2.783e+01   1.899e+00  
OBS:  56350.070  i NULL   1.491e+01   3.175e+00  
OBS:  56350.098  z NULL   2.202e+01   4.878e+00  
OBS:  56351.043  g NULL   6.397e+00   3.362e+00  
OBS:  56351.055  r NULL   2.760e+01   1.847e+00  
OBS:  56351.070  i NULL   2.034e+01   3.085e+00  
OBS:  56351.098  z NULL   2.572e+01   4.806e+00  
