SURVEY: DES   
SNID:   77557   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   1.357e+00   2.639e+00  
OBS:  56194.270  r NULL   5.997e+00   1.492e+00  
OBS:  56194.285  i NULL   2.310e+00   2.293e+00  
OBS:  56194.305  z NULL   6.607e-01   2.385e+00  
OBS:  56202.160  g NULL   2.093e+00   4.793e+00  
OBS:  56202.176  r NULL   2.850e+00   2.325e+00  
OBS:  56202.191  i NULL   1.189e+01   4.170e+00  
OBS:  56202.215  z NULL   8.494e+00   2.716e+00  
OBS:  56210.172  g NULL   3.726e+00   3.694e+00  
OBS:  56210.188  r NULL   1.120e+01   3.224e+00  
OBS:  56210.203  i NULL   8.823e+00   3.215e+00  
OBS:  56210.234  z NULL   1.216e+01   3.852e+00  
OBS:  56218.172  g NULL   4.834e+00   1.264e+00  
OBS:  56218.191  r NULL   1.394e+01   1.001e+00  
OBS:  56218.211  i NULL   1.298e+01   1.525e+00  
OBS:  56219.156  z NULL   1.324e+01   1.950e+00  
OBS:  56221.273  g NULL   3.165e+00   3.916e+00  
OBS:  56221.281  r NULL   1.808e+01   5.596e+00  
OBS:  56221.297  i NULL   1.553e+01   4.495e+00  
OBS:  56221.324  z NULL  -6.094e+00   1.440e+01  
OBS:  56222.074  g NULL   3.109e+00   5.911e+00  
OBS:  56222.090  r NULL   1.089e+01   2.638e+00  
OBS:  56222.113  i NULL   1.458e+01   3.336e+00  
OBS:  56222.133  z NULL   1.057e+01   5.060e+00  
OBS:  56228.059  g NULL   4.603e+00   7.695e+00  
OBS:  56228.066  r NULL   9.555e+00   2.401e+00  
OBS:  56228.086  i NULL   1.334e+01   5.116e+00  
OBS:  56228.109  z NULL   1.194e+01   4.140e+00  
OBS:  56229.047  g NULL   2.755e+01   2.392e+01  
OBS:  56229.059  r NULL   8.859e+00   3.856e+00  
OBS:  56229.074  i NULL   1.708e+01   5.435e+00  
OBS:  56229.102  z NULL   1.461e+01   4.857e+00  
OBS:  56230.059  g NULL  -2.535e+00   6.572e+00  
OBS:  56230.102  r NULL   1.269e+01   2.929e+00  
OBS:  56230.113  i NULL   1.594e+01   5.185e+00  
OBS:  56230.145  z NULL   1.081e+01   2.673e+00  
OBS:  56231.043  g NULL   1.455e+01   6.052e+00  
OBS:  56231.059  r NULL   1.431e+01   2.568e+00  
OBS:  56231.070  i NULL   1.241e+01   4.248e+00  
OBS:  56231.102  z NULL   1.685e+01   3.294e+00  
OBS:  56235.039  g NULL   6.717e+00   5.188e+00  
OBS:  56235.047  r NULL   1.115e+01   3.715e+00  
OBS:  56235.062  i NULL   1.148e+01   4.199e+00  
OBS:  56235.090  z NULL   1.772e+01   8.239e+00  
OBS:  56236.047  g NULL  -2.787e+00   4.876e+00  
OBS:  56236.062  r NULL   1.256e+01   2.674e+00  
OBS:  56236.074  i NULL   1.491e+01   5.231e+00  
OBS:  56236.105  z NULL   2.757e+00   5.320e+00  
OBS:  56237.039  g NULL   7.397e-01   3.167e+00  
OBS:  56237.051  r NULL   9.227e+00   2.222e+00  
OBS:  56237.094  i NULL   9.728e+00   2.500e+00  
OBS:  56237.125  z NULL   1.260e+01   3.704e+00  
OBS:  56238.074  g NULL   1.606e+00   2.525e+00  
OBS:  56238.094  r NULL   9.941e+00   1.604e+00  
OBS:  56238.109  i NULL   1.225e+01   2.734e+00  
OBS:  56238.129  z NULL   7.151e+00   3.110e+00  
OBS:  56243.098  g NULL  -1.770e+00   2.171e+00  
OBS:  56243.109  r NULL   6.485e+00   1.662e+00  
OBS:  56243.125  i NULL   8.081e+00   2.571e+00  
OBS:  56243.152  z NULL   1.362e+01   2.563e+00  
OBS:  56244.082  g NULL   3.313e+00   2.194e+00  
OBS:  56244.098  r NULL   8.164e+00   1.645e+00  
OBS:  56244.109  i NULL   6.853e+00   2.594e+00  
OBS:  56244.133  z NULL   5.492e+00   2.984e+00  
OBS:  56245.070  g NULL   3.271e+00   1.722e+00  
OBS:  56245.082  r NULL   1.065e+01   1.372e+00  
OBS:  56245.109  i NULL   1.164e+01   3.221e+00  
OBS:  56245.137  z NULL   8.301e+00   2.842e+00  
OBS:  56246.117  g NULL   1.132e+00   6.564e+00  
OBS:  56246.125  r NULL   4.976e+00   2.816e+00  
OBS:  56246.152  i NULL   8.297e+00   1.968e+00  
OBS:  56246.180  z NULL   9.369e+00   1.942e+00  
OBS:  56247.281  g NULL   8.727e-01   1.492e+00  
OBS:  56247.297  r NULL   8.782e+00   1.149e+00  
OBS:  56247.316  i NULL   5.315e+00   1.979e+00  
OBS:  56247.340  z NULL   7.357e+00   2.494e+00  
OBS:  56248.324  g NULL   1.714e+00   1.705e+00  
OBS:  56248.340  r NULL   6.896e+00   1.346e+00  
OBS:  56258.035  i NULL  -3.115e+00   9.886e+00  
OBS:  56258.066  z NULL   4.823e+00   3.969e+00  
OBS:  56258.215  g NULL   6.878e+00   4.949e+00  
OBS:  56258.227  r NULL   1.726e+00   2.383e+00  
OBS:  56261.098  g NULL  -3.705e+00   8.828e+00  
OBS:  56261.102  r NULL   7.578e-01   3.397e+00  
OBS:  56261.125  i NULL   2.112e+00   3.855e+00  
OBS:  56261.156  z NULL   4.921e+00   3.088e+00  
OBS:  56273.160  g NULL   2.803e+00   1.753e+00  
OBS:  56273.176  r NULL   3.272e+00   1.216e+00  
OBS:  56273.188  i NULL   4.110e+00   2.027e+00  
OBS:  56273.219  z NULL   6.705e+00   2.255e+00  
OBS:  56281.160  g NULL   9.650e-01   2.074e+00  
OBS:  56281.184  r NULL   1.703e+00   1.274e+00  
OBS:  56281.203  i NULL   4.923e+00   1.803e+00  
OBS:  56281.227  z NULL   4.111e+00   2.292e+00  
OBS:  56288.086  g NULL   1.979e-01   4.849e+00  
OBS:  56288.094  r NULL   6.770e+00   2.117e+00  
OBS:  56288.109  i NULL  -4.540e-02   3.060e+00  
OBS:  56288.141  z NULL   4.065e+00   2.585e+00  
OBS:  56289.227  g NULL  -1.044e+01   6.494e+00  
OBS:  56289.242  r NULL  -1.048e+00   2.701e+00  
OBS:  56289.258  i NULL   7.863e-01   5.085e+00  
OBS:  56292.035  z NULL   3.926e+00   2.063e+00  
OBS:  56292.141  g NULL  -9.546e-01   3.053e+00  
OBS:  56292.156  r NULL   1.436e+00   1.735e+00  
OBS:  56292.172  i NULL   1.277e+00   2.654e+00  
OBS:  56303.039  g NULL   1.039e+00   1.371e+00  
OBS:  56303.051  r NULL  -3.469e-01   8.997e-01  
OBS:  56303.070  i NULL   2.959e+00   1.415e+00  
OBS:  56303.094  z NULL   4.960e-01   2.209e+00  
OBS:  56311.043  g NULL  -3.807e+00   2.671e+00  
OBS:  56311.055  r NULL  -2.294e+00   1.496e+00  
OBS:  56311.074  i NULL   5.861e-01   2.388e+00  
OBS:  56311.098  z NULL  -2.085e+00   2.435e+00  
OBS:  56317.125  g NULL  -2.154e+00   4.216e+00  
OBS:  56317.141  r NULL   3.553e+00   1.861e+00  
OBS:  56318.109  i NULL   3.790e+00   2.782e+00  
OBS:  56318.141  z NULL  -2.289e+00   2.975e+00  
OBS:  56321.090  g NULL   3.167e-01   6.627e+00  
OBS:  56321.098  r NULL   7.101e+00   2.890e+00  
OBS:  56321.109  i NULL   3.939e-01   3.402e+00  
OBS:  56321.141  z NULL   2.730e+00   2.958e+00  
