SURVEY: DES   
SNID:   72132   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.059  g NULL   8.906e+00   7.694e+00  
OBS:  56228.066  r NULL  -1.414e-01   2.390e+00  
OBS:  56228.086  i NULL  -8.818e-01   5.108e+00  
OBS:  56228.109  z NULL  -1.467e+00   4.133e+00  
OBS:  56229.047  g NULL   7.152e+00   2.392e+01  
OBS:  56229.059  r NULL  -4.171e+00   3.851e+00  
OBS:  56229.074  i NULL  -5.744e+00   5.424e+00  
OBS:  56229.102  z NULL   2.044e+00   4.848e+00  
OBS:  56230.059  g NULL   1.084e+00   6.571e+00  
OBS:  56230.102  r NULL  -2.041e+00   2.916e+00  
OBS:  56230.113  i NULL   1.115e+00   5.175e+00  
OBS:  56230.145  z NULL   4.666e-01   2.664e+00  
OBS:  56231.043  g NULL   6.331e+00   6.046e+00  
OBS:  56231.059  r NULL  -1.902e-02   2.550e+00  
OBS:  56231.070  i NULL   3.348e+00   4.240e+00  
OBS:  56231.102  z NULL  -1.132e+00   3.278e+00  
OBS:  56235.039  g NULL   1.141e-01   5.185e+00  
OBS:  56235.047  r NULL  -2.367e+00   3.706e+00  
OBS:  56235.062  i NULL   1.238e+01   4.198e+00  
OBS:  56235.090  z NULL   2.534e+00   8.232e+00  
OBS:  56236.047  g NULL  -3.013e+00   4.874e+00  
OBS:  56236.062  r NULL   2.458e-01   2.661e+00  
OBS:  56236.074  i NULL  -3.618e+00   5.223e+00  
OBS:  56236.105  z NULL   2.858e+00   5.320e+00  
OBS:  56237.039  g NULL  -9.904e-01   3.166e+00  
OBS:  56237.051  r NULL   6.446e+00   2.216e+00  
OBS:  56237.094  i NULL   2.734e+00   2.493e+00  
OBS:  56237.125  z NULL   4.244e+00   3.696e+00  
OBS:  56238.074  g NULL   1.555e+00   2.525e+00  
OBS:  56238.094  r NULL   6.934e+00   1.595e+00  
OBS:  56238.109  i NULL   1.008e+01   2.730e+00  
OBS:  56238.129  z NULL   4.600e+00   3.107e+00  
OBS:  56243.098  g NULL   2.882e+00   2.177e+00  
OBS:  56243.109  r NULL   7.398e+00   1.663e+00  
OBS:  56243.125  i NULL   1.032e+01   2.573e+00  
OBS:  56243.152  z NULL   9.366e+00   2.557e+00  
OBS:  56244.082  g NULL   6.206e+00   2.202e+00  
OBS:  56244.098  r NULL   7.261e+00   1.644e+00  
OBS:  56244.109  i NULL   2.735e+00   2.591e+00  
OBS:  56244.133  z NULL   1.070e+01   2.989e+00  
