SURVEY: DES   
SNID:   169394   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   1.216e+00   2.076e+00  
OBS:  56281.184  r NULL   2.000e+00   1.275e+00  
OBS:  56281.203  i NULL   6.763e-01   1.799e+00  
OBS:  56281.227  z NULL   1.145e+00   2.291e+00  
OBS:  56288.086  g NULL   3.249e-01   4.852e+00  
OBS:  56288.094  r NULL   1.010e+01   2.126e+00  
OBS:  56288.109  i NULL   1.389e+01   3.072e+00  
OBS:  56288.141  z NULL   1.516e+01   2.601e+00  
OBS:  56289.227  g NULL   5.332e+00   6.494e+00  
OBS:  56289.242  r NULL   1.744e+01   2.724e+00  
OBS:  56289.258  i NULL   1.191e+01   5.091e+00  
OBS:  56292.035  z NULL   2.107e+01   2.101e+00  
OBS:  56292.141  g NULL   1.016e+01   3.065e+00  
OBS:  56292.156  r NULL   1.551e+01   1.769e+00  
OBS:  56292.172  i NULL   1.615e+01   2.676e+00  
OBS:  56303.039  g NULL   7.899e-01   1.375e+00  
OBS:  56303.051  r NULL   7.000e+00   9.151e-01  
OBS:  56303.070  i NULL   7.324e+00   1.424e+00  
OBS:  56303.094  z NULL   1.054e+01   2.219e+00  
OBS:  56311.043  g NULL   2.331e-01   2.670e+00  
OBS:  56311.055  r NULL   3.480e+00   1.499e+00  
OBS:  56311.074  i NULL   5.358e+00   2.392e+00  
OBS:  56311.098  z NULL   5.041e+00   2.437e+00  
OBS:  56317.125  g NULL   5.842e+00   4.218e+00  
OBS:  56317.141  r NULL   3.156e+00   1.862e+00  
OBS:  56318.109  i NULL   3.688e+00   2.782e+00  
OBS:  56318.141  z NULL  -1.220e+00   2.976e+00  
OBS:  56321.090  g NULL   1.591e+00   6.627e+00  
OBS:  56321.098  r NULL  -2.388e-01   2.889e+00  
OBS:  56321.109  i NULL   1.192e+01   3.410e+00  
OBS:  56321.141  z NULL   1.207e+01   2.966e+00  
OBS:  56332.039  g NULL   1.012e-01   1.459e+00  
OBS:  56332.051  r NULL   7.717e-01   9.753e-01  
OBS:  56332.070  i NULL   1.022e+00   1.583e+00  
OBS:  56332.094  z NULL   3.594e+00   2.578e+00  
OBS:  56340.043  g NULL   7.942e-01   2.749e+00  
OBS:  56340.055  r NULL   3.256e+00   1.648e+00  
OBS:  56340.074  i NULL  -2.605e+00   2.721e+00  
OBS:  56340.098  z NULL  -1.529e+00   2.981e+00  
OBS:  56348.055  g NULL   4.423e+00   3.250e+00  
OBS:  56348.070  r NULL   2.426e+00   2.099e+00  
OBS:  56349.004  i NULL   2.524e+00   2.353e+00  
OBS:  56349.027  z NULL   2.966e+00   2.427e+00  
OBS:  56350.043  g NULL  -7.261e-01   3.835e+00  
OBS:  56350.055  r NULL  -2.366e+00   1.814e+00  
OBS:  56350.070  i NULL  -2.061e+00   3.159e+00  
OBS:  56350.098  z NULL   3.796e+00   4.860e+00  
OBS:  56351.043  g NULL   7.165e-01   3.350e+00  
OBS:  56351.055  r NULL  -1.298e+00   1.761e+00  
OBS:  56351.070  i NULL  -4.168e+00   3.059e+00  
OBS:  56351.098  z NULL  -4.010e+00   4.781e+00  
