SURVEY: DES   
SNID:   159041   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56245.070  g NULL   1.629e+00   1.718e+00  
OBS:  56245.082  r NULL  -8.985e-01   1.352e+00  
OBS:  56245.109  i NULL  -4.177e+00   3.212e+00  
OBS:  56245.137  z NULL  -1.836e+00   2.836e+00  
OBS:  56246.117  g NULL   1.148e+01   6.565e+00  
OBS:  56246.125  r NULL  -2.656e+00   2.810e+00  
OBS:  56246.152  i NULL   1.239e+00   1.959e+00  
OBS:  56246.180  z NULL   1.352e+00   1.933e+00  
OBS:  56247.281  g NULL  -1.399e+00   1.489e+00  
OBS:  56247.297  r NULL  -1.219e-01   1.132e+00  
OBS:  56247.316  i NULL   7.549e-01   1.974e+00  
OBS:  56247.340  z NULL   4.136e-01   2.489e+00  
OBS:  56248.324  g NULL  -2.740e+00   1.702e+00  
OBS:  56248.340  r NULL  -1.621e+00   1.336e+00  
OBS:  56258.035  i NULL   2.079e+00   9.885e+00  
OBS:  56258.066  z NULL   1.201e+01   3.974e+00  
OBS:  56258.215  g NULL   1.129e+01   4.955e+00  
OBS:  56258.227  r NULL   1.170e+01   2.395e+00  
OBS:  56261.098  g NULL   6.825e-01   8.833e+00  
OBS:  56261.102  r NULL   1.444e+01   3.414e+00  
OBS:  56261.125  i NULL   8.837e+00   3.859e+00  
OBS:  56261.156  z NULL   1.525e+01   3.100e+00  
OBS:  56273.160  g NULL   7.733e+00   1.772e+00  
OBS:  56273.176  r NULL   2.249e+01   1.297e+00  
OBS:  56273.188  i NULL   1.594e+01   2.051e+00  
OBS:  56273.219  z NULL   1.766e+01   2.277e+00  
OBS:  56281.160  g NULL   2.115e+00   2.082e+00  
OBS:  56281.184  r NULL   1.799e+01   1.329e+00  
OBS:  56281.203  i NULL   1.652e+01   1.831e+00  
OBS:  56281.227  z NULL   1.868e+01   2.319e+00  
OBS:  56288.086  g NULL   3.832e+00   4.852e+00  
OBS:  56288.094  r NULL   1.229e+01   2.131e+00  
OBS:  56288.109  i NULL   1.507e+01   3.075e+00  
OBS:  56288.141  z NULL   1.960e+01   2.612e+00  
OBS:  56289.227  g NULL   1.004e+01   6.495e+00  
OBS:  56289.242  r NULL   1.323e+01   2.716e+00  
OBS:  56289.258  i NULL   1.671e+01   5.096e+00  
OBS:  56292.035  z NULL   1.706e+01   2.089e+00  
OBS:  56292.141  g NULL   3.683e+00   3.057e+00  
OBS:  56292.156  r NULL   1.140e+01   1.755e+00  
OBS:  56292.172  i NULL   1.267e+01   2.668e+00  
OBS:  56303.039  g NULL   2.714e-01   1.373e+00  
OBS:  56303.051  r NULL   7.587e+00   9.171e-01  
OBS:  56303.070  i NULL   9.584e+00   1.430e+00  
OBS:  56303.094  z NULL   1.739e+01   2.235e+00  
OBS:  56311.043  g NULL   4.786e+00   2.672e+00  
OBS:  56311.055  r NULL   4.686e+00   1.501e+00  
OBS:  56311.074  i NULL   1.131e+01   2.400e+00  
OBS:  56311.098  z NULL   2.048e+01   2.466e+00  
OBS:  56317.125  g NULL  -2.011e+00   4.217e+00  
OBS:  56317.141  r NULL   5.652e-01   1.861e+00  
OBS:  56318.109  i NULL   4.407e+00   2.784e+00  
OBS:  56318.141  z NULL   1.357e+01   2.987e+00  
OBS:  56321.090  g NULL  -6.871e+00   6.628e+00  
OBS:  56321.098  r NULL   8.084e-01   2.889e+00  
OBS:  56321.109  i NULL   4.487e+00   3.405e+00  
OBS:  56321.141  z NULL   1.162e+01   2.967e+00  
OBS:  56332.039  g NULL  -1.149e+00   1.459e+00  
OBS:  56332.051  r NULL   1.827e+00   9.756e-01  
OBS:  56332.070  i NULL   5.822e+00   1.587e+00  
OBS:  56332.094  z NULL   1.181e+01   2.587e+00  
OBS:  56340.043  g NULL   2.406e+00   2.749e+00  
OBS:  56340.055  r NULL  -1.963e-01   1.647e+00  
OBS:  56340.074  i NULL   3.353e+00   2.721e+00  
OBS:  56340.098  z NULL   8.165e+00   2.985e+00  
OBS:  56348.055  g NULL   6.678e-01   3.249e+00  
OBS:  56348.070  r NULL  -1.270e+00   2.099e+00  
OBS:  56349.004  i NULL   6.915e+00   2.357e+00  
OBS:  56349.027  z NULL   8.240e+00   2.432e+00  
OBS:  56350.043  g NULL  -1.453e+00   3.835e+00  
OBS:  56350.055  r NULL   1.578e+00   1.814e+00  
OBS:  56350.070  i NULL  -1.394e+00   3.160e+00  
OBS:  56350.098  z NULL   5.303e+00   4.861e+00  
OBS:  56351.043  g NULL   7.298e-01   3.350e+00  
OBS:  56351.055  r NULL   1.862e+00   1.761e+00  
OBS:  56351.070  i NULL   4.068e+00   3.059e+00  
OBS:  56351.098  z NULL   1.553e+01   4.789e+00  
