SURVEY: DES   
SNID:   185264   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5889 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.090  g NULL  -1.172e+01   6.272e+00  
OBS:  56221.105  r NULL   1.486e+00   5.080e+00  
OBS:  56221.113  i NULL   5.922e+00   5.578e+00  
OBS:  56221.117  z NULL   1.331e+01   7.709e+00  
OBS:  56222.270  g NULL   4.673e+00   7.731e+00  
OBS:  56222.273  r NULL   7.043e+00   5.699e+00  
OBS:  56222.281  i NULL   1.781e+00   1.698e+01  
OBS:  56222.289  z NULL   1.113e+00   8.066e+00  
OBS:  56228.234  g NULL   2.451e+01   1.235e+01  
OBS:  56228.242  r NULL   5.328e+00   5.575e+00  
OBS:  56228.258  i NULL   1.935e+01   1.203e+01  
OBS:  56228.270  z NULL   1.626e+01   6.658e+00  
OBS:  56229.258  g NULL   7.328e+00   1.721e+01  
OBS:  56229.270  r NULL   1.207e+01   8.072e+00  
OBS:  56229.285  i NULL   1.519e+01   1.507e+01  
OBS:  56229.297  z NULL   1.254e+01   8.905e+00  
OBS:  56230.273  g NULL  -1.613e+01   1.383e+01  
OBS:  56230.277  r NULL   1.932e+01   6.421e+00  
OBS:  56230.285  i NULL   2.880e+01   1.121e+01  
OBS:  56230.293  z NULL   2.287e+01   6.174e+00  
OBS:  56231.242  g NULL  -7.252e+00   9.781e+00  
OBS:  56231.258  r NULL   2.182e+01   4.970e+00  
OBS:  56231.273  i NULL   2.375e+01   9.671e+00  
OBS:  56231.277  z NULL   1.965e+01   5.321e+00  
OBS:  56235.242  g NULL   8.446e+00   6.876e+00  
OBS:  56235.258  r NULL   2.633e+01   3.960e+00  
OBS:  56235.270  i NULL   2.696e+01   7.275e+00  
OBS:  56235.277  z NULL   3.251e+01   7.011e+00  
OBS:  56236.258  g NULL   6.285e+00   6.546e+00  
OBS:  56236.270  r NULL   3.462e+01   4.321e+00  
OBS:  56236.277  i NULL   2.667e+01   6.028e+00  
OBS:  56236.285  z NULL   5.581e+01   7.877e+00  
OBS:  56237.289  g NULL  -3.359e+00   2.676e+01  
OBS:  56237.297  r NULL  -4.253e+01   4.071e+01  
OBS:  56237.301  i NULL   6.702e+01   4.386e+01  
OBS:  56237.316  z NULL   4.453e+01   2.569e+01  
OBS:  56238.301  g NULL   7.493e+00   4.136e+01  
OBS:  56238.316  r NULL   3.762e+01   1.373e+01  
OBS:  56238.328  i NULL   4.158e+01   7.986e+00  
OBS:  56243.027  z NULL   4.097e+01   7.864e+00  
OBS:  56243.309  g NULL  -5.411e+00   4.516e+00  
OBS:  56244.027  r NULL   3.521e+01   4.182e+00  
OBS:  56244.031  i NULL   5.812e+01   6.719e+00  
OBS:  56244.273  g NULL   1.051e+01   4.084e+00  
OBS:  56244.277  z NULL   4.481e+01   6.118e+00  
OBS:  56245.293  g NULL   7.735e+00   1.381e+01  
OBS:  56245.309  r NULL   4.601e+01   1.018e+01  
OBS:  56246.027  i NULL   4.826e+01   3.829e+00  
OBS:  56246.035  z NULL   5.077e+01   4.406e+00  
OBS:  56247.207  g NULL   1.012e+01   3.016e+00  
OBS:  56247.215  r NULL   4.503e+01   2.473e+00  
OBS:  56254.160  i NULL   4.902e+01   5.019e+00  
OBS:  56254.172  z NULL   5.031e+01   4.133e+00  
OBS:  56258.125  g NULL  -5.741e-01   1.062e+01  
OBS:  56258.141  r NULL   3.380e+01   5.107e+00  
OBS:  56261.035  i NULL   3.000e+01   6.125e+00  
OBS:  56261.043  z NULL   3.537e+01   4.670e+00  
