SURVEY: DES   
SNID:   96302   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56178.195  r NULL  -3.980e+00   7.173e+00  
OBS:  56178.203  i NULL  -3.493e+00   6.835e+00  
OBS:  56178.211  z NULL  -2.250e+00   7.920e+00  
OBS:  56180.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56180.188  r NULL   2.178e+00   3.176e+00  
OBS:  56180.195  i NULL   1.064e+01   4.403e+00  
OBS:  56180.203  z NULL   4.295e+00   4.965e+00  
OBS:  56188.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56188.289  r NULL   1.894e+01   4.020e+00  
OBS:  56188.297  i NULL   8.611e+00   8.144e+00  
OBS:  56188.312  z NULL   2.861e+01   5.423e+00  
OBS:  56194.145  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.156  r NULL   1.419e+01   2.781e+00  
OBS:  56194.172  i NULL   2.745e+01   4.675e+00  
OBS:  56194.188  z NULL   1.715e+01   4.480e+00  
OBS:  56207.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56207.195  r NULL   5.707e+00   3.467e+00  
OBS:  56207.203  i NULL   4.086e+01   6.304e+00  
OBS:  56207.219  z NULL   1.655e+01   5.964e+00  
OBS:  56215.195  g NULL  -9.000e+00  -9.000e+00  
OBS:  56215.203  r NULL   8.207e+00   2.183e+00  
OBS:  56215.211  i NULL   2.893e+01   2.706e+00  
OBS:  56215.227  z NULL   2.564e+01   3.465e+00  
OBS:  56221.090  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.105  r NULL   9.120e+00   5.084e+00  
OBS:  56221.113  i NULL   1.381e+01   5.590e+00  
OBS:  56221.117  z NULL   1.904e+01   7.716e+00  
OBS:  56222.270  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.273  r NULL   2.669e+00   5.698e+00  
OBS:  56222.281  i NULL   1.437e+01   1.699e+01  
OBS:  56222.289  z NULL   2.274e+01   8.079e+00  
OBS:  56228.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.242  r NULL   1.071e+00   5.570e+00  
OBS:  56228.258  i NULL   9.945e+00   1.203e+01  
OBS:  56228.270  z NULL   3.275e+01   6.679e+00  
OBS:  56229.258  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.270  r NULL   5.081e+00   8.065e+00  
OBS:  56229.285  i NULL  -5.491e+00   1.507e+01  
OBS:  56229.297  z NULL   1.193e+01   8.904e+00  
