SURVEY: DES   
SNID:   161646   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   5.629e+00   1.179e+01  
OBS:  56288.215  r NULL  -7.273e+00   6.182e+00  
OBS:  56289.109  i NULL  -1.480e+00   7.080e+00  
OBS:  56289.125  z NULL   9.948e+00   5.426e+00  
OBS:  56292.098  g NULL  -9.889e+00   1.166e+01  
OBS:  56292.102  r NULL  -9.635e+00   4.831e+00  
OBS:  56292.191  i NULL  -9.605e+00   5.603e+00  
OBS:  56292.199  z NULL   5.726e+00   5.159e+00  
OBS:  56304.051  g NULL   1.086e+01   2.531e+00  
OBS:  56304.055  r NULL   1.602e+01   1.711e+00  
OBS:  56304.070  i NULL   1.465e+01   2.533e+00  
OBS:  56304.086  z NULL   1.932e+01   3.953e+00  
OBS:  56312.055  g NULL   9.930e+00   7.584e+00  
OBS:  56312.066  r NULL   1.718e+01   2.996e+00  
OBS:  56312.090  i NULL   1.108e+01   5.031e+00  
OBS:  56312.113  z NULL   9.081e+00   5.434e+00  
OBS:  56320.043  g NULL   4.233e+00   6.176e+00  
OBS:  56320.051  r NULL   1.313e+01   2.515e+00  
OBS:  56320.059  i NULL   1.824e+01   3.678e+00  
OBS:  56320.070  z NULL   2.004e+01   4.413e+00  
OBS:  56328.047  g NULL   3.018e+00   3.357e+00  
OBS:  56328.055  r NULL   7.211e+00   2.417e+00  
OBS:  56328.070  i NULL   2.057e+01   4.071e+00  
OBS:  56328.086  z NULL   2.909e+01   6.805e+00  
OBS:  56336.062  g NULL   4.250e-01   3.702e+00  
OBS:  56336.082  r NULL   1.668e-01   3.013e+00  
OBS:  56337.062  i NULL   1.251e+01   2.945e+00  
OBS:  56337.078  z NULL   1.720e+01   3.763e+00  
OBS:  56345.039  g NULL   2.560e-01   7.139e+00  
OBS:  56345.055  r NULL   4.739e+00   3.774e+00  
OBS:  56346.055  i NULL   1.578e+01   5.997e+00  
OBS:  56348.027  z NULL   8.871e+00   5.025e+00  
OBS:  56350.023  g NULL   5.404e-01   6.829e+00  
OBS:  56350.027  r NULL   3.950e+00   3.938e+00  
OBS:  56350.035  i NULL  -1.164e+00   6.685e+00  
OBS:  56351.023  z NULL   1.428e+01   6.104e+00  
